,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
5696,H2H 1-0,Roman Smotlak,QFQ,6-1 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Lorenzo Manta,hard
5697,H2H 1-0,Mark Nielsen,QFQ,5-7 7-5 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Brett Steven,hard
5698,H2H 2-0,David Caldwell,QFQ,6-3 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Jimy Szymanski,hard
5699,H2H 1-0,Adriano Ferreira,QFQ,6-2 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Gaston Etlis,hard
5700,H2H 1-0,Lior Mor,QFQ,6-1 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Nicolas Escude,hard
5701,H2H 1-0,Ofer Sela,QFQ,7-6 7-6,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Mike Bryan,hard
5702,H2H 1-0,Luis Morejon,QFQ,6-1 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Oscar Burrieza-Lopez,hard
5703,H2H 2-0,Oleg Ogorodov,QFQ,6-2 3-6 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Eyal Ran,hard
5704,H2H 1-0,Jeff Coetzee,QFQ,6-3 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Axel Pretzsch,hard
5705,H2H 1-0,Paulo Taicher,QFQ,6-2 2-6 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Hugo Armando,hard
5706,H2H 1-0,Diego Veronelli,QFQ,6-2 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Satoshi Iwabuchi,hard
5707,H2H 3-2,Juan Ignacio Chela,QFQ,6-7 6-4 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Paradorn Srichaphan,hard
5708,H2H 1-1,Mark Knowles,QFQ,7-6 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Ville Liukko,hard
5709,H2H 1-1,Jared Palmer,QFQ,6-3 4-6 6-1,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Michael Joyce,hard
5710,H2H 1-0,Michael Tebbutt,QFQ,7-5 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Petr Dezort,hard
5711,H2H 3-2,Todd Woodbridge,QFQ,3-6 7-6 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,Mikael Tillstrom,hard
5712,,J Greenhalgh / G Silcock,FQ,7-6 7-6,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,T Shimada / M Wakefield,hard
5713,,B Cowan / W Whitehouse,FQ,6-2 7-6,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Sprengelmeyer / J Weir-smith,hard
5714,,A Painter / B Talbot,FQ,6-4 6-1,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B Ellwood / M Tebbutt,hard
5715,,O Fukarek / A Hernandez,FQ,7-6 6-7 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Ruah / A Sa,hard
5716,,P Dezort / R Vasek,SFQ,6-3 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,J Greenhalgh / G Silcock,hard
5717,,J Cunha-Silva / E Kempes,SFQ,6-3 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,T Shimada / M Wakefield,hard
5718,,P Rosner / D Vemic,SFQ,6-7 6-3 7-6,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Sprengelmeyer / J Weir-smith,hard
5719,,S Groen / G Trifu,SFQ,6-3 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B Cowan / W Whitehouse,hard
5720,,S Eddins / N Zeder,SFQ,6-7 6-1 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,A Painter / B Talbot,hard
5721,,N Behr / H Levy,SFQ,6-3 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B Ellwood / M Tebbutt,hard
5722,,B Hawk / D Root,SFQ,6-2 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,O Fukarek / A Hernandez,hard
5723,,A Hamadeh / M Joyce,SFQ,6-1 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Ruah / A Sa,hard
5724,,D Johnson / K Po,F,6-4 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Bhupathi / A Sugiyama,hard
5725,,T Woodbridge / R Stubbs,SF,6-4 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,D Johnson / K Po,hard
5726,,B MacPhie / A Stevenson,SF,6-4 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Bhupathi / A Sugiyama,hard
5727,,R Leach / L Savchenko,QF,6-2 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,D Johnson / K Po,hard
5728,,A Olhovskiy / E Tatarkova,QF,6-3 6-1,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,T Woodbridge / R Stubbs,hard
5729,,S Humphries / L Osterloh,QF,6-2 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B MacPhie / A Stevenson,hard
5730,,J de Jager / M Pierce,QF,4-6 6-4 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Bhupathi / A Sugiyama,hard
5731,,L Paes / L Raymond,R16,4-6 6-3 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,D Johnson / K Po,hard
5732,,D Orsanic / I Spirlea,R16,6-4 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,R Leach / L Savchenko,hard
5733,,E Ferreira / K Kunce,R16,6-3 7-6(5),1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,T Woodbridge / R Stubbs,hard
5734,,J Waite / K Guse,R16,6-4 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,A Olhovskiy / E Tatarkova,hard
5735,,R Koenig / C Black,R16,7-6(8) 6-1,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B MacPhie / A Stevenson,hard
5736,,J Palmer / C Morariu,R16,6-3 3-6 6-1,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,S Humphries / L Osterloh,hard
5737,,C Haggard / F Labat,R16,7-5 7-6(0),1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,J de Jager / M Pierce,hard
5738,,A Florent / R McQuillan,R16,4-1 Retired,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Bhupathi / A Sugiyama,hard
5739,,K Ullyett / L Horn,R32,7-5 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,L Paes / L Raymond,hard
5740,,C Suk / I Selyutina,R32,3-6 6-3 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,D Johnson / K Po,hard
5741,,T Carbonell / P Tarabini,R32,6-2 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,D Orsanic / I Spirlea,hard
5742,,S Stolle / D Graham,R32,7-6(8) 7-6(7),1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,R Leach / L Savchenko,hard
5743,,J Novak / K Habsudova,R32,6-3 3-6 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,T Woodbridge / R Stubbs,hard
5744,,D Rikl / C Vis,R32,7-6(5) 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,E Ferreira / K Kunce,hard
5745,,P Norval / K Srebotnik,R32,6-4 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,A Olhovskiy / E Tatarkova,hard
5746,,P Albano / M Bollegraf,R32,6-7(5) 6-4 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,J Waite / K Guse,hard
5747,,M Knowles / E Likhovtseva,R32,6-2 6-3,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,B MacPhie / A Stevenson,hard
5748,,A Kratzmann / T Krizan,R32,6-1 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,R Koenig / C Black,hard
5749,,O Delaitre / A Sidot,R32,4-6 6-3 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,S Humphries / L Osterloh,hard
5750,,C Mamiit / T Snyder,R32,6-2 6-2,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,J Palmer / C Morariu,hard
5751,,D Macpherson / L Harvey-wild,R32,6-3 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,J de Jager / M Pierce,hard
5752,,W Arthurs / P Suarez,R32,3-6 6-3 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,C Haggard / F Labat,hard
5753,,M Bryan / K Schlukebir,R32,6-2 6-4,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,A Florent / R McQuillan,hard
5754,,M Damm / A Fusai,R32,6-2 7-5,1999-08-30,https://matchstat.com/tennis/tournaments/m/US%20Open/1999,US Open,M Bhupathi / A Sugiyama,hard
5755,H2H 2-3,Stefan Koubek,F,1-6 7-5 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Adrian Voinea,clay
5756,H2H 1-1,Thomas Enqvist,SF,6-3 2-6 5-5 Retired,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Stefan Koubek,clay
5757,H2H 2-1,Younes El Aynaoui,SF,6-3 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Adrian Voinea,clay
5758,H2H 2-1,Karim Alami,QF,6-3 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Thomas Enqvist,clay
5759,H2H 1-0,Magnus Gustafsson,QF,6-3 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Stefan Koubek,clay
5760,H2H 0-0,Hendrik Dreekmann,QF,WO,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Younes El Aynaoui,clay
5761,H2H 3-0,Marc-Kevin Goellner,QF,6-3 2-6 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Adrian Voinea,clay
5762,H2H 1-0,Alex Lopez-Moron,R16,6-4 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Thomas Enqvist,clay
5763,H2H 3-0,Jacobo Diaz-Ruiz,R16,6-1 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Karim Alami,clay
5764,H2H 1-0,Mariano Hood,R16,6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Magnus Gustafsson,clay
5765,H2H 2-0,Ronald Agenor,R16,6-4 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Stefan Koubek,clay
5766,H2H 1-1,Arnaud Di Pasquale,R16,6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Hendrik Dreekmann,clay
5767,H2H 3-0,Vincenzo Santopadre,R16,6-0 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Younes El Aynaoui,clay
5768,H2H 1-0,Tomas Behrend,R16,4-6 6-3 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marc-Kevin Goellner,clay
5769,H2H 2-1,Kenneth Carlsen,R16,6-3 3-6 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Adrian Voinea,clay
5770,H2H 2-1,Nicklas Kulti,R32,7-5 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Thomas Enqvist,clay
5771,H2H 1-0,Gaston Etlis,R32,6-1 6-7 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Alex Lopez-Moron,clay
5772,H2H 2-0,Jamie Delgado,R32,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Jacobo Diaz-Ruiz,clay
5773,H2H 3-2,Davide Sanguinetti,R32,7-6 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Karim Alami,clay
5774,H2H 3-3,Andrei Medvedev,R32,6-2 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Magnus Gustafsson,clay
5775,H2H 1-0,Davide Scala,R32,6-3 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Mariano Hood,clay
5776,H2H 3-2,Diego Nargiso,R32,7-6 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Ronald Agenor,clay
5777,H2H 3-1,Hyung-Taik Lee,R32,6-4 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Stefan Koubek,clay
5778,H2H 1-0,Miles MacLagan,R32,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Arnaud Di Pasquale,clay
5779,H2H 1-1,Michael Kohlmann,R32,6-1 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Hendrik Dreekmann,clay
5780,H2H 1-0,Jeff Tarango,R32,6-0 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Vincenzo Santopadre,clay
5781,H2H 1-4,Andrea Gaudenzi,R32,6-2 3-6 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Younes El Aynaoui,clay
5782,H2H 1-0,Christian Ruud,R32,6-1 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Tomas Behrend,clay
5783,H2H 3-2,Richard Fromberg,R32,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marc-Kevin Goellner,clay
5784,H2H 1-2,Markus Hantschk,R32,7-6 6-7 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Adrian Voinea,clay
5785,H2H 1-3,Felix Mantilla,R32,6-2 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Kenneth Carlsen,clay
5786,,M Kohlmann / N Kulti,F,6-3 6-7 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Adams / J Tarango,clay
5787,,D Bowen / M Hood,SF,6-2 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Adams / J Tarango,clay
5788,,N Broad / K Ullyett,SF,2-6 7-5 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,M Kohlmann / N Kulti,clay
5789,,K Alami / T Vanhoudt,QF,6-3 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Adams / J Tarango,clay
5790,,M MacLagan / K Spencer,QF,6-1 3-6 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Bowen / M Hood,clay
5791,,M Barnard / J Waite,QF,6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,M Kohlmann / N Kulti,clay
5792,,G Etlis / A Lopez-moron,QF,6-0 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,N Broad / K Ullyett,clay
5793,,J Davidson / V Santopadre,R16,7-5 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Adams / J Tarango,clay
5794,,M Ardinghi / D Sanguinetti,R16,7-6 4-6 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,K Alami / T Vanhoudt,clay
5795,,M Goellner / F Montana,R16,6-4 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,D Bowen / M Hood,clay
5796,,S Dickson / L Milligan,R16,6-1 3-6 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,M MacLagan / K Spencer,clay
5797,,D Sherwood / T Spinks,R16,6-1 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,M Barnard / J Waite,clay
5798,,B Coupe / B Haygarth,R16,6-3 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,M Kohlmann / N Kulti,clay
5799,,A Gaudenzi / D Nargiso,R16,0-6 6-3 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,G Etlis / A Lopez-moron,clay
5800,,J Delgado / M Lee,R16,6-3 3-6 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,N Broad / K Ullyett,clay
5801,H2H 2-0,Marius Barnard,FQ,6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Diego Nargiso,clay
5802,H2H 1-0,Luke Milligan,FQ,6-1 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Mariano Hood,clay
5803,H2H 1-1,Frederik Fetterlein,FQ,3-6 6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marc-Kevin Goellner,clay
5804,H2H 2-1,Edwin Kempes,FQ,6-4 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Davide Scala,clay
5805,H2H 1-0,David Sherwood,SFQ,6-4 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Diego Nargiso,clay
5806,H2H 1-0,Matthew Trudgeon,SFQ,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marius Barnard,clay
5807,H2H 1-0,David Sanger,SFQ,6-0 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Mariano Hood,clay
5808,H2H 2-3,Tom Spinks,SFQ,6-4 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Luke Milligan,clay
5809,H2H 1-0,Nick Greenhouse,SFQ,6-4 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marc-Kevin Goellner,clay
5810,H2H 1-0,Simon Dickson,SFQ,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Frederik Fetterlein,clay
5811,H2H 1-0,Ruben Fernandez-Gil,SFQ,6-3 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Edwin Kempes,clay
5812,H2H 1-0,Philip Loose,SFQ,6-4 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Davide Scala,clay
5813,H2H 1-0,Adam Wharf,QFQ,6-3 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,David Sherwood,clay
5814,H2H 1-1,James Davidson,QFQ,7-5 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Matthew Trudgeon,clay
5815,H2H 1-0,Justin Layne,QFQ,6-0 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Marius Barnard,clay
5816,H2H 1-0,Tom Higgins,QFQ,7-6 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,David Sanger,clay
5817,H2H 1-1,Graeme Darlington,QFQ,7-5 2-6 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Tom Spinks,clay
5818,H2H 1-0,James Smith,QFQ,7-5 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Luke Milligan,clay
5819,H2H 1-0,David Terol-Soames,QFQ,6-0 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Nick Greenhouse,clay
5820,H2H 1-0,Mark Beim,QFQ,6-4 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Simon Dickson,clay
5821,H2H 1-0,Yong-Il Yoon,QFQ,0-6 6-2 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Frederik Fetterlein,clay
5822,H2H 1-0,Kyle Spencer,QFQ,6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Edwin Kempes,clay
5823,H2H 1-0,Ala Tehrani,QFQ,6-1 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Ruben Fernandez-Gil,clay
5824,H2H 1-0,James Rose,QFQ,6-4 3-6 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Philip Loose,clay
5825,H2H 1-0,Bob Borella,QFQ,4-6 6-4 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,Davide Scala,clay
5826,,R Fernandez-gil / D Scala,FQ,6-3 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,A Gaudenzi / D Nargiso,clay
5827,,N Greenhouse / M Trudgeon,SFQ,6-0 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,A Gaudenzi / D Nargiso,clay
5828,,P Loose / D Sanger,SFQ,6-1 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Bournemouth/1999,Bournemouth,R Fernandez-gil / D Scala,clay
5829,H2H 2-1,George Bastl,F,6-4 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Nicolas Kiefer,hard
5830,H2H 4-1,Daniel Vacek,SF,7-6 6-2,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Nicolas Kiefer,hard
5831,H2H 4-3,Peter Wessels,SF,6-4 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,George Bastl,hard
5832,H2H 1-0,Paradorn Srichaphan,QF,7-5 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Daniel Vacek,hard
5833,H2H 2-0,Cecil Mamiit,QF,6-1 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Nicolas Kiefer,hard
5834,H2H 1-1,Axel Pretzsch,QF,7-6 6-0,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Peter Wessels,hard
5835,H2H 3-2,Antony Dupuis,QF,6-2 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,George Bastl,hard
5836,H2H 4-15,Yevgeny Kafelnikov,R16,7-6 2-6 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Daniel Vacek,hard
5837,H2H 2-1,Ivo Heuberger,R16,7-5 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Paradorn Srichaphan,hard
5838,H2H 2-1,Lorenzo Manta,R16,6-4 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Nicolas Kiefer,hard
5839,H2H 2-0,Ville Liukko,R16,6-3 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Cecil Mamiit,hard
5840,H2H 1-1,Roger Federer,R16,4-6 7-6 6-4,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Peter Wessels,hard
5841,H2H 2-2,Sargis Sargsian,R16,6-3 5-7 7-5,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Axel Pretzsch,hard
5842,H2H 1-4,Marc Rosset,R16,6-3 7-6,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,George Bastl,hard
5843,H2H 1-3,Laurence Tieleman,R16,6-2 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Antony Dupuis,hard
5844,H2H 2-0,Andrey Cherkasov,R32,1-6 6-3 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Yevgeny Kafelnikov,hard
5845,H2H 1-1,Vadim Kutsenko,R32,6-3 3-6 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Daniel Vacek,hard
5846,H2H 2-5,Ivan Ljubicic,R32,7-5 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Paradorn Srichaphan,hard
5847,H2H 2-0,Jan Kroslak,R32,6-2 Retired,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Ivo Heuberger,hard
5848,H2H 1-0,Tuomas Ketola,R32,4-6 6-2 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Nicolas Kiefer,hard
5849,H2H 1-0,John van Lottum,R32,7-6 6-3,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Lorenzo Manta,hard
5850,H2H 1-0,Alexander Shvets,R32,6-4 6-1,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Cecil Mamiit,hard
5851,H2H 1-0,Marat Safin,R32,4-6 7-5 3-1 Retired,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent,Ville Liukko,hard
