,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4144,H2H 2-0,Sashi Menon,R16,6-0 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,I. Nastase,hard
4145,H2H 1-0,Mike Machette,R16,7-5 4-6 9-7,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Emilio Montano,hard
4146,H2H 1-0,Hank Pfister,R16,2-6 6-1 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Chico Hagey,hard
4147,H2H 2-0,Tim Gullikson,R16,6-0 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Hans-Jurgen Pohmann,hard
4148,H2H 2-0,Russell Simpson,R16,7-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Steve Krulevitz,hard
4149,H2H 2-1,Geoff Masters,R16,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,K. Rosewall,hard
4150,H2H 1-2,Tom Gorman,R16,6-4 3-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Gene Mayer,hard
4151,H2H 0-0,Rolf Thung,R16,WO,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Paul Kronk,hard
4152,H2H 1-2,Butch Walts,R32,7-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,I. Nastase,hard
4153,H2H 1-0,John Whitlinger,R32,6-2 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Sashi Menon,hard
4154,H2H 1-0,B. Fairlie,R32,6-2 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Mike Machette,hard
4155,H2H 1-0,Anand Amritraj,R32,4-6 7-5 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Emilio Montano,hard
4156,H2H 1-4,Corrado Barazzutti,R32,6-1 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Hank Pfister,hard
4157,H2H 1-0,Bob Carmichael,R32,6-2 1-1 Retired,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Chico Hagey,hard
4158,H2H 1-0,John Bartlett,R32,7-6 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Hans-Jurgen Pohmann,hard
4159,H2H 1-0,Randall King,R32,6-4 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Tim Gullikson,hard
4160,H2H 2-0,Kim Warwick,R32,6-0 2-1 Retired,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Steve Krulevitz,hard
4161,H2H 3-0,Billy Martin,R32,6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Russell Simpson,hard
4162,H2H 1-0,Marcelo Lara,R32,6-2 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Geoff Masters,hard
4163,H2H 1-1,Paul McNamee,R32,6-4 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,K. Rosewall,hard
4164,H2H 1-0,Chris Kachel,R32,6-3 5-7 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Gene Mayer,hard
4165,H2H 1-1,Jim Delaney,R32,7-6 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Tom Gorman,hard
4166,H2H 1-0,Cliff Letcher,R32,6-4 3-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Rolf Thung,hard
4167,H2H 2-0,John Marks,R32,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Paul Kronk,hard
4168,H2H 2-0,Mike Cahill,R64,7-5 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,I. Nastase,hard
4169,H2H 1-0,Grover Reid,R64,2-6 6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,John Whitlinger,hard
4170,H2H 2-0,Ismail El Shafei,R64,2-6 6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,B. Fairlie,hard
4171,H2H 1-0,Tim Noonan,R64,6-3 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Emilio Montano,hard
4172,H2H 2-0,George Hardie,R64,6-1 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Corrado Barazzutti,hard
4173,H2H 1-0,Eric Friedler,R64,6-2 2-6 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Chico Hagey,hard
4174,H2H 1-0,Doug Crawford,R64,6-3 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Hans-Jurgen Pohmann,hard
4175,H2H 1-0,Jacques Thamin,R64,2-6 6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Tim Gullikson,hard
4176,H2H 1-0,R. Ruffels,R64,1-6 6-3 8-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Steve Krulevitz,hard
4177,H2H 1-0,David Epstein,R64,6-1 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Russell Simpson,hard
4178,H2H 1-2,Jurgen Fassbender,R64,6-3 6-0,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Geoff Masters,hard
4179,H2H 1-0,Hans-Joachim Ploetz,R64,6-1 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,K. Rosewall,hard
4180,H2H 1-0,Alvin Gardiner,R64,6-3 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Gene Mayer,hard
4181,H2H 1-0,Tom Gullikson,R64,6-0 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Jim Delaney,hard
4182,H2H 1-0,Rick Fisher,R64,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,Cliff Letcher,hard
4183,H2H 1-1,Roscoe Tanner,R64,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,John Marks,hard
4184,,A Amritraj / I Nastase,F,6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,H Pfister / B Walts,hard
4185,,I El Shafei / B Fairlie,SF,5-7 1-6 8-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,H Pfister / B Walts,hard
4186,,P Kronk / C Letcher,SF,6-4 6-7 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,A Amritraj / I Nastase,hard
4187,,J Fassbender / H Pohmann,QF,7-5 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,H Pfister / B Walts,hard
4188,,M Cahill / J Whitlinger,QF,7-6 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,I El Shafei / B Fairlie,hard
4189,,C Hagey / G Mayer,QF,7-5 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,P Kronk / C Letcher,hard
4190,,M Lara / E Montano,QF,6-3 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,A Amritraj / I Nastase,hard
4191,,J Delaney / B Martin,R16,6-3 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,J Fassbender / H Pohmann,hard
4192,,S Mott / T Noonan,R16,6-2 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,H Pfister / B Walts,hard
4193,,K Rosewall / R Ruffels,R16,7-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,I El Shafei / B Fairlie,hard
4194,,T Gullikson / T Gullikson,R16,0-0,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,M Cahill / J Whitlinger,hard
4195,,M Machette / S Menon,R16,6-1 6-7 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,C Hagey / G Mayer,hard
4196,,G Masters / K Warwick,R16,7-5 5-7 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,P Kronk / C Letcher,hard
4197,,G Reid / R Thung,R16,1-6 6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,M Lara / E Montano,hard
4198,,C Barazzutti / S Krulevitz,R16,5-7 7-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,A Amritraj / I Nastase,hard
4199,,B Nunna / J Thamin,R32,6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,J Fassbender / H Pohmann,hard
4200,,D Eddy / D Epstein,R32,6-3 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,S Mott / T Noonan,hard
4201,,R Fisher / H Ploetz,R32,6-2 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,K Rosewall / R Ruffels,hard
4202,,C Kachel / J Marks,R32,6-3 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,M Cahill / J Whitlinger,hard
4203,,E Ewert / P McNamee,R32,3-6 7-6 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,M Machette / S Menon,hard
4204,,E Friedler / J Karzen,R32,6-3 2-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,P Kronk / C Letcher,hard
4205,,A Gardiner / G Hardie,R32,6-4 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,G Reid / R Thung,hard
4206,,J Bartlett / R Simpson,R32,5-7 6-1 8-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/1976,Hong Kong,C Barazzutti / S Krulevitz,hard
4207,H2H 3-1,Orantes,F,4-6 7-5 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4208,H2H 2-3,Jimmy Connors,SF,7-6 3-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4209,H2H 2-1,Brian Gottfried,SF,6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Orantes,carpet
4210,H2H 15-2,Raul Ramirez,QF,7-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jimmy Connors,carpet
4211,H2H 1-0,Byron Bertram,QF,0-6 7-5 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4212,H2H 1-0,Haroon Rahim,QF,6-4 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Orantes,carpet
4213,H2H 3-7,Bjorn Borg,QF,6-2 4-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Brian Gottfried,carpet
4214,H2H 5-0,Balazs Taroczy,R16,6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jimmy Connors,carpet
4215,H2H 3-1,Tom Okker,R16,7-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Raul Ramirez,carpet
4216,H2H 1-0,G. Vilas,R16,6-1 4-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Byron Bertram,carpet
4217,H2H 2-2,Wojtek Fibak,R16,7-5 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4218,H2H 2-0,Harold Solomon,R16,6-7 6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Haroon Rahim,carpet
4219,H2H 2-0,N. Spear,R16,6-1 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Orantes,carpet
4220,H2H 7-7,S. Smith,R16,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Brian Gottfried,carpet
4221,H2H 5-1,John Lloyd,R16,6-2 6-7 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Bjorn Borg,carpet
4222,H2H 1-0,Birger Andersson,R32,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jimmy Connors,carpet
4223,H2H 1-0,Dave Bohrnstedt,R32,6-3 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Balazs Taroczy,carpet
4224,H2H 1-0,Jacek Niedzwiedzki,R32,6-2 6-7 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Raul Ramirez,carpet
4225,H2H 2-0,Rolf Norberg,R32,6-4 4-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Tom Okker,carpet
4226,H2H 3-0,Terry Moor,R32,6-4 4-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,G. Vilas,carpet
4227,H2H 2-0,Bengtson,R32,6-3 4-6 6-0,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Byron Bertram,carpet
4228,H2H 2-1,D. Palm,R32,2-6 7-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4229,H2H 4-0,Ulf Eriksson,R32,6-2 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Wojtek Fibak,carpet
4230,H2H 3-0,John Feaver,R32,6-2 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Haroon Rahim,carpet
4231,H2H 2-0,Elio Alvarez,R32,6-0 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Harold Solomon,carpet
4232,H2H 1-0,B. Phillips-Moore,R32,6-4 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,N. Spear,carpet
4233,H2H 2-0,Colin Dowdeswell,R32,6-2 3-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Orantes,carpet
4234,H2H 2-0,F. Pala,R32,6-2 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,S. Smith,carpet
4235,H2H 1-0,Steven Turner,R32,6-1 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Brian Gottfried,carpet
4236,H2H 1-3,Bob Hewitt,R32,6-4 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,John Lloyd,carpet
4237,H2H 2-0,Jan Norback,R32,6-2 2-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Bjorn Borg,carpet
4238,H2H 3-1,Jiri Hrebec,R64,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jimmy Connors,carpet
4239,H2H 1-0,Lars Samuelson,R64,6-0 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Birger Andersson,carpet
4240,H2H 4-0,John James,R64,6-4 5-7 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Balazs Taroczy,carpet
4241,H2H 1-0,Victor Amaya,R64,6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Dave Bohrnstedt,carpet
4242,H2H 1-0,Juan Gisbert,R64,7-6 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Raul Ramirez,carpet
4243,H2H 1-1,Pat Du Pre,R64,6-1 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jacek Niedzwiedzki,carpet
4244,H2H 1-0,Jan Zabrodsky,R64,6-2 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Tom Okker,carpet
4245,H2H 2-1,Vladimir Zednik,R64,6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Rolf Norberg,carpet
4246,H2H 1-0,John Ross,R64,7-6 6-0,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,G. Vilas,carpet
4247,H2H 3-2,Nick Saviano,R64,7-6 2-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Terry Moor,carpet
4248,H2H 1-0,Antonio Zugarelli,R64,6-1 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Byron Bertram,carpet
4249,H2H 2-0,Richard Lewis,R64,7-5 5-7 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Bengtson,carpet
4250,H2H 2-1,Eddie Dibbs,R64,7-5 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M. Cox,carpet
4251,H2H 1-0,Frew McMillan,R64,6-4 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,D. Palm,carpet
4252,H2H 3-0,M. Riessen,R64,6-3 3-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Wojtek Fibak,carpet
4253,H2H 1-0,Zan Guerry,R64,7-5 0-6 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Ulf Eriksson,carpet
4254,H2H 1-0,Hans Kary,R64,6-1 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Haroon Rahim,carpet
4255,H2H 1-1,B. Lutz,R64,6-3 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,John Feaver,carpet
4256,H2H 1-0,Mike Estep,R64,6-7 6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Elio Alvarez,carpet
4257,H2H 3-1,Heinz Gunthardt,R64,6-4 4-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Harold Solomon,carpet
4258,H2H 1-0,Antonio Munoz,R64,6-1 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B. Phillips-Moore,carpet
4259,H2H 1-0,Victor Pecci,R64,7-6 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,N. Spear,carpet
4260,H2H 1-0,Per Hjertquist,R64,6-3 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Colin Dowdeswell,carpet
4261,H2H 6-0,Kjell Johansson,R64,7-5 6-0,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Orantes,carpet
4262,H2H 1-0,Tomas Smid,R64,7-6 4-6 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,F. Pala,carpet
4263,H2H 6-0,Colin Dibley,R64,7-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,S. Smith,carpet
4264,H2H 2-0,Tenny Svensson,R64,7-5 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Steven Turner,carpet
4265,H2H 3-2,Jose Higueras,R64,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Brian Gottfried,carpet
4266,H2H 1-1,Erik Van Dillen,R64,6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,John Lloyd,carpet
4267,H2H 2-0,Ray Moore,R64,2-6 6-3 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Bob Hewitt,carpet
4268,H2H 1-0,Pat Cramer,R64,6-1 4-6 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Jan Norback,carpet
4269,H2H 2-0,Robin Drysdale,R64,6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,Bjorn Borg,carpet
4270,,T Okker / M Riessen,F,6-4 3-6 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Hewitt / F McMillan,carpet
4271,,B Gottfried / R Ramirez,SF,4-6 6-3 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,T Okker / M Riessen,carpet
4272,,J Feaver / J James,SF,6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Hewitt / F McMillan,carpet
4273,,P Cramer / C Dowdeswell,QF,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Gottfried / R Ramirez,carpet
4274,,J Gisbert / O Orantes,QF,6-2 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,T Okker / M Riessen,carpet
4275,,C Dibley / R Moore,QF,6-7 6-4 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,J Feaver / J James,carpet
4276,,W Fibak / B Taroczy,QF,6-2 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Hewitt / F McMillan,carpet
4277,,B Phillips-moore / S Turner,R16,7-6 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Gottfried / R Ramirez,carpet
4278,,K Johansson / J Kallqvist,R16,6-2 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,P Cramer / C Dowdeswell,carpet
4279,,T Moor / N Saviano,R16,6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,T Okker / M Riessen,carpet
4280,,F Pala / V Zednik,R16,6-4 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,J Gisbert / O Orantes,carpet
4281,,H Solomon / E Van Dillen,R16,7-5 1-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,J Feaver / J James,carpet
4282,,B Lutz / S Smith,R16,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,C Dibley / R Moore,carpet
4283,,B Bertram / H Kary,R16,6-2 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,W Fibak / B Taroczy,carpet
4284,,M Estep / H Rahim,R16,6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Hewitt / F McMillan,carpet
4285,,R Drysdale / R Lewis,R32,6-2 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Gottfried / R Ramirez,carpet
4286,,L Johansson / T Larsen,R32,6-4 7-5,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Phillips-moore / S Turner,carpet
4287,,D Palm / J Zabrodsky,R32,6-3 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,P Cramer / C Dowdeswell,carpet
4288,,P Pearson / N Spear,R32,7-5 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,K Johansson / J Kallqvist,carpet
4289,,B Andersson / T Svensson,R32,6-1 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,T Okker / M Riessen,carpet
4290,,V Amaya / P Du Pre,R32,4-6 7-6 7-6,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,T Moor / N Saviano,carpet
4291,,E Alvarez / V Pecci,R32,WO,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,J Gisbert / O Orantes,carpet
4292,,D Bohrnstedt / Z Guerry,R32,6-1 4-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,F Pala / V Zednik,carpet
4293,,M Cox / J Lloyd,R32,4-6 6-2 6-3,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,J Feaver / J James,carpet
4294,,H Gunthardt / H Hoyt,R32,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,H Solomon / E Van Dillen,carpet
4295,,J Hrebec / T Smid,R32,6-4 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,C Dibley / R Moore,carpet
4296,,K Richardson / B Wahlstrom,R32,6-3 6-4,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Lutz / S Smith,carpet
4297,,B Lundstedt / O Palmer,R32,7-6 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Bertram / H Kary,carpet
4298,,J Higueras / A Munoz,R32,6-3 6-1,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,W Fibak / B Taroczy,carpet
4299,,B Bengtson / R Norberg,R32,4-6 6-2 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,M Estep / H Rahim,carpet
4300,,J Niedzwiedzki / J Ross,R32,6-4 6-2,1976-11-08,https://matchstat.com/tennis/tournaments/m/Stockholm/1976,Stockholm,B Hewitt / F McMillan,carpet
4301,H2H 12-4,Jose Higueras,F,6-3 6-0,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo,G. Vilas,carpet
4302,H2H 1-0,Jorge Andrew,SF,6-4 6-3,1976-11-15,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1976,Sao Paulo,G. Vilas,carpet
