,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2449,,J Canter / D Tarr,R32,2-6 6-2 6-4,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC,D Gitlin / B Willenborg,clay
2450,,D Goldie / T Farnsworth,R32,6-3 6-1,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC,B Csipkay / T Csipkay,clay
2451,,C Lewis / D Mustard,R32,6-7 6-4 6-1,1984-07-23,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1984,Washington DC,H Gildemeister / A Gomez,clay
2452,H2H 4-0,Michael Westphal,F,6-2 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Johan Kriek,hard
2453,H2H 3-0,Bob Green,SF,6-3 4-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Johan Kriek,hard
2454,H2H 1-0,Vincent Van Patten,SF,6-0 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Michael Westphal,hard
2455,H2H 2-1,Leif Shiras,QF,7-6 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Johan Kriek,hard
2456,H2H 2-0,Sammy Giammalva,QF,6-4 5-7 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Bob Green,hard
2457,H2H 1-0,Mike De Palmer,QF,6-4 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Michael Westphal,hard
2458,H2H 1-0,Dan Cassidy,QF,6-4 2-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Vincent Van Patten,hard
2459,H2H 2-0,Tony Giammalva,R16,6-2 4-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Johan Kriek,hard
2460,H2H 2-0,Greg Holmes,R16,6-1 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Leif Shiras,hard
2461,H2H 2-1,Scott Davis,R16,6-7 6-4 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Bob Green,hard
2462,H2H 3-0,John Lloyd,R16,6-2 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Sammy Giammalva,hard
2463,H2H 1-0,Glenn Layendecker,R16,6-3 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Michael Westphal,hard
2464,H2H 1-0,Fritz Buehning,R16,6-3 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Mike De Palmer,hard
2465,H2H 1-0,Larry Stefanki,R16,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Dan Cassidy,hard
2466,H2H 1-3,Gene Mayer,R16,6-3 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Vincent Van Patten,hard
2467,H2H 4-2,Terry Moor,R32,7-5 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Johan Kriek,hard
2468,H2H 1-1,Tom Gullikson,R32,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Tony Giammalva,hard
2469,H2H 1-0,Hugo Nunez,R32,6-4 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Greg Holmes,hard
2470,H2H 1-0,Glenn Michibata,R32,6-2 6-7 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Leif Shiras,hard
2471,H2H 1-0,J. Alexander,R32,7-6 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Scott Davis,hard
2472,H2H 1-0,Roscoe Tanner,R32,6-2 1-0 Retired,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Bob Green,hard
2473,H2H 1-0,Dan Nahirny,R32,6-1 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,John Lloyd,hard
2474,H2H 4-0,Ben Testerman,R32,7-5 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Sammy Giammalva,hard
2475,H2H 1-0,Tim Gullikson,R32,7-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Michael Westphal,hard
2476,H2H 1-0,Matt Mitchell,R32,6-4 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Glenn Layendecker,hard
2477,H2H 1-0,Van't Hof,R32,7-5 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Fritz Buehning,hard
2478,H2H 1-1,Peter Fleming,R32,3-6 7-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Mike De Palmer,hard
2479,H2H 1-1,Brad Gilbert,R32,7-5 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Dan Cassidy,hard
2480,H2H 1-0,Paul Annacone,R32,6-4 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Larry Stefanki,hard
2481,H2H 2-0,Matt Doyle,R32,6-1 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Vincent Van Patten,hard
2482,H2H 1-0,Todd Nelson,R32,2-6 7-5 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,Gene Mayer,hard
2483,,P Annacone / G Michibata,F,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,S Davis / B Testerman,hard
2484,,M De Palmer / J Turpin,SF,6-7 6-4 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,P Annacone / G Michibata,hard
2485,,J Alexander / J Kriek,SF,3-6 6-3 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,S Davis / B Testerman,hard
2486,,B Green / G Layendecker,QF,6-7 7-5 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,M De Palmer / J Turpin,hard
2487,,S Giammalva / H Sands,QF,2-6 6-3 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,P Annacone / G Michibata,hard
2488,,M Doyle / J Mccurdy,QF,6-4 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,S Davis / B Testerman,hard
2489,,H Nunez / A Scheinman,QF,6-2 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,J Alexander / J Kriek,hard
2490,,F Buehning / P Fleming,R16,6-3 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,M De Palmer / J Turpin,hard
2491,,B Gilbert / V Van Patten,R16,6-4 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,B Green / G Layendecker,hard
2492,,L Stefanki / V Hof,R16,7-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,P Annacone / G Michibata,hard
2493,,M Mitchell / L Shiras,R16,2-6 6-0 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,S Giammalva / H Sands,hard
2494,,J Klaparda / M Kures,R16,6-2 5-7 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,M Doyle / J Mccurdy,hard
2495,,T Giammalva / J Lloyd,R16,6-3 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,S Davis / B Testerman,hard
2496,,R Crowley / R Evett,R16,7-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,H Nunez / A Scheinman,hard
2497,,R Meyer / T Moor,R16,6-3 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/Livingston/1984,Livingston,J Alexander / J Kriek,hard
2498,H2H 4-0,Tim Wilkison,F,6-2 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2499,H2H 2-0,Juan Aguilera,SF,2-6 6-1 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2500,H2H 1-1,Victor Pecci,SF,7-5 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Tim Wilkison,clay
2501,H2H 2-1,Andres Gomez,QF,6-2 5-7 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Juan Aguilera,clay
2502,H2H 2-2,Francesco Cancellotti,QF,5-7 6-4 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2503,H2H 3-0,Jay Lapidus,QF,6-0 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Tim Wilkison,clay
2504,H2H 1-0,Blaine Willenborg,QF,5-7 6-4 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Victor Pecci,clay
2505,H2H 3-0,Libor Pimek,R16,6-2 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Andres Gomez,clay
2506,H2H 1-0,Lawson Duncan,R16,7-5 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Juan Aguilera,clay
2507,H2H 1-0,Alejandro Ganzabal,R16,6-3 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Francesco Cancellotti,clay
2508,H2H 2-1,Jose Higueras,R16,7-5 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2509,H2H 2-0,Roberto Arguello,R16,7-5 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Tim Wilkison,clay
2510,H2H 1-1,Marcos Hocevar,R16,6-4 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Jay Lapidus,clay
2511,H2H 2-0,Heinz Gunthardt,R16,7-6 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Blaine Willenborg,clay
2512,H2H 3-0,Shlomo Glickstein,R16,6-2 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Victor Pecci,clay
2513,H2H 3-1,Pedro Rebolledo,R32,6-3 4-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Andres Gomez,clay
2514,H2H 1-0,Pablo Arraya,R32,6-2 3-0 Retired,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Libor Pimek,clay
2515,H2H 1-0,Marko Ostoja,R32,7-5 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Lawson Duncan,clay
2516,H2H 2-0,Balazs Taroczy,R32,6-2 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Juan Aguilera,clay
2517,H2H 1-0,Derek Tarr,R32,3-6 7-6 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Alejandro Ganzabal,clay
2518,H2H 1-0,Brian Gottfried,R32,7-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Francesco Cancellotti,clay
2519,H2H 4-0,Chris Lewis,R32,2-6 6-1 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Jose Higueras,clay
2520,H2H 1-1,Marc Flur,R32,4-6 6-1 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2521,H2H 1-0,Cassio Motta,R32,6-2 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Roberto Arguello,clay
2522,H2H 1-0,David Mustard,R32,4-6 6-4 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Tim Wilkison,clay
2523,H2H 1-0,Mike Leach,R32,6-3 4-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Marcos Hocevar,clay
2524,H2H 2-0,Alberto Tous,R32,6-3 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Jay Lapidus,clay
2525,H2H 1-0,Stefan Simonsson,R32,4-6 6-3 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Blaine Willenborg,clay
2526,H2H 2-0,Wolfgang Popp,R32,6-1 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Heinz Gunthardt,clay
2527,H2H 3-2,Diego Perez,R32,6-2 4-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Victor Pecci,clay
2528,H2H 1-0,Gabriel Urpi,R32,2-6 6-0 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Shlomo Glickstein,clay
2529,H2H 6-1,Thierry Tulasne,R64,6-3 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Andres Gomez,clay
2530,H2H 1-0,Guillermo Rivas,R64,6-4 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Pedro Rebolledo,clay
2531,H2H 2-2,Marcel Freeman,R64,6-2 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Pablo Arraya,clay
2532,H2H 1-0,Eric Fromm,R64,6-3 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Libor Pimek,clay
2533,H2H 1-1,Fernando Luna,R64,7-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Lawson Duncan,clay
2534,H2H 2-0,Brad Drewett,R64,7-6 2-6 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Marko Ostoja,clay
2535,H2H 1-0,Robert Seguso,R64,7-5 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Balazs Taroczy,clay
2536,H2H 2-0,Joao Soares,R64,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Juan Aguilera,clay
2537,H2H 2-0,Tomas Smid,R64,7-6 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Alejandro Ganzabal,clay
2538,H2H 1-1,Ricardo Acuna,R64,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Derek Tarr,clay
2539,H2H 1-0,Bill Nealon,R64,6-2 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Brian Gottfried,clay
2540,H2H 2-1,Ramesh Krishnan,R64,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Francesco Cancellotti,clay
2541,H2H 6-3,Jimmy Brown,R64,7-6 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Jose Higueras,clay
2542,H2H 1-0,Jim Gurfein,R64,6-3 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Chris Lewis,clay
2543,H2H 1-0,Trevor Allan,R64,6-3 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Marc Flur,clay
2544,H2H 1-0,Ted Farnsworth,R64,6-3 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Joakim Nystrom,clay
2545,H2H 1-2,Jordi Arrese,R64,6-2 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Cassio Motta,clay
2546,H2H 1-0,Alvaro Fillol,R64,6-1 2-6 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Roberto Arguello,clay
2547,H2H 1-0,Martin Jaite,R64,6-3 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,David Mustard,clay
2548,H2H 5-3,Mel Purcell,R64,4-6 6-2 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Tim Wilkison,clay
2549,H2H 1-2,Mark Dickson,R64,6-2 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Mike Leach,clay
2550,H2H 1-0,Miloslav Mecir,R64,6-4 3-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Marcos Hocevar,clay
2551,H2H 1-2,Claudio Panatta,R64,6-2 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Alberto Tous,clay
2552,H2H 1-1,Aaron Krickstein,R64,6-4 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Jay Lapidus,clay
2553,H2H 1-0,G. Vilas,R64,6-3 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Blaine Willenborg,clay
2554,H2H 1-0,Zoltan Kuharszky,R64,6-0 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Stefan Simonsson,clay
2555,H2H 2-0,Harold Solomon,R64,4-6 7-6 1-0 Retired,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Wolfgang Popp,clay
2556,H2H 3-1,Pavel Slozil,R64,7-5 4-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Heinz Gunthardt,clay
2557,H2H 1-0,Jon Levine,R64,6-4 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Diego Perez,clay
2558,H2H 1-0,Hans Simonsson,R64,6-4 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Victor Pecci,clay
2559,H2H 1-0,Chris Johnstone,R64,4-6 6-4 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Gabriel Urpi,clay
2560,H2H 1-0,Henrik Sundstrom,R64,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,Shlomo Glickstein,clay
2561,,C Motta / B Willenborg,F,6-4 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Gottfried / T Smid,clay
2562,,M Edmondson / S Stewart,SF,6-2 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Gottfried / T Smid,clay
2563,,G Donnelly / L Pimek,SF,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,C Motta / B Willenborg,clay
2564,,R Acuna / A Fillol,QF,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,M Edmondson / S Stewart,clay
2565,,A Gomez / M Purcell,QF,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Gottfried / T Smid,clay
2566,,H Gunthardt / B Taroczy,QF,6-2 4-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,C Motta / B Willenborg,clay
2567,,P Slozil / F Taygan,QF,6-4 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,G Donnelly / L Pimek,clay
2568,,D Mustard / M Lewis,R16,7-5 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,M Edmondson / S Stewart,clay
2569,,J Nystrom / S Simonsson,R16,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,R Acuna / A Fillol,clay
2570,,K Flach / R Seguso,R16,7-6 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,A Gomez / M Purcell,clay
2571,,B Dyke / C Lewis,R16,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Gottfried / T Smid,clay
2572,,C Cox / M Flur,R16,7-5 7-5,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,C Motta / B Willenborg,clay
2573,,P Arraya / E Fromm,R16,3-6 6-2 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,H Gunthardt / B Taroczy,clay
2574,,P Doohan / M Fancutt,R16,7-6 6-0,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,G Donnelly / L Pimek,clay
2575,,J Aguilera / A Tous,R16,7-6 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,P Slozil / F Taygan,clay
2576,,Z Kuharszky / C Panatta,R32,7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,M Edmondson / S Stewart,clay
2577,,M Dickson / D Gitlin,R32,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,D Mustard / M Lewis,clay
2578,,C Johnstone / C A. Miller,R32,6-1 5-7 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,J Nystrom / S Simonsson,clay
2579,,D Graham / L Warder,R32,5-7 7-5 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,R Acuna / A Fillol,clay
2580,,I Tiriac / G Vilas,R32,6-1 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,K Flach / R Seguso,clay
2581,,M Freeman / T Wilkison,R32,4-6 6-4 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,A Gomez / M Purcell,clay
2582,,B Nealon / E Van't Hof,R32,6-1 6-7 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Gottfried / T Smid,clay
2583,,S Glickstein / S Perkiss,R32,3-6 7-6 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,B Dyke / C Lewis,clay
2584,,J Higueras / G Urpi,R32,6-4 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,C Motta / B Willenborg,clay
2585,,N Aerts / M Hocevar,R32,6-3 3-6 7-6,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,C Cox / M Flur,clay
2586,,T Delatte / B Drewett,R32,6-1 2-6 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,P Arraya / E Fromm,clay
2587,,W Popp / D Tarr,R32,6-3 6-2,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,H Gunthardt / B Taroczy,clay
2588,,E Fernandez / M Leach,R32,3-6 6-3 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,P Doohan / M Fancutt,clay
2589,,J Gurfein / J Soler,R32,6-3 6-3,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,G Donnelly / L Pimek,clay
2590,,A Krickstein / M Ostoja,R32,6-3 6-1,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,J Aguilera / A Tous,clay
2591,,D Saltz / C Strode,R32,6-2 6-4,1984-07-30,https://matchstat.com/tennis/tournaments/m/North%20Conway/1984,North Conway,P Slozil / F Taygan,clay
2592,H2H 1-0,Francisco Maciel,F,6-1 7-6(6),1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Stefan Edberg,hard
2593,H2H 7-0,Jimmy Arias,SF,6-2 6-1,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Stefan Edberg,hard
2594,H2H 1-2,Paolo Cane,SF,6-2 6-0,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Francisco Maciel,hard
2595,H2H 3-2,Michael Westphal,QF,7-5 6-4,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Jimmy Arias,hard
2596,H2H 7-5,Guy Forget,QF,6-4 7-5,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Stefan Edberg,hard
2597,H2H 1-1,Jakob Hlasek,QF,3-6 6-2 7-5,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Francisco Maciel,hard
2598,H2H 1-0,Simon Youl,QF,0-2 Retired,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Paolo Cane,hard
2599,H2H 2-1,Kelly Jones,R16,6-2 6-4,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Jimmy Arias,hard
2600,H2H 1-0,Eric Amend,R16,7-5 6-2,1984-08-06,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/1984,Olympic Tennis,Michael Westphal,hard
