,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3652,,T Meinecke / R Osterthun,R16,6-3 6-0,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,M Mecir / T Smid,clay
3653,,N Aerts / L Mattar,R16,6-4 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,J Hlasek / P Slozil,clay
3654,,G Forget / A Maurer,R16,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,A Ganzabal / C Miniussi,clay
3655,,J Clavet / J Colas-abad,R16,6-4 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,S Casal / E Sanchez,clay
3656,,J Carlsson / J B. Svensson,R32,6-1 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,R Bathman / M Schapers,clay
3657,,R Agenor / D Perez,R32,6-1 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,C Campbell / B Moir,clay
3658,,C Cox / J Levine,R32,6-4 3-6 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,M Bahrami / T Tulasne,clay
3659,,C Saceanu / M Westphal,R32,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,B Becker / E Jelen,clay
3660,,L Pimek / M Srejber,R32,6-3 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,D Cassidy / M Purcell,clay
3661,,W Popp / H Rittersbacher,R32,6-2 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,C Motta / B Willenborg,clay
3662,,D Keretic / C Steeb,R32,7-5 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,M Mecir / T Smid,clay
3663,,S Simonsson / M Tideman,R32,3-6 6-2 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,T Meinecke / R Osterthun,clay
3664,,T Muster / M Ostoja,R32,6-2 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,N Aerts / L Mattar,clay
3665,,K Carlsson / U Stenlund,R32,7-6 4-6 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,A Ganzabal / C Miniussi,clay
3666,,J Soares / S Svensson,R32,6-4 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,G Forget / A Maurer,clay
3667,,R Acuna / B Prajoux,R32,6-7 6-4 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Hamburg/1986,Hamburg,J Clavet / J Colas-abad,clay
3668,H2H 7-6,Stefan Edberg,F,6-2 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,John McEnroe,hard
3669,H2H 8-0,Peter Lundgren,SF,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Stefan Edberg,hard
3670,H2H 13-1,Brad Gilbert,SF,6-1 3-6 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,John McEnroe,hard
3671,H2H 4-0,Derrick Rostagno,QF,6-0 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Stefan Edberg,hard
3672,H2H 1-0,Jaime Yzaga,QF,6-0 4-6 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Peter Lundgren,hard
3673,H2H 3-0,David Pate,QF,6-3 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,John McEnroe,hard
3674,H2H 3-5,Pat Cash,QF,6-2 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Brad Gilbert,hard
3675,H2H 2-0,Broderick Dyke,R16,6-4 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Stefan Edberg,hard
3676,H2H 1-0,Aaron Krickstein,R16,6-1 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Derrick Rostagno,hard
3677,H2H 1-0,Glenn Michibata,R16,6-0 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Peter Lundgren,hard
3678,H2H 1-1,Ramesh Krishnan,R16,5-7 6-3 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Jaime Yzaga,hard
3679,H2H 3-0,Christo Steyn,R16,7-5 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,John McEnroe,hard
3680,H2H 3-0,Mike Leach,R16,6-2 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,David Pate,hard
3681,H2H 1-0,Todd Witsken,R16,6-3 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Pat Cash,hard
3682,H2H 1-0,Jonathan Canter,R16,6-3 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Brad Gilbert,hard
3683,H2H 3-0,Sammy Giammalva,R32,7-5 4-6 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Stefan Edberg,hard
3684,H2H 1-4,Marty Davis,R32,6-7 6-1 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Broderick Dyke,hard
3685,H2H 2-3,Scott Davis,R32,6-3 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Derrick Rostagno,hard
3686,H2H 1-0,Jim Pugh,R32,6-3 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Aaron Krickstein,hard
3687,H2H 1-2,Anders Jarryd,R32,5-7 6-3 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Peter Lundgren,hard
3688,H2H 2-0,Eddie Edwards,R32,6-0 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Glenn Michibata,hard
3689,H2H 4-0,Marcel Freeman,R32,6-2 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Ramesh Krishnan,hard
3690,H2H 2-0,Paul Annacone,R32,6-1 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Jaime Yzaga,hard
3691,H2H 1-0,Kelly Jones,R32,6-1 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,John McEnroe,hard
3692,H2H 1-1,Andrei Chesnokov,R32,3-6 6-3 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Christo Steyn,hard
3693,H2H 1-0,Leonardo Lavalle,R32,4-6 6-3 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,David Pate,hard
3694,H2H 1-1,Tim Mayotte,R32,7-6 5-7 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Mike Leach,hard
3695,H2H 4-0,Jimmy Arias,R32,7-6 6-1,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Todd Witsken,hard
3696,H2H 1-0,Nduka Odizor,R32,4-6 7-6 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Pat Cash,hard
3697,H2H 2-1,Todd Nelson,R32,7-6 3-6 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Jonathan Canter,hard
3698,H2H 4-0,John Sadri,R32,6-4 6-4,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,Brad Gilbert,hard
3699,,P Fleming / J McEnroe,F,3-6 7-5 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,S Edberg / A Jarryd,hard
3700,,C Steyn / D Visser,SF,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,S Edberg / A Jarryd,hard
3701,,P Annacone / C Van Rensburg,SF,7-6 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,P Fleming / J McEnroe,hard
3702,,C Hooper / M Leach,QF,6-4 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,S Edberg / A Jarryd,hard
3703,,S Davis / D Pate,QF,6-4 7-6,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,C Steyn / D Visser,hard
3704,,B Gilbert / V Van Patten,QF,6-1 4-6 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,P Fleming / J McEnroe,hard
3705,,V Amritraj / P Cash,QF,WO,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,P Annacone / C Van Rensburg,hard
3706,,M De Palmer / G Donnelly,R16,6-3 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,S Edberg / A Jarryd,hard
3707,,K Flach / S Giammalva,R16,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,C Hooper / M Leach,hard
3708,,A Kohlberg / V Hof,R16,7-5 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,S Davis / D Pate,hard
3709,,S Denton / J Lloyd,R16,6-4 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,C Steyn / D Visser,hard
3710,,B Dyke / L Warder,R16,6-1 6-0,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,P Fleming / J McEnroe,hard
3711,,G Muller / T Nelson,R16,6-4 6-3,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,B Gilbert / V Van Patten,hard
3712,,M Mitchell / S Stewart,R16,6-3 6-2,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,V Amritraj / P Cash,hard
3713,,E Edwards / B Teacher,R16,6-1 7-5,1986-09-15,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1986,Los Angeles,P Annacone / C Van Rensburg,hard
3714,H2H 20-14,Jimmy Connors,F,7-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John McEnroe,carpet
3715,H2H 7-6,Stefan Edberg,SF,7-6 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John McEnroe,carpet
3716,H2H 4-0,Anders Jarryd,SF,6-7 6-1 2-0 Retired,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jimmy Connors,carpet
3717,H2H 7-1,Jim Grabb,QF,7-6 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Stefan Edberg,carpet
3718,H2H 12-0,John Sadri,QF,6-1 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John McEnroe,carpet
3719,H2H 1-0,David Pate,QF,7-5 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Anders Jarryd,carpet
3720,H2H 2-0,Peter Lundgren,QF,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jimmy Connors,carpet
3721,H2H 2-0,Bud Schultz,R16,6-3 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Stefan Edberg,carpet
3722,H2H 2-0,Christo Steyn,R16,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jim Grabb,carpet
3723,H2H 1-0,John Letts,R16,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John McEnroe,carpet
3724,H2H 1-0,Jaime Yzaga,R16,7-5 3-6 6-0,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John Sadri,carpet
3725,H2H 3-0,Mike Leach,R16,6-2 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,David Pate,carpet
3726,H2H 1-0,Todd Nelson,R16,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Anders Jarryd,carpet
3727,H2H 5-2,Ramesh Krishnan,R16,6-4 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Peter Lundgren,carpet
3728,H2H 5-0,Peter Fleming,R16,6-3 3-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jimmy Connors,carpet
3729,H2H 3-1,Leonardo Lavalle,R32,6-3 3-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Stefan Edberg,carpet
3730,H2H 1-0,Christo Van Rensburg,R32,7-6 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Bud Schultz,carpet
3731,H2H 2-3,Jim Pugh,R32,6-1 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jim Grabb,carpet
3732,H2H 3-1,Bob Green,R32,6-7 7-6 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Christo Steyn,carpet
3733,H2H 3-0,Broderick Dyke,R32,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John McEnroe,carpet
3734,H2H 1-0,Bill Scanlon,R32,6-4 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John Letts,carpet
3735,H2H 1-0,Vijay Amritraj,R32,7-6 3-6 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jaime Yzaga,carpet
3736,H2H 2-2,Matt Anger,R32,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,John Sadri,carpet
3737,H2H 3-1,Glenn Michibata,R32,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,David Pate,carpet
3738,H2H 2-0,Nduka Odizor,R32,4-6 6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Mike Leach,carpet
3739,H2H 1-0,Marty Davis,R32,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Todd Nelson,carpet
3740,H2H 1-0,Todd Witsken,R32,6-1 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Anders Jarryd,carpet
3741,H2H 1-0,Steve DeVries,R32,6-2 6-0,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Ramesh Krishnan,carpet
3742,H2H 2-0,Eddie Edwards,R32,7-5 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Peter Lundgren,carpet
3743,H2H 2-0,Greg Holmes,R32,6-2 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Peter Fleming,carpet
3744,H2H 2-1,Dan Goldie,R32,6-1 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,Jimmy Connors,carpet
3745,,M De Palmer / G Donnelly,F,6-4 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,P Fleming / J McEnroe,carpet
3746,,J Letts / P Lundgren,SF,7-6 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,M De Palmer / G Donnelly,carpet
3747,,S Stewart / K Warwick,SF,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,P Fleming / J McEnroe,carpet
3748,,A Kohlberg / V Hof,QF,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,M De Palmer / G Donnelly,carpet
3749,,C Hooper / M Leach,QF,7-6 2-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,J Letts / P Lundgren,carpet
3750,,C Steyn / D Visser,QF,6-7 6-3 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,P Fleming / J McEnroe,carpet
3751,,B Schultz / T Witsken,QF,6-1 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,S Stewart / K Warwick,carpet
3752,,G Layendecker / G Michibata,R16,7-6 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,M De Palmer / G Donnelly,carpet
3753,,H Pfister / L Stefanki,R16,6-3 6-7 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,A Kohlberg / V Hof,carpet
3754,,E Edwards / C Van Rensburg,R16,7-6 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,C Hooper / M Leach,carpet
3755,,G Holmes / T Nelson,R16,7-6 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,J Letts / P Lundgren,carpet
3756,,D Dowlen / N Odizor,R16,6-3 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,C Steyn / D Visser,carpet
3757,,B Dyke / B Green,R16,7-6 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,P Fleming / J McEnroe,carpet
3758,,M Davis / K Richter,R16,6-4 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,B Schultz / T Witsken,carpet
3759,,S Denton / M Mitchell,R16,6-3 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/San%20Francisco/1986,San Francisco,S Stewart / K Warwick,carpet
3760,H2H 1-0,Andreas Maurer,F,6-2 6-2 6-0,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Kent Carlsson,clay
3761,H2H 1-1,Horst Skoff,SF,4-6 6-1 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andreas Maurer,clay
3762,H2H 2-1,Tomas Smid,SF,7-6 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Kent Carlsson,clay
3763,H2H 1-1,Milan Srejber,QF,7-6 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andreas Maurer,clay
3764,H2H 1-0,David De Miguel-Lapiedra,QF,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Horst Skoff,clay
3765,H2H 2-0,Diego Perez,QF,6-2 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Tomas Smid,clay
3766,H2H 3-1,Guy Forget,QF,7-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Kent Carlsson,clay
3767,H2H 1-0,Fernando Luna,R16,6-2 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andreas Maurer,clay
3768,H2H 1-0,Cassio Motta,R16,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Milan Srejber,clay
3769,H2H 1-0,Javier Sanchez,R16,7-6 2-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,David De Miguel-Lapiedra,clay
3770,H2H 1-0,Damir Keretic,R16,7-6 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Horst Skoff,clay
3771,H2H 1-0,Tarik Benhabiles,R16,6-4 3-6 9-7,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Diego Perez,clay
3772,H2H 1-0,Claudio Pistolesi,R16,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Tomas Smid,clay
3773,H2H 6-2,Emilio Sanchez,R16,6-1 3-6 9-7,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Kent Carlsson,clay
3774,H2H 2-0,Henrik Sundstrom,R16,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Guy Forget,clay
3775,H2H 1-1,Ronald Agenor,R32,2-6 6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andreas Maurer,clay
3776,H2H 3-0,Jan Gunnarsson,R32,6-2 4-6 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Fernando Luna,clay
3777,H2H 1-1,Jordi Arrese,R32,6-1 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Milan Srejber,clay
3778,H2H 1-3,Martin Jaite,R32,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Cassio Motta,clay
3779,H2H 1-3,Andres Gomez,R32,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Javier Sanchez,clay
3780,H2H 1-0,Karel Novacek,R32,6-4 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,David De Miguel-Lapiedra,clay
3781,H2H 1-0,Ulf Stenlund,R32,4-6 6-4 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Horst Skoff,clay
3782,H2H 1-3,Thierry Tulasne,R32,4-6 6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Damir Keretic,clay
3783,H2H 1-4,Guillermo Perez-Roldan,R32,6-2 5-7 9-7,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Diego Perez,clay
3784,H2H 3-0,Paolo Cane,R32,6-4 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Tarik Benhabiles,clay
3785,H2H 1-1,Tomas Carbonell,R32,6-2 3-6 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Claudio Pistolesi,clay
3786,H2H 2-2,Marian Vajda,R32,6-0 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Tomas Smid,clay
3787,H2H 3-0,Pablo Arraya,R32,3-6 7-6 8-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Emilio Sanchez,clay
3788,H2H 3-1,Libor Pimek,R32,6-1 6-0,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Kent Carlsson,clay
3789,H2H 1-0,Ricki Osterthun,R32,6-2 4-6 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Guy Forget,clay
3790,H2H 3-0,Thomas Muster,R32,6-3 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Henrik Sundstrom,clay
3791,H2H 1-4,Henri Leconte,R64,6-1 Retired,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Ronald Agenor,clay
3792,H2H 2-0,Thierry Champion,R64,6-7 6-0 6-0,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andreas Maurer,clay
3793,H2H 4-1,Claudio Mezzadri,R64,6-4 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Jan Gunnarsson,clay
3794,H2H 3-0,Martin Wostenholme,R64,6-2 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Fernando Luna,clay
3795,H2H 1-0,Eduardo Osta Valenti,R64,6-2 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Milan Srejber,clay
3796,H2H 1-0,Hans Schwaier,R64,6-2 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Jordi Arrese,clay
3797,H2H 2-0,Bruno Oresar,R64,6-4 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Cassio Motta,clay
3798,H2H 1-0,Claudio Panatta,R64,7-5 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Martin Jaite,clay
3799,H2H 3-1,Sergio Casal,R64,6-4 4-6 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Andres Gomez,clay
3800,H2H 1-0,Barry Moir,R64,6-7 6-4 7-5,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Javier Sanchez,clay
3801,H2H 1-0,Franco Davin,R64,6-4 1-6 6-3,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,David De Miguel-Lapiedra,clay
3802,H2H 1-1,Martin Laurendeau,R64,6-2 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Karel Novacek,clay
3803,H2H 1-0,Lorenzo Fargas,R64,6-0 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Ulf Stenlund,clay
3804,H2H 1-0,Nelson Aerts,R64,7-6 7-6,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Horst Skoff,clay
3805,H2H 1-0,Julio Goes,R64,6-2 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Damir Keretic,clay
3806,H2H 2-0,Eduardo Bengoechea,R64,4-6 6-4 6-1,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Thierry Tulasne,clay
3807,H2H 1-0,Mikael Pernfors,R64,6-1 6-4,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Guillermo Perez-Roldan,clay
3808,H2H 1-0,Jeremy Bates,R64,6-0 Retired,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Diego Perez,clay
3809,H2H 1-0,Mel Purcell,R64,6-4 6-2,1986-09-22,https://matchstat.com/tennis/tournaments/m/Barcelona/1986,Barcelona,Tarik Benhabiles,clay
