,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4998,H2H 2-0,Ben Ellwood,QFQ,6-1 4-6 11-9,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Michael Tebbutt,grass
4999,H2H 1-0,Clinton Marsh,QFQ,6-3 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Albert Portas,grass
5000,H2H 1-0,Andrew Ilie,QFQ,6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Philippe Pech,grass
5001,H2H 1-0,Pablo Campana,QFQ,6-4 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Paul Wekesa,grass
5002,H2H 1-0,Brian Devening,QFQ,6-7 7-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Simon Youl,grass
5003,H2H 2-0,Yahiya Doumbia,QFQ,6-2 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Brian MacPhie,grass
5004,H2H 1-0,Pablo Escribano,QFQ,3-6 6-4 6-0,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Keith Evans,grass
5005,H2H 1-0,Alexis Hombrecher,QFQ,3-6 6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Leander Paes,grass
5006,H2H 1-0,Neville Godwin,QFQ,4-6 7-6 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Neil Borwick,grass
5007,H2H 1-0,Michael Zimmerman,QFQ,7-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Gary Henderson,grass
5008,H2H 1-0,Nicklas Utgren,QFQ,6-1 5-7 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Kenny Thorne,grass
5009,H2H 2-2,Fernon Wibier,QFQ,7-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Michael Geserer,grass
5010,H2H 1-0,Ignacio Martinez,QFQ,4-6 6-1 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Kevin Ullyett,grass
5011,H2H 2-0,David Engel,QFQ,6-4 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Grant Doyle,grass
5012,H2H 1-1,Nicolas Lapentti,QFQ,7-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Francisco Montana,grass
5013,H2H 2-0,Sulieman Ladipo,QFQ,7-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Mark Knowles,grass
5014,H2H 1-0,Michael Joyce,QFQ,2-6 6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,John Fitzgerald,grass
5015,H2H 2-0,Michael Roberts,QFQ,3-6 6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Rafael Rangel,grass
5016,H2H 2-0,Alexander Reichel,QFQ,6-4 3-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Andrew Richardson,grass
5017,H2H 1-0,Mikael Stadling,QFQ,6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,David Nainkin,grass
5018,H2H 1-0,Daiji Morii,QFQ,6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Jonathan Canter,grass
5019,H2H 1-0,Bertrand Lemercier,QFQ,6-4 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Burkhard Scholz,grass
5020,H2H 1-0,Stephane Sansoni,QFQ,7-5 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Andres Alarcon,grass
5021,H2H 1-0,Lan Bale,QFQ,6-4 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Vince Spadea,grass
5022,H2H 1-0,Martin Blackman,QFQ,4-6 7-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Jimy Szymanski,grass
5023,H2H 1-0,Peter Nyborg,QFQ,4-6 7-6 2-0 Retired,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Ryuso Tsujino,grass
5024,H2H 1-0,Sjeng Schalken,QFQ,6-3 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Bill Behrens,grass
5025,H2H 1-0,Todd Woodbridge,QFQ,6-4 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Laurence Tieleman,grass
5026,H2H 1-0,John Sullivan,QFQ,6-1 4-6 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Mark Kaplan,grass
5027,H2H 1-0,Andrei Pavel,QFQ,6-4 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Scott Sigerseth,grass
5028,H2H 1-0,Jose Imaz-Ruiz,QFQ,6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Claudio Pistolesi,grass
5029,H2H 1-1,Ross Matheson,QFQ,7-6 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,Arne Thoms,grass
5030,,W Arthurs / B Larkham,FQ,4-6 7-6 6-4 2-6 10-8,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Doyle / P Kilderry,grass
5031,,M Hadad / I Hernandez,FQ,7-6 6-3 6-7 2-6 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Eagle / L Rehmann,grass
5032,,T Kempers / M Tebbutt,FQ,6-1 6-3 4-6 4-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,S Noteboom / F Wibier,grass
5033,,L Tieleman / D Witt,SFQ,6-7 6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,W Arthurs / B Larkham,grass
5034,,R Smith / P Wekesa,SFQ,7-6 6-7 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Doyle / P Kilderry,grass
5035,,C Saceanu / A Thoms,SFQ,6-1 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Eagle / L Rehmann,grass
5036,,M Sinner / J Winnink,SFQ,4-6 7-5 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Hadad / I Hernandez,grass
5037,,N Utgren / L Wahlgren,SFQ,6-4 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,S Noteboom / F Wibier,grass
5038,,J Donar / N Holm,SFQ,6-3 6-7 10-8,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Kempers / M Tebbutt,grass
5039,,K Jones / K Thorne,QFQ,6-3 6-7 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Tieleman / D Witt,grass
5040,,N Borwick / S Youl,QFQ,6-4 3-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,W Arthurs / B Larkham,grass
5041,,A Hombrecher / S Sigerseth,QFQ,3-6 7-5 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,R Smith / P Wekesa,grass
5042,,R Matheson / D Sapsford,QFQ,6-7 6-0 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Doyle / P Kilderry,grass
5043,,T Nelson / J Sullivan,QFQ,7-5 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Eagle / L Rehmann,grass
5044,,J Canter / M Kaplan,QFQ,6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,C Saceanu / A Thoms,grass
5045,,N Godwin / D Nainkin,QFQ,3-6 7-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Hadad / I Hernandez,grass
5046,,N Broad / M Lucena,QFQ,7-6 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Sinner / J Winnink,grass
5047,,M Blackman / L Gloria,QFQ,6-2 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,N Utgren / L Wahlgren,grass
5048,,B Behrens / M Roberts,QFQ,6-0 7-6,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,S Noteboom / F Wibier,grass
5049,,C Beecher / J Delgado,QFQ,6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Donar / N Holm,grass
5050,,A Chang / M Zimmerman,QFQ,6-3 4-6 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Kempers / M Tebbutt,grass
5051,,T J. Middleton / L McNeil,F,3-6 7-5 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5052,,G Connell / L Davenport,SF,6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5053,,B Black / P Shriver,SF,6-3 7-6(8),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T J. Middleton / L McNeil,grass
5054,,J Fitzgerald / E Sayers,QF,6-3 7-6(4),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Connell / L Davenport,grass
5055,,A Olhovskiy / L Savchenko,QF,6-2 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5056,,M Ruah / F Labat,QF,6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T J. Middleton / L McNeil,grass
5057,,M Woodforde / M McGrath,QF,7-6(2) 3-6 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Black / P Shriver,grass
5058,,D Macpherson / R McQuillan,R16,6-7(6) 7-6(4) 9-7,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Fitzgerald / E Sayers,grass
5059,,J Frana / S Farina,R16,6-3 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Connell / L Davenport,grass
5060,,C Van Rensburg / J Hetherington,R16,6-1 3-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5061,,K Flach / J Richardson,R16,WO,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,A Olhovskiy / L Savchenko,grass
5062,,L Paes / Y Basuki,R16,6-4 3-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T J. Middleton / L McNeil,grass
5063,,J Garat / D Van Roost,R16,6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Ruah / F Labat,grass
5064,,L Bale / A Coetzer,R16,7-6(2) 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Woodforde / M McGrath,grass
5065,,R Leach / L Raymond,R16,7-6(5) 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Black / P Shriver,grass
5066,,J Stark / P Fendick,R32,7-5 7-6(3),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,D Macpherson / R McQuillan,grass
5067,,U Riglewski / K Kschwendt,R32,6-2 7-6(3),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Fitzgerald / E Sayers,grass
5068,,L Warder / T Morton,R32,6-1 2-6 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Frana / S Farina,grass
5069,,C Bailey / A Sanchez Vicario,R32,3-6 6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Connell / L Davenport,grass
5070,,B Haygarth / C Singer,R32,WO,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5071,,D Visser / E Reinach,R32,6-2 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,C Van Rensburg / J Hetherington,grass
5072,,A Medvedev / A Huber,R32,WO,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,K Flach / J Richardson,grass
5073,,B Garnett / C Rubin,R32,6-4 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,A Olhovskiy / L Savchenko,grass
5074,,J Bates / J Durie,R32,2-6 6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T J. Middleton / L McNeil,grass
5075,,B Talbot / M Paz,R32,6-1 4-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Paes / Y Basuki,grass
5076,,P Hand / V Lake,R32,6-3 7-6(0),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Ruah / F Labat,grass
5077,,C Suk / G Fernandez,R32,WO,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Garat / D Van Roost,grass
5078,,J Waite / S Cecchini,R32,6-2 7-6(5),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Woodforde / M McGrath,grass
5079,,D Randall / C Schneider,R32,6-3 3-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Bale / A Coetzer,grass
5080,,L Jensen / B Schultz-McCarthy,R32,6-0 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,R Leach / L Raymond,grass
5081,,K Kinnear / N Miyagi,R32,6-7(1) 6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Black / P Shriver,grass
5082,,M Knowles / A Wunderlich,R64,6-3 2-6 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Stark / P Fendick,grass
5083,,T Kronemann / Z Garrison,R64,6-2 4-6 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,D Macpherson / R McQuillan,grass
5084,,M Jensen / N Van Lottum,R64,7-5 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,U Riglewski / K Kschwendt,grass
5085,,S Noteboom / M Oremans,R64,6-2 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Fitzgerald / E Sayers,grass
5086,,L Pimek / S Appelmans,R64,5-7 7-5 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Warder / T Morton,grass
5087,,P Albano / P Tarabini,R64,4-6 6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Frana / S Farina,grass
5088,,M Bauer / S Collins,R64,6-3 7-6(3),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,C Bailey / A Sanchez Vicario,grass
5089,,G Muller / B Nagelsen,R64,6-3 6-1,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,G Connell / L Davenport,grass
5090,,S Davis / R White,R64,7-5 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T Woodbridge / H Sukova,grass
5091,,B MacPhie / K Po,R64,6-7(4) 6-2 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Haygarth / C Singer,grass
5092,,S Stolle / A Strnadova,R64,6-3 4-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,C Van Rensburg / J Hetherington,grass
5093,,P Galbraith / D Graham,R64,7-6(5) 4-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,D Visser / E Reinach,grass
5094,,B Steven / J Faull,R64,7-6(7) 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,K Flach / J Richardson,grass
5095,,M Kratzmann / J Byrne,R64,6-4 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,A Medvedev / A Huber,grass
5096,,P Kilderry / N Arendt,R64,7-6(3) 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Garnett / C Rubin,grass
5097,,F Wibier / N Jagerman,R64,5-7 6-4 9-7,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,A Olhovskiy / L Savchenko,grass
5098,,T Nijssen / M Bollegraf,R64,5-7 6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,T J. Middleton / L McNeil,grass
5099,,S Cannon / S Stafford,R64,6-3 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Bates / J Durie,grass
5100,,K Jones / K Adams,R64,7-5 2-6 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Paes / Y Basuki,grass
5101,,D Adams / K Boogert,R64,6-7(1) 6-4 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Talbot / M Paz,grass
5102,,P Norval / C Vis,R64,6-4 1-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,P Hand / V Lake,grass
5103,,M Petchey / C Wood,R64,7-6(3) 7-5,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Ruah / F Labat,grass
5104,,A Foster / C Taylor,R64,6-3 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Garat / D Van Roost,grass
5105,,J Pugh / K Kunce,R64,6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,C Suk / G Fernandez,grass
5106,,S Melville / J Husarova,R64,6-3 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,M Woodforde / M McGrath,grass
5107,,M Barnard / M Jaggard,R64,6-3 7-6(3),1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,J Waite / S Cecchini,grass
5108,,P Annacone / M Fernandez,R64,3-6 6-3 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,D Randall / C Schneider,grass
5109,,B Pearce / K Guse,R64,6-4 3-6 6-3,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Bale / A Coetzer,grass
5110,,G Van Emburgh / L Harvey-wild,R64,6-2 6-7(5) 11-9,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,R Leach / L Raymond,grass
5111,,D Johnson / I Spirlea,R64,7-5 5-7 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,L Jensen / B Schultz-McCarthy,grass
5112,,J de Jager / M De Swardt,R64,6-7(4) 6-4 6-4,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,K Kinnear / N Miyagi,grass
5113,,D Pate / C Barclay,R64,6-2 6-2,1994-06-20,https://matchstat.com/tennis/tournaments/m/Wimbledon/1994,Wimbledon,B Black / P Shriver,grass
5114,H2H 5-1,Todd Woodbridge,F,6-4 3-6 7-6,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Wheaton,grass
5115,H2H 2-0,Mark Petchey,SF,4-6 6-3 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Wheaton,grass
5116,H2H 1-3,Byron Black,SF,4-6 6-4 7-6,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Todd Woodbridge,grass
5117,H2H 1-1,David Witt,QF,6-4 3-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Mark Petchey,grass
5118,H2H 2-2,David Prinosil,QF,7-6 6-1,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Wheaton,grass
5119,H2H 1-0,Mark Kaplan,QF,6-4 4-1 Retired,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Byron Black,grass
5120,H2H 5-5,Jason Stoltenberg,QF,6-3 5-7 7-6,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Todd Woodbridge,grass
5121,H2H 1-2,Greg Rusedski,R16,6-4 6-7 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Witt,grass
5122,H2H 1-0,Javier Frana,R16,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Mark Petchey,grass
5123,H2H 2-1,Bryan Shelton,R16,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Wheaton,grass
5124,H2H 2-0,Nicolas Pereira,R16,6-4 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Prinosil,grass
5125,H2H 4-0,Michael Tebbutt,R16,2-6 7-6 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Byron Black,grass
5126,H2H 2-1,Jamie Morgan,R16,6-4 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Mark Kaplan,grass
5127,H2H 2-1,Neil Borwick,R16,6-3 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Todd Woodbridge,grass
5128,H2H 1-1,Vince Spadea,R16,6-2 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Jason Stoltenberg,grass
5129,H2H 1-0,Doug Flach,R32,6-4 6-1,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Greg Rusedski,grass
5130,H2H 1-1,Daniel Nestor,R32,6-2 7-5,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Witt,grass
5131,H2H 1-0,Wade McGuire,R32,6-3 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Mark Petchey,grass
5132,H2H 2-0,Brian MacPhie,R32,6-4 7-6,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Javier Frana,grass
5133,H2H 1-3,Brett Steven,R32,6-2 3-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Bryan Shelton,grass
5134,H2H 1-0,Maurice Ruah,R32,6-1 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Wheaton,grass
5135,H2H 2-0,Michael Joyce,R32,6-3 6-7 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Nicolas Pereira,grass
5136,H2H 3-1,Alex Antonitsch,R32,6-1 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,David Prinosil,grass
5137,H2H 3-1,Jim Grabb,R32,7-6 4-6 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Byron Black,grass
5138,H2H 1-1,Louis Gloria,R32,7-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Michael Tebbutt,grass
5139,H2H 1-0,Kenny Thorne,R32,7-6 4-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Mark Kaplan,grass
5140,H2H 1-0,Alex O'Brien,R32,6-2 5-7 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Jamie Morgan,grass
5141,H2H 1-0,Joern Renzenbrink,R32,1-6 7-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Neil Borwick,grass
5142,H2H 2-0,Stephane Simian,R32,7-6 5-7 6-1,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Todd Woodbridge,grass
5143,H2H 2-0,Gianluca Pozzi,R32,3-6 6-3 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Vince Spadea,grass
5144,H2H 1-0,Kevin Ullyett,R32,6-4 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,Jason Stoltenberg,grass
5145,,K Kinnear / D Wheaton,F,6-4 3-6 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,A Antonitsch / G Rusedski,grass
5146,,J Morgan / J Stoltenberg,SF,7-6 7-6,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,K Kinnear / D Wheaton,grass
5147,,P Annacone / D Flach,SF,6-7 7-5 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,A Antonitsch / G Rusedski,grass
5148,,E Ferreira / K Ullyett,QF,6-4 4-6 6-3,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,J Morgan / J Stoltenberg,grass
5149,,S DeVries / M Lucena,QF,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,K Kinnear / D Wheaton,grass
5150,,J Frana / M Petchey,QF,6-1 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,P Annacone / D Flach,grass
5151,,D Nestor / A O'Brien,QF,7-6 6-7 6-1,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,A Antonitsch / G Rusedski,grass
5152,,B MacPhie / B Shelton,R16,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,J Morgan / J Stoltenberg,grass
5153,,S Griffin / A Kinney,R16,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,E Ferreira / K Ullyett,grass
5154,,L Bale / B Steven,R16,6-4 6-4,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,K Kinnear / D Wheaton,grass
5155,,B Garnett / S Kruger,R16,6-2 4-6 6-2,1994-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1994,Newport,S DeVries / M Lucena,grass
