,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
2231,,M Gerards / A Serra Zanetti,SFQ,8-4,clay,T Kovaltchouk / S Schreiber,2000-05-08,https://matchstat.com/tennis/tournaments/w/Antwerp/2000,Antwerp
2232,,M Boboedova / L Nikoyan,SFQ,8-6,clay,E Clijsters / C Maes,2000-05-08,https://matchstat.com/tennis/tournaments/w/Antwerp/2000,Antwerp
2233,H2H 3-2,Amelie Mauresmo,F,6-2 7-6(4),clay,Monica Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2234,H2H 2-0,Corina Morariu,SF,6-3 6-1,clay,Monica Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2235,H2H 5-1,Fabiola Zuluaga,SF,6-1 6-2,clay,Amelie Mauresmo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2236,H2H 1-0,Giulia Casoni,QF,3-6 6-4 7-5,clay,Corina Morariu,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2237,H2H 5-1,Jelena Dokic,QF,6-1 3-6 6-3,clay,Monica Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2238,H2H 2-1,Arantxa Sanchez Vicario,QF,6-1 5-7 6-4,clay,Amelie Mauresmo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2239,H2H 1-0,Nathalie Tauziat,QF,3-6 6-0 6-4,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2240,H2H 0-0,Lindsay Davenport,R16,WO,clay,Giulia Casoni,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2241,H2H 2-0,Rita Grande,R16,6-1 6-4,clay,Corina Morariu,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2242,H2H 1-3,Venus Williams,R16,6-1 6-2,clay,Jelena Dokic,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2243,H2H 3-0,Anne-Gaelle Sidot,R16,3-6 6-1 6-1,clay,Monica Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2244,H2H 3-0,Denisa Chladkova,R16,6-1 6-4,clay,Arantxa Sanchez Vicario,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2245,H2H 6-4,Mary Pierce,R16,6-3 6-4,clay,Amelie Mauresmo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2246,H2H 1-1,Julie Halard-Decugis,R16,6-3 4-6 6-2,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2247,H2H 3-0,Magdalena Grzybowska,R16,6-3 4-6 7-6(4),clay,Nathalie Tauziat,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2248,H2H 11-5,Elena Dementieva,R32,6-3 6-2,clay,Lindsay Davenport,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2249,H2H 1-0,Dominique Van Roost,R32,7-6(6) 6-0,clay,Giulia Casoni,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2250,H2H 4-1,Kristina Brandi,R32,6-4 7-5,clay,Rita Grande,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2251,H2H 3-3,Sandrine Testud,R32,7-5 4-6 6-3,clay,Corina Morariu,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2252,H2H 9-1,Chanda Rubin,R32,6-1 6-2,clay,Venus Williams,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2253,H2H 4-1,Tatiana Panova,R32,6-3 6-1,clay,Jelena Dokic,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2254,H2H 1-3,Lisa Raymond,R32,6-4 3-6 6-3,clay,Anne-Gaelle Sidot,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2255,H2H 4-1,Magdalena Maleeva,R32,7-5 6-1,clay,Monica Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2256,H2H 3-0,Pavlina Nola,R32,6-3 6-1,clay,Arantxa Sanchez Vicario,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2257,H2H 2-0,Ai Sugiyama,R32,4-6 6-3 7-6(4),clay,Denisa Chladkova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2258,H2H 4-1,Kveta Peschke,R32,6-0 6-2,clay,Amelie Mauresmo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2259,H2H 2-0,Marlene Weingartner,R32,7-5 6-3,clay,Mary Pierce,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2260,H2H 5-1,Ruxandra Dragomir-Ilie,R32,6-4 6-0,clay,Julie Halard-Decugis,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2261,H2H 2-0,Eva Martincova,R32,6-0 6-7(2) 6-3,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2262,H2H 1-1,Anke Huber,R32,6-4 6-1,clay,Magdalena Grzybowska,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2263,H2H 3-0,Tathiana Garbin,R32,5-7 6-2 6-4,clay,Nathalie Tauziat,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2264,H2H 5-0,Lilia Osterloh,R64,7-6(2) 6-1,clay,Elena Dementieva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2265,H2H 2-0,Maureen Drake,R64,3-6 7-5 6-4,clay,Giulia Casoni,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2266,H2H 3-6,Irina Spirlea,R64,6-2 6-3,clay,Dominique Van Roost,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2267,H2H 1-0,Elena Likhovtseva,R64,6-2 6-1,clay,Kristina Brandi,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2268,H2H 1-0,Mirjana Lucic-Baroni,R64,6-4 6-0,clay,Rita Grande,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2269,H2H 2-1,Catalina Cristea,R64,6-3 3-6 7-5,clay,Corina Morariu,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2270,H2H 4-1,Magui Serna,R64,6-0 6-2,clay,Chanda Rubin,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2271,H2H 1-3,Alexandra Stevenson,R64,6-0 6-2,clay,Tatiana Panova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2272,H2H 3-1,Nathalie Dechy,R64,6-1 4-6 6-3,clay,Jelena Dokic,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2273,H2H 1-2,Jennifer Capriati,R64,6-3 7-5,clay,Anne-Gaelle Sidot,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2274,H2H 5-3,Silvia Farina Elia,R64,6-2 6-4,clay,Lisa Raymond,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2275,H2H 1-0,Sarah Pitkowski-Malcor,R64,6-4 6-4,clay,Magdalena Maleeva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2276,H2H 1-0,Francesca Schiavone,R64,7-5 3-6 6-2,clay,Pavlina Nola,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2277,H2H 1-7,Patty Schnyder,R64,6-4 4-6 6-4,clay,Denisa Chladkova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2278,H2H 2-1,Joannette Kruger,R64,6-2 6-3,clay,Ai Sugiyama,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2279,H2H 3-1,Gala Leon Garcia,R64,6-1 6-3,clay,Amelie Mauresmo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2280,H2H 1-3,Tina Pisnik,R64,6-2 6-2,clay,Kveta Peschke,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2281,H2H 1-0,Lina Krasnoroutskaya,R64,6-2 2-6 6-1,clay,Marlene Weingartner,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2282,H2H 2-0,Cara Black,R64,1-6 6-3 6-1,clay,Ruxandra Dragomir-Ilie,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2283,H2H 1-0,Alexandra Fusai,R64,6-2 6-3,clay,Eva Martincova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2284,H2H 2-1,Silvija Talaja,R64,6-2 6-3,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2285,H2H 6-1,Natalia Zvereva,R64,6-4 7-5,clay,Anke Huber,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2286,H2H 1-0,Emmanuelle Gagliardi,R64,4-6 6-2 7-6(1),clay,Magdalena Grzybowska,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2287,H2H 2-2,Nicole Pratt,R64,7-6(4) 6-1,clay,Tathiana Garbin,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2288,,A Sanchez Vicario / M Serna,F,6-3 4-6 6-3,clay,L Raymond / R Stubbs,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2289,,A Mauresmo / N Zvereva,SF,4-6 6-2 6-3,clay,A Sanchez Vicario / M Serna,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2290,,C Cristea / R Dragomir-ilie,SF,4-6 7-6(4) 6-2,clay,L Raymond / R Stubbs,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2291,,L Davenport / C Morariu,QF,WO,clay,A Sanchez Vicario / M Serna,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2292,,F Pennetta / R Vinci,QF,7-5 6-4,clay,A Mauresmo / N Zvereva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2293,,J Halard-Decugis / A Sugiyama,QF,6-4 3-6 6-2,clay,C Cristea / R Dragomir-ilie,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2294,,A Huber / M Seles,QF,WO,clay,L Raymond / R Stubbs,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2295,,A Canepa / G Casoni,R16,6-2 6-0,clay,L Davenport / C Morariu,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2296,,K Po-Messerli / A Sidot,R16,6-1 6-3,clay,A Sanchez Vicario / M Serna,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2297,,A Fusai / N Tauziat,R16,6-3 6-4,clay,F Pennetta / R Vinci,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2298,,C Rubin / S Testud,R16,7-6(6) 7-6(5),clay,A Mauresmo / N Zvereva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2299,,L Osterloh / K Schlukebir,R16,1-6 6-0 6-0,clay,C Cristea / R Dragomir-ilie,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2300,,M Drake / S Krivencheva,R16,7-6(6) 6-3,clay,J Halard-Decugis / A Sugiyama,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2301,,C Black / I Selyutina,R16,4-6 6-0 6-1,clay,A Huber / M Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2302,,K Peschke / P Schnyder,R16,7-5 6-2,clay,L Raymond / R Stubbs,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2303,,J Dokic / T Pisnik,R32,6-4 6-4,clay,A Canepa / G Casoni,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2304,,T Snyder / A Stevenson,R32,6-0 7-6(3),clay,A Sanchez Vicario / M Serna,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2305,,K Kschwendt / C Schneider,R32,6-2 6-0,clay,K Po-Messerli / A Sidot,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2306,,A Ellwood / R Hiraki,R32,6-2 7-6(2),clay,F Pennetta / R Vinci,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2307,,T Garbin / J Husarova,R32,7-6(4) 6-4,clay,A Mauresmo / N Zvereva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2308,,E De Lone / N Pratt,R32,7-6(4) 6-1,clay,C Rubin / S Testud,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2309,,E Likhovtseva / C Vis,R32,7-5 6-3,clay,C Cristea / R Dragomir-ilie,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2310,,L Dell'Angelo / F Schiavone,R32,7-6(4) 6-4,clay,L Osterloh / K Schlukebir,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2311,,S Farina Elia / R Grande,R32,6-7(1) 7-6(4) 6-4,clay,M Drake / S Krivencheva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2312,,N Arendt / M Bollegraf,R32,6-4 3-6 6-3,clay,A Huber / M Seles,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2313,,F Labat / L Montalvo,R32,6-2 6-3,clay,C Black / I Selyutina,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2314,,E Martincova / B Stewart,R32,6-3 6-4,clay,K Peschke / P Schnyder,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2315,H2H 1-1,Tina Pisnik,FQ,7-6(7) 6-2,clay,Catalina Cristea,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2316,H2H 1-0,Maria-Paola Zavagli,FQ,6-3 6-4,clay,Lilia Osterloh,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2317,H2H 2-1,Marie-Gaiane Mikaelian,FQ,6-7(4) 6-2 6-1,clay,Maureen Drake,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2318,H2H 1-0,Marlene Weingartner,FQ,7-5 5-7 6-0,clay,Alexandra Fusai,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2319,H2H 1-0,Maria-Elena Camerin,FQ,6-2 2-6 7-5,clay,Eva Martincova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2320,H2H 2-0,Adriana Serra Zanetti,FQ,6-2 6-0,clay,Lina Krasnoroutskaya,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2321,H2H 1-0,Laura Dell'Angelo,FQ,6-2 6-3,clay,Pavlina Nola,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2322,H2H 1-0,Flavia Pennetta,FQ,6-1 6-1,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2323,H2H 1-0,Andreea Ehritt-Vanc,SFQ,6-0 6-2,clay,Tina Pisnik,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2324,H2H 1-0,Irina Selyutina,SFQ,2-6 6-0 6-0,clay,Catalina Cristea,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2325,H2H 2-1,Germana Di Natale,SFQ,6-7(2) 6-4 6-4,clay,Maria-Paola Zavagli,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2326,H2H 1-0,Gloria Pizzichini,SFQ,2-6 6-2 6-3,clay,Lilia Osterloh,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2327,H2H 5-1,Erika De Lone,SFQ,6-4 6-4,clay,Maureen Drake,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2328,H2H 2-0,Bryanne Stewart,SFQ,6-2 6-7(2) 6-1,clay,Marie-Gaiane Mikaelian,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2329,H2H 1-1,Jana Kandarr,SFQ,6-4 0-6 7-5,clay,Alexandra Fusai,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2330,H2H 1-0,Elena Vianello,SFQ,6-1 6-1,clay,Marlene Weingartner,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2331,H2H 1-0,Tara Snyder,SFQ,7-5 6-4,clay,Eva Martincova,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2332,H2H 1-0,Giorgia Mortello,SFQ,6-0 6-2,clay,Maria-Elena Camerin,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2333,H2H 1-0,Roberta Vinci,SFQ,7-5 6-3,clay,Lina Krasnoroutskaya,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2334,H2H 2-0,Florencia Labat,SFQ,7-5 6-7(9) 6-2,clay,Adriana Serra Zanetti,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2335,H2H 2-0,Annabel Ellwood,SFQ,7-5 6-3,clay,Pavlina Nola,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2336,H2H 1-0,Francesca Lubiani,SFQ,7-5 6-4,clay,Laura Dell'Angelo,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2337,H2H 1-0,Kimberly Po-Messerli,SFQ,7-6(8) 2-6 6-2,clay,Flavia Pennetta,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2338,H2H 1-0,Alice Canepa,SFQ,6-4 6-1,clay,Fabiola Zuluaga,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2339,,L Krasnoroutskaya / M Weingartner,FQ,4-6 7-6(5) 6-2,clay,M Drake / S Krivencheva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2340,,A Serra Zanetti / M Zavagli,SFQ,8-3,clay,L Krasnoroutskaya / M Weingartner,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2341,,M Mazzotta / F Zuluaga,SFQ,8-2,clay,M Drake / S Krivencheva,2000-05-15,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2000,Rome Masters
2342,H2H 2-0,Fabiola Zuluaga,F,4-6 6-2 6-2,clay,Gala Leon Garcia,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2343,H2H 3-0,Iva Majoli,SF,6-3 6-4,clay,Fabiola Zuluaga,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2344,H2H 1-2,Virginia Ruano Pascual,SF,6-2 6-0,clay,Gala Leon Garcia,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2345,H2H 2-0,Germana Di Natale,QF,6-1 1-0 Retired,clay,Iva Majoli,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2346,H2H 1-0,Asa Svensson,QF,6-2 6-4,clay,Fabiola Zuluaga,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2347,H2H 3-0,Angeles Montolio,QF,6-4 6-3,clay,Gala Leon Garcia,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2348,H2H 2-2,Nicole Pratt,QF,6-3 1-6 6-2,clay,Virginia Ruano Pascual,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2349,H2H 1-0,Mary Pierce,R16,6-4 6-4,clay,Germana Di Natale,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2350,H2H 4-0,Kristina Brandi,R16,6-3 5-7 7-6(1),clay,Iva Majoli,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2351,H2H 2-0,Ai Sugiyama,R16,6-2 6-4,clay,Fabiola Zuluaga,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2352,H2H 2-0,Maureen Drake,R16,6-2 6-0,clay,Asa Svensson,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2353,H2H 3-1,Rita Grande,R16,6-4 6-4,clay,Gala Leon Garcia,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2354,H2H 2-1,Gisela Riera-Roura,R16,6-2 6-2,clay,Angeles Montolio,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2355,H2H 2-1,Paola Suarez,R16,5-7 5-0 Retired,clay,Nicole Pratt,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2356,H2H 3-2,Amy Frazier,R16,6-2 6-2,clay,Virginia Ruano Pascual,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2357,H2H 1-0,Olga Barabanschikova,R32,0-6 6-4 6-4,clay,Germana Di Natale,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2358,H2H 1-0,Patricia Wartusch,R32,6-3 5-7 7-5,clay,Iva Majoli,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2359,H2H 1-2,Katarina Srebotnik,R32,6-4 7-6(5),clay,Kristina Brandi,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2360,H2H 3-2,Maria Sanchez Lorenzo,R32,7-5 7-5,clay,Ai Sugiyama,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2361,H2H 1-0,Magui Serna,R32,4-6 6-4 6-3,clay,Fabiola Zuluaga,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2362,H2H 1-0,Cristina Torrens Valero,R32,7-6(8) 7-5,clay,Maureen Drake,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2363,H2H 1-0,Sylvia Plischke,R32,7-6(2) 6-2,clay,Asa Svensson,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2364,H2H 3-0,Meghann Shaughnessy,R32,6-0 6-1,clay,Gala Leon Garcia,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2365,H2H 1-0,Samantha Reeves,R32,6-4 6-1,clay,Rita Grande,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2366,H2H 1-0,Karina Habsudova,R32,6-3 6-7(1) 6-4,clay,Gisela Riera-Roura,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2367,H2H 1-1,Lisa Raymond,R32,5-7 6-3 6-0,clay,Angeles Montolio,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2368,H2H 1-1,Erika De Lone,R32,6-2 6-2,clay,Paola Suarez,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2369,H2H 1-0,Lourdes Dominguez Lino,R32,6-7(2) 6-2 6-2,clay,Nicole Pratt,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2370,H2H 2-4,Anabel Medina Garrigues,R32,4-6 6-3 6-2,clay,Virginia Ruano Pascual,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2371,,G Leon Garcia / M Sanchez Lorenzo,F,6-1 6-3,clay,L Raymond / R Stubbs,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2372,,A Svensson / K Po-Messerli,SF,7-6(2) 7-6(3),clay,L Raymond / R Stubbs,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2373,,K Srebotnik / A Sugiyama,SF,3-6 6-2 6-3,clay,G Leon Garcia / M Sanchez Lorenzo,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2374,,E De Lone / N Pratt,QF,6-2 6-1,clay,L Raymond / R Stubbs,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2375,,R Grande / K Habsudova,QF,6-4 6-3,clay,A Svensson / K Po-Messerli,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2376,,M De Swardt / M Navratilova,QF,6-3 7-6(5),clay,G Leon Garcia / M Sanchez Lorenzo,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2377,,M Mazzotta / F Zuluaga,QF,6-1 6-0,clay,K Srebotnik / A Sugiyama,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
2378,,L Cenkova / K Straczy,R16,6-0 6-1,clay,L Raymond / R Stubbs,2000-05-22,https://matchstat.com/tennis/tournaments/w/Madrid%20Masters/2000,Madrid Masters
