,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3574,,S Amiach / B Gerken,R16,6-3 6-1,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,R Nideffer / C Reynolds
3575,,A Henricksson / C Jolissaint,R16,6-2 7-5,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,G Fernandez / R White
3576,,J Durie / A Hobbs,R16,4-6 6-3 7-5,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,B Nagelsen / C Suire
3577,,K Jordan / E Smylie,R16,WO,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,S Leo / P Whytcross
3578,,A Brown / S Gomer,R32,6-3 6-1,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,C Kohde-Kilsch / H Sukova
3579,,M Mesker / P Paradis-Mangon,R32,1-6 7-6 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,J Byrne / J Tremelling
3580,,A Holikova / K Bohmova,R32,WO,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,A Betzner / M Schropp
3581,,C Lindqvist / M Lindstrom,R32,6-4 4-6 7-6,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,E Burgin / P Smith
3582,,H Crowe / K Steinmetz,R32,6-2 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,H Mandlikova / W Turnbull
3583,,A Croft / M Van Nostrand,R32,6-3 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,L Antonoplis / C Monteiro
3584,,Z Garrison-jackson / L McNeil,R32,6-3 6-1,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,A Minter / E Minter
3585,,D Hansel / J Louis,R32,7-6 6-1,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,A Moulton / S Walsh-pete
3586,,C Karlsson / A Olsson,R32,6-2 6-3,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,R Nideffer / C Reynolds
3587,,C Copeland / L Gates,R32,6-1 6-2,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,S Amiach / B Gerken
3588,,A Fernandez / B Norton,R32,6-3 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,A Henricksson / C Jolissaint
3589,,L Field / M Turk,R32,6-1 4-6 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,G Fernandez / R White
3590,,S Cherneva / L Savchenko,R32,7-5 7-6,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,J Durie / A Hobbs
3591,,B Cordwell / J Richardson,R32,6-4 6-4,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,B Nagelsen / C Suire
3592,,D Balestrat / R Marsikova,R32,6-7 6-4 6-2,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,S Leo / P Whytcross
3593,,T Holladay / H Ludloff,R32,6-1 6-2,1985-11-18,grass,https://matchstat.com/tennis/tournaments/w/Sydney/1985,Sydney,K Jordan / E Smylie
3594,H2H 37-22,Chris Evert,F,6-2 4-6 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3595,H2H 13-0,Claudia Kohde-Kilsch,SF,6-1 7-6(6),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Chris Evert
3596,H2H 29-8,Hana Mandlikova,SF,6-7(5) 6-1 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3597,H2H 17-2,Manuela Maleeva-Fragniere,QF,6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Chris Evert
3598,H2H 5-2,Catarina Lindqvist,QF,6-4 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Claudia Kohde-Kilsch
3599,H2H 9-4,Zina Garrison-Jackson,QF,2-6 6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Hana Mandlikova
3600,H2H 26-6,Helena Sukova,QF,6-2 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3601,H2H 7-1,Dianne Balestrat,R16,6-4 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Chris Evert
3602,H2H 8-1,Katerina Maleeva,R16,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Manuela Maleeva-Fragniere
3603,H2H 3-3,Pam Shriver,R16,3-6 6-3 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Catarina Lindqvist
3604,H2H 5-2,Jo Durie,R16,3-6 6-1 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Claudia Kohde-Kilsch
3605,H2H 5-0,Ann Henricksson,R16,4-6 6-1 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Zina Garrison-Jackson
3606,H2H 8-6,Wendy Turnbull,R16,6-3 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Hana Mandlikova
3607,H2H 1-0,Amanda Tobin,R16,6-3 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Helena Sukova
3608,H2H 3-0,Anne Hobbs,R16,6-3 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3609,H2H 5-0,Betsy Nagelsen,R32,4-6 6-4 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Chris Evert
3610,H2H 1-0,Amanda Brown,R32,6-0 7-5,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Dianne Balestrat
3611,H2H 1-0,Masako Yanagi,R32,6-3 7-6(5),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Katerina Maleeva
3612,H2H 2-1,Myriam Schropp,R32,6-2 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Manuela Maleeva-Fragniere
3613,H2H 1-0,Rebecca Bryant,R32,6-4 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Pam Shriver
3614,H2H 4-0,Etsuko Inoue,R32,6-4 7-5,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Catarina Lindqvist
3615,H2H 3-1,Sara Gomer,R32,6-2 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Jo Durie
3616,H2H 1-1,Gigi Fernandez,R32,6-1 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Claudia Kohde-Kilsch
3617,H2H 2-0,Katerina Bohmova,R32,6-1 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Zina Garrison-Jackson
3618,H2H 1-2,Lisa Bonder-Kreiss,R32,3-6 6-3 9-7,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Ann Henricksson
3619,H2H 3-1,Elizabeth Smylie,R32,6-0 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Wendy Turnbull
3620,H2H 3-0,Virginia Wade,R32,6-2 7-6(4),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Hana Mandlikova
3621,H2H 8-0,Robin White,R32,6-4 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Helena Sukova
3622,H2H 2-0,Christiane Jolissaint,R32,6-2 7-6(4),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Amanda Tobin
3623,H2H 2-2,Barbara Potter,R32,6-4 7-5,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Anne Hobbs
3624,H2H 4-0,Nicole Bradtke,R32,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3625,H2H 6-0,Rosalyn Nideffer,R64,6-1 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Chris Evert
3626,H2H 1-0,Candy Reynolds,R64,4-6 6-3 8-6,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Betsy Nagelsen
3627,H2H 1-0,Barbara Gerken,R64,6-2 1-6 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Amanda Brown
3628,H2H 4-3,Bettina Bunge,R64,6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Dianne Balestrat
3629,H2H 1-0,Sharon Walsh-Pete,R64,7-5 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Katerina Maleeva
3630,H2H 1-0,Alycia Moulton,R64,7-5 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Masako Yanagi
3631,H2H 1-0,Marcella Mesker,R64,6-3 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Myriam Schropp
3632,H2H 2-0,Lea Antonoplis,R64,6-1 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Manuela Maleeva-Fragniere
3633,H2H 1-0,Andrea Holikova,R64,6-2 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Pam Shriver
3634,H2H 1-0,Linda Gates,R64,2-6 6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Rebecca Bryant
3635,H2H 2-0,Elizabeth Minter,R64,6-4 7-6(4),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Etsuko Inoue
3636,H2H 1-0,Regina Marsikova,R64,7-5 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Catarina Lindqvist
3637,H2H 4-3,Anne Minter,R64,6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Jo Durie
3638,H2H 1-0,Lisa Spain-Short,R64,6-2 7-6(5),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Sara Gomer
3639,H2H 1-0,Carina Karlsson,R64,6-1 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Gigi Fernandez
3640,H2H 2-0,Annabel Croft,R64,7-5 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Claudia Kohde-Kilsch
3641,H2H 4-0,Belinda Cordwell,R64,6-4 4-6 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Zina Garrison-Jackson
3642,H2H 1-0,Terry Holladay,R64,6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Katerina Bohmova
3643,H2H 1-0,Jenny Byrne,R64,4-6 7-6(5) 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Ann Henricksson
3644,H2H 1-0,Louise Field,R64,6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Lisa Bonder-Kreiss
3645,H2H 3-0,Susan Leo,R64,6-0 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Wendy Turnbull
3646,H2H 3-1,Catherine Suire,R64,6-2 4-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Elizabeth Smylie
3647,H2H 1-0,Molly Van Nostrand,R64,6-3 5-7 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Virginia Wade
3648,H2H 5-1,Camille Benjamin,R64,6-2 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Hana Mandlikova
3649,H2H 2-0,Janine Tremelling,R64,6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Helena Sukova
3650,H2H 1-2,Lori McNeil,R64,6-4 5-7 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Robin White
3651,H2H 4-0,Elise Burgin,R64,6-7(1) 6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Christiane Jolissaint
3652,H2H 1-0,Pascale Paradis-Mangon,R64,6-2 5-7 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Amanda Tobin
3653,H2H 5-0,Beth Norton,R64,6-3 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Barbara Potter
3654,H2H 2-0,Hu Na,R64,6-2 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Anne Hobbs
3655,H2H 1-0,Sophie Amiach,R64,6-3 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Nicole Bradtke
3656,H2H 1-0,Dee-Ann Hansel,R64,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Martina Navratilova
3657,,C Kohde-Kilsch / H Sukova,F,6-3 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Navratilova / P Shriver
3658,,J Durie / A Hobbs,SF,7-6(4) 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Navratilova / P Shriver
3659,,B Potter / S Walsh-pete,SF,3-6 6-4 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Kohde-Kilsch / H Sukova
3660,,M Mesker / P Paradis-Mangon,QF,6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Navratilova / P Shriver
3661,,C Evert / C Lindqvist,QF,6-4 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,J Durie / A Hobbs
3662,,Z Garrison-jackson / V Wade,QF,6-3 3-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,B Potter / S Walsh-pete
3663,,L Gates / A Moulton,QF,6-4 5-4 Retired,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Kohde-Kilsch / H Sukova
3664,,J Byrne / J Tremelling,R16,7-6(5) 4-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Navratilova / P Shriver
3665,,E Burgin / E Smylie,R16,2-6 6-4 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Mesker / P Paradis-Mangon
3666,,H Mandlikova / W Turnbull,R16,6-3 7-6(6),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Evert / C Lindqvist
3667,,R Nideffer / C Reynolds,R16,6-1 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,J Durie / A Hobbs
3668,,G Fernandez / R White,R16,7-6(4) 4-6 7-5,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Z Garrison-jackson / V Wade
3669,,L Bonder-Kreiss / A Croft,R16,6-3 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,B Potter / S Walsh-pete
3670,,K Maleeva / M Maleeva-Fragniere,R16,4-6 6-2 13-11,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,L Gates / A Moulton
3671,,T Holladay / H Ludloff,R16,6-7(3) 6-2 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Kohde-Kilsch / H Sukova
3672,,L Field / M Turk,R32,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Navratilova / P Shriver
3673,,C Karlsson / M Lindstrom,R32,6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,J Byrne / J Tremelling
3674,,A Betzner / M Schropp,R32,7-6(1) 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,M Mesker / P Paradis-Mangon
3675,,S Amiach / B Gerken,R32,6-1 3-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,E Burgin / E Smylie
3676,,L McNeil / C Suire,R32,6-2 7-6(3),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,H Mandlikova / W Turnbull
3677,,B Cordwell / J Richardson,R32,6-2 1-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Evert / C Lindqvist
3678,,A Brown / S Gomer,R32,7-6(1) 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,J Durie / A Hobbs
3679,,B Nagelsen / P Smith,R32,7-6(5) 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,R Nideffer / C Reynolds
3680,,A Minter / E Minter,R32,6-1 7-6(5),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,G Fernandez / R White
3681,,A Gulley / A Tobin,R32,6-7(6) 6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Z Garrison-jackson / V Wade
3682,,L Antonoplis / A Fernandez,R32,7-5 7-6(5),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,L Bonder-Kreiss / A Croft
3683,,S Leo / P Whytcross,R32,3-6 6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,B Potter / S Walsh-pete
3684,,A Holikova / K Bohmova,R32,6-3 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,K Maleeva / M Maleeva-Fragniere
3685,,A Henricksson / C Jolissaint,R32,6-4 4-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,L Gates / A Moulton
3686,,C Benjamin / M Van Nostrand,R32,6-4 5-7 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,T Holladay / H Ludloff
3687,,H Crowe / K Steinmetz,R32,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,C Kohde-Kilsch / H Sukova
3688,H2H 1-0,Andrea Betzner,FQ,6-1 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Amanda Tobin
3689,H2H 1-0,Michelle Turk,FQ,6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Masako Yanagi
3690,H2H 1-0,Paula Smith,FQ,6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Katerina Bohmova
3691,H2H 2-1,Heather Ludloff,FQ,6-3 1-6 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Susan Leo
3692,H2H 1-0,Jane Young,FQ,6-3 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Beth Norton
3693,H2H 1-0,Emiko Okagawa,FQ,7-6(6) 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Dee-Ann Hansel
3694,H2H 1-0,Susan Rimes,FQ,7-5 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Rebecca Bryant
3695,H2H 1-0,Pam Whytcross,FQ,6-2 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Catherine Suire
3696,H2H 1-0,Julie Richardson,SFQ,3-6 6-3 8-6,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Andrea Betzner
3697,H2H 2-1,Anna-Maria Fernandez,SFQ,7-6(5) 4-6 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Amanda Tobin
3698,H2H 1-0,Joanne Louis,SFQ,6-3 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Michelle Turk
3699,H2H 2-0,Michelle Jaggard-Lai,SFQ,6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Masako Yanagi
3700,H2H 1-0,Vicki Marler,SFQ,3-6 7-5 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Katerina Bohmova
3701,H2H 1-0,Brenda Catton,SFQ,6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Paula Smith
3702,H2H 1-0,Annette Gulley,SFQ,6-2 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Susan Leo
3703,H2H 1-0,Lea Plchova,SFQ,2-6 6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Heather Ludloff
3704,H2H 2-0,Caryn Copeland,SFQ,3-6 6-3 6-3,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Jane Young
3705,H2H 1-0,Julie Salmon,SFQ,6-4 6-0,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Beth Norton
3706,H2H 1-0,Kirsty Wenzel,SFQ,6-4 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Emiko Okagawa
3707,H2H 1-0,Maria Lindstrom,SFQ,6-1 7-6(3),1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Dee-Ann Hansel
3708,H2H 1-0,Karolina Karlsson,SFQ,7-6(5) 6-1,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Susan Rimes
3709,H2H 1-0,Heather Crowe,SFQ,4-6 6-1 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Rebecca Bryant
3710,H2H 1-0,Colleen Carney,SFQ,6-4 6-4,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Pam Whytcross
3711,H2H 2-0,Kim Steinmetz,SFQ,7-5 6-7(2) 6-2,1985-11-25,grass,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1985,Australian Open,Catherine Suire
3712,H2H 3-4,Bonnie Gadusek,F,7-6 3-6 7-5,1985-12-09,carpet,https://matchstat.com/tennis/tournaments/w/Tokyo%20Indoor/1985,Tokyo Indoor,Manuela Maleeva-Fragniere
3713,H2H 4-1,Claudia Kohde-Kilsch,SF,6-4 6-3,1985-12-09,carpet,https://matchstat.com/tennis/tournaments/w/Tokyo%20Indoor/1985,Tokyo Indoor,Bonnie Gadusek
3714,H2H 5-2,Helena Sukova,SF,6-0 6-2,1985-12-09,carpet,https://matchstat.com/tennis/tournaments/w/Tokyo%20Indoor/1985,Tokyo Indoor,Manuela Maleeva-Fragniere
3715,H2H 1-0,Grace Kim,QF,6-1 6-1,1985-12-09,carpet,https://matchstat.com/tennis/tournaments/w/Tokyo%20Indoor/1985,Tokyo Indoor,Claudia Kohde-Kilsch
3716,H2H 1-0,Carling Bassett-Seguso,QF,6-3 6-2,1985-12-09,carpet,https://matchstat.com/tennis/tournaments/w/Tokyo%20Indoor/1985,Tokyo Indoor,Bonnie Gadusek
