,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2140,H2H 1-0,Ann Henricksson,R64,6-4 7-6,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Emilse Rapponi-Longo
2141,H2H 1-0,Bernadette Randall,R64,6-2 2-6 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Gretchen Magers
2142,H2H 1-0,Duk-Hee Lee,R64,6-3 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Ivanna Madruga-Osses
2143,H2H 1-0,Patricia Hy-Boulais,R64,6-1 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Dianne Balestrat
2144,H2H 1-0,Lucia Romanov,R64,7-5 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Shawn Foltz
2145,H2H 1-0,Laura Arraya,R64,6-1 6-7 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Barbi Bramblett
2146,H2H 1-1,Anne Minter,R64,6-7 6-2 6-1,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Camille Benjamin
2147,H2H 1-0,Felicia Raschiatore,R64,6-2 1-6 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Elise Burgin
2148,H2H 2-0,Vicki Nelson-Dunbar,R64,6-0 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Manuela Maleeva-Fragniere
2149,H2H 3-0,Terry Phelps,R64,7-5 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Iva Budarova
2150,H2H 1-0,Etsuko Inoue,R64,6-7 6-2 6-0,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Joanne Russell
2151,H2H 1-0,Jenny Klitch,R64,6-3 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,Annabel Croft
2152,,G Fernandez / B Herr,F,4-6 7-6 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,K Horvath / V Ruzici
2153,,C Benjamin / M Jausovec,SF,6-1 3-6 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,K Horvath / V Ruzici
2154,,E Burgin / J Russell,SF,6-3 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,G Fernandez / B Herr
2155,,S Collins / Z Garrison-jackson,QF,7-6 0-6 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,K Horvath / V Ruzici
2156,,B Gadusek / H Sukova,QF,6-4 6-0,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,C Benjamin / M Jausovec
2157,,I Budarova / M Skuherska,QF,6-2 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,E Burgin / J Russell
2158,,D Balestrat / I Madruga-Osses,QF,6-4 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,G Fernandez / B Herr
2159,,B Bruning / B Buckley,R16,6-1 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,K Horvath / V Ruzici
2160,,S Goles / R Sasak,R16,4-6 6-3 6-1,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,S Collins / Z Garrison-jackson
2161,,N Gregory / K Sands,R16,6-2 6-1,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,B Gadusek / H Sukova
2162,,H Crowe / K Steinmetz,R16,6-4 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,C Benjamin / M Jausovec
2163,,A Holton / K Holton,R16,4-6 6-4 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,I Budarova / M Skuherska
2164,,L Allen / G Magers,R16,6-7 7-5 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,E Burgin / J Russell
2165,,M Maleeva-Fragniere / S Simmonds,R16,7-6 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,G Fernandez / B Herr
2166,,S Foltz / T Phelps,R16,6-1 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,D Balestrat / I Madruga-Osses
2167,,A Henricksson / J Van Ryck De Groot,R32,6-1 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,K Horvath / V Ruzici
2168,,G Purdy / M Torres,R32,6-2 2-6 7-5,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,B Bruning / B Buckley
2169,,A Croft / J Klitch,R32,6-4 2-6 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,S Goles / R Sasak
2170,,L Arraya / E Rapponi-longo,R32,5-7 7-5 6-1,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,S Collins / Z Garrison-jackson
2171,,D Lee / L Romanov,R32,6-2 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,B Gadusek / H Sukova
2172,,Y Brzakova / A Minter,R32,6-4 7-6,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,N Gregory / K Sands
2173,,S Amiach / G Ohaco,R32,6-1 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,H Crowe / K Steinmetz
2174,,C Perea-alcala / P Vasquez,R32,7-6 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,C Benjamin / M Jausovec
2175,,B Bramblett / R Einy,R32,6-1 6-1,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,I Budarova / M Skuherska
2176,,T Mochizuki / F Raschiatore,R32,2-6 6-1 6-4,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,A Holton / K Holton
2177,,C Newton / P Whytcross,R32,7-5 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,L Allen / G Magers
2178,,D Gilbert / P Hy-Boulais,R32,6-2 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,E Burgin / J Russell
2179,,P Medrado / K Bohmova,R32,7-6 2-6 3-6,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,M Maleeva-Fragniere / S Simmonds
2180,,P Casale-Telford / R Reggi-concato,R32,6-1 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,G Fernandez / B Herr
2181,,J Golder / S Solomon,R32,2-6 6-3 6-3,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,S Foltz / T Phelps
2182,,E Inoue / V Nelson-Dunbar,R32,6-3 6-2,1983-08-01,clay,https://matchstat.com/tennis/tournaments/w/U.S.%20Clay%20Courts/1983,U.S. Clay Courts,D Balestrat / I Madruga-Osses
2183,H2H 37-22,Chris Evert,F,6-1 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Martina Navratilova
2184,H2H 39-3,Pam Shriver,SF,6-2 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Martina Navratilova
2185,H2H 7-0,Kate Latham,SF,6-1 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Chris Evert
2186,H2H 7-0,Wendy Prausa,QF,6-0 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Martina Navratilova
2187,H2H 11-1,Alycia Moulton,QF,6-3 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Pam Shriver
2188,H2H 1-0,Elise Burgin,QF,6-3 4-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Latham
2189,H2H 6-0,Jo Durie,QF,7-5 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Chris Evert
2190,H2H 12-1,Kathy Jordan,R16,6-1 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Martina Navratilova
2191,H2H 2-7,Wendy Turnbull,R16,6-4 6-7 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Wendy Prausa
2192,H2H 3-1,Kate Gompert,R16,6-3 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Pam Shriver
2193,H2H 1-0,Virginia Ruzici,R16,6-3 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Alycia Moulton
2194,H2H 4-1,Camille Benjamin,R16,7-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Elise Burgin
2195,H2H 2-3,Sue Barker,R16,6-2 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Latham
2196,H2H 3-0,Anne White,R16,7-5 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Jo Durie
2197,H2H 11-0,Joanne Russell,R16,4-6 6-1 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Chris Evert
2198,H2H 3-0,Ann Henricksson,R32,6-1 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Martina Navratilova
2199,H2H 3-1,Rosie Casals,R32,6-0 2-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kathy Jordan
2200,H2H 4-0,Heather Ludloff,R32,7-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Wendy Prausa
2201,H2H 2-0,Duk-Hee Lee,R32,6-2 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Wendy Turnbull
2202,H2H 2-0,Annabel Croft,R32,6-3 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Pam Shriver
2203,H2H 1-0,Anna-Maria Fernandez,R32,6-2 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Gompert
2204,H2H 3-1,Susan Leo,R32,7-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Alycia Moulton
2205,H2H 2-0,Barbara Hallquist,R32,6-3 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Virginia Ruzici
2206,H2H 2-0,Lucia Romanov,R32,6-4 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Elise Burgin
2207,H2H 2-1,Iva Budarova,R32,6-1 4-6 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Camille Benjamin
2208,H2H 5-0,Ann Kiyomura,R32,6-4 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Sue Barker
2209,H2H 1-2,Sylvia Hanika,R32,3-6 7-6 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Latham
2210,H2H 3-1,Kimberly Shaefer,R32,6-3 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Jo Durie
2211,H2H 1-4,Helena Sukova,R32,4-6 7-6 7-5,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Anne White
2212,H2H 1-0,Dana Gilbert,R32,6-4 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Joanne Russell
2213,H2H 3-0,Lele Forood,R32,6-4 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Chris Evert
2214,H2H 1-0,Pam Whytcross,R64,4-6 6-4 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Ann Henricksson
2215,H2H 6-0,Terry Holladay,R64,6-2 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Rosie Casals
2216,H2H 2-0,Jennifer Reinbold,R64,6-1 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kathy Jordan
2217,H2H 2-2,Sandy Collins,R64,7-5 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Wendy Prausa
2218,H2H 1-0,Sherry Acker,R64,2-6 6-4 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Heather Ludloff
2219,H2H 1-0,Sharon Walsh-Pete,R64,6-4 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Duk-Hee Lee
2220,H2H 1-0,Paula Smith,R64,6-2 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Annabel Croft
2221,H2H 1-0,Anne Minter,R64,7-6 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Anna-Maria Fernandez
2222,H2H 2-0,Tina Mochizuki,R64,6-2 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Gompert
2223,H2H 2-0,Trey Lewis,R64,6-0 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Alycia Moulton
2224,H2H 1-0,Kathy O'brien,R64,1-6 7-6 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Susan Leo
2225,H2H 1-0,Hu Na,R64,6-4 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Barbara Hallquist
2226,H2H 1-0,Pilar Vasquez,R64,6-4 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Elise Burgin
2227,H2H 2-2,Betsy Nagelsen,R64,4-6 6-3 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Camille Benjamin
2228,H2H 2-0,Etsuko Inoue,R64,6-3 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Iva Budarova
2229,H2H 2-0,Jill Davis,R64,6-4 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Ann Kiyomura
2230,H2H 1-0,Cecilia Fernandez,R64,6-4 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Sue Barker
2231,H2H 1-1,Vicki Nelson-Dunbar,R64,1-6 6-3 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kate Latham
2232,H2H 2-0,Claudia Monteiro,R64,7-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Kimberly Shaefer
2233,H2H 1-0,Amy Holton,R64,6-3 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Anne White
2234,H2H 4-0,Lea Antonoplis,R64,6-2 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Helena Sukova
2235,H2H 3-0,Leslie Allen,R64,6-4 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Joanne Russell
2236,H2H 1-0,Kim Sands,R64,7-5 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Dana Gilbert
2237,H2H 1-1,Katerina Bohmova,R64,6-4 2-6 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,Lele Forood
2238,,B Nagelsen / V Ruzici,F,6-1 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,M Navratilova / P Shriver
2239,,J Durie / A Kiyomura,SF,2-6 7-6 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,M Navratilova / P Shriver
2240,,K Jordan / J Russell,SF,3-6 6-1 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,B Nagelsen / V Ruzici
2241,,A Moulton / W Turnbull,QF,6-1 7-5,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,M Navratilova / P Shriver
2242,,A Jaeger / P Smith,QF,6-4 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,J Durie / A Kiyomura
2243,,L Allen / R Casals,QF,6-3 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,B Nagelsen / V Ruzici
2244,,E Burgin / S Walsh-pete,QF,6-4 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,K Jordan / J Russell
2245,,K Latham / K Steinmetz,R16,6-1 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,M Navratilova / P Shriver
2246,,S Leo / C Monteiro,R16,6-4 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Moulton / W Turnbull
2247,,T Mochizuki / K Sands,R16,6-2 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,J Durie / A Kiyomura
2248,,A Hobbs / H Sukova,R16,7-6 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Jaeger / P Smith
2249,,A Henricksson / J Reinbold,R16,6-0 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,L Allen / R Casals
2250,,S Barker / W Prausa,R16,3-6 6-2 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,B Nagelsen / V Ruzici
2251,,B Hallquist / A White,R16,6-7 7-6 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,E Burgin / S Walsh-pete
2252,,S Acker / L Forood,R16,6-2 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,K Jordan / J Russell
2253,,I Budarova / M Skuherska,R32,6-3 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,M Navratilova / P Shriver
2254,,C Newton / P Whytcross,R32,6-4 0-6 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,K Latham / K Steinmetz
2255,,J Davis / H Ludloff,R32,6-3 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,S Leo / C Monteiro
2256,,B Remilton / N Sato,R32,6-4 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Moulton / W Turnbull
2257,,L Antonoplis / A Fernandez,R32,6-3 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,J Durie / A Kiyomura
2258,,T Holladay / K O'brien,R32,6-7 7-6 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,T Mochizuki / K Sands
2259,,T Lewis / S Mcinerney,R32,6-2 6-0,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Hobbs / H Sukova
2260,,C Benjamin / R Blount,R32,6-3 4-6 7-6,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Jaeger / P Smith
2261,,A Minter / E Minter,R32,6-1 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,L Allen / R Casals
2262,,L Gordon / I Kuczynska,R32,6-4 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,A Henricksson / J Reinbold
2263,,D Lee / L Romanov,R32,6-1 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,S Barker / W Prausa
2264,,E Inoue / V Nelson-Dunbar,R32,6-2 7-5,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,B Nagelsen / V Ruzici
2265,,L Bonder-Kreiss / D Gilbert,R32,6-3 6-4,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,E Burgin / S Walsh-pete
2266,,A Holton / K Holton,R32,6-2 6-2,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,B Hallquist / A White
2267,,E Rapponi-longo / P Vasquez,R32,6-2 6-3,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,S Acker / L Forood
2268,,Y Brzakova / K Bohmova,R32,6-3 6-1,1983-08-08,hard,https://matchstat.com/tennis/tournaments/w/Manhattan%20Beach/1983,Manhattan Beach,K Jordan / J Russell
2269,H2H 37-22,Chris Evert,F,6-4 4-6 6-1,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Martina Navratilova
2270,H2H 29-8,Hana Mandlikova,SF,6-1 7-5,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Martina Navratilova
2271,H2H 4-0,Elise Burgin,SF,6-2 6-0,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Chris Evert
2272,H2H 10-1,Kathy Horvath,QF,6-2 6-4,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Martina Navratilova
2273,H2H 7-5,Andrea Jaeger,QF,6-3 6-2,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Hana Mandlikova
2274,H2H 1-2,Kathy Jordan,QF,6-4 3-6 6-1,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Elise Burgin
2275,H2H 13-0,Claudia Kohde-Kilsch,QF,6-1 7-5,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Chris Evert
2276,H2H 4-0,Eva Pfaff,R16,4-6 6-4 7-5,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Martina Navratilova
2277,H2H 4-3,Kathy Rinaldi,R16,7-6 6-2,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Kathy Horvath
2278,H2H 8-0,Sue Barker,R16,6-0 6-0,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Andrea Jaeger
2279,H2H 6-4,Mima Jausovec,R16,6-2 6-2,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Hana Mandlikova
2280,H2H 2-0,Lucia Romanov,R16,6-3 6-2,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Elise Burgin
2281,H2H 4-2,Sylvia Hanika,R16,7-6 4-6 6-4,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Kathy Jordan
2282,H2H 2-0,Iva Budarova,R16,6-2 6-1,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Claudia Kohde-Kilsch
2283,H2H 17-2,Helena Sukova,R16,6-7 6-2 6-0,1983-08-15,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1983,Canadian Masters,Chris Evert
