,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
4702,H2H 1-0,Niclas Kroon,R64,6-2 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,Pat Cash,carpet
4703,H2H 1-0,David Pate,R64,7-6 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,Rick Leach,carpet
4704,H2H 1-0,Kentaro Masuda,R64,6-2 6-3,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,Todd Witsken,carpet
4705,H2H 1-0,Joey Rive,R64,2-6 7-6 6-4,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,Ryuso Tsujino,carpet
4706,,S Davis / D Pate,F,7-6 7-5,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Forget / J Hlasek,carpet
4707,,K Evernden / K Jones,SF,7-6 6-2,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Forget / J Hlasek,carpet
4708,,G Connell / G Michibata,SF,7-5 6-3,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,S Davis / D Pate,carpet
4709,,A Gomez / I Lendl,QF,7-6 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,K Evernden / K Jones,carpet
4710,,D Cahill / M Kratzmann,QF,7-6 6-7 6-3,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Forget / J Hlasek,carpet
4711,,J Lozano / T Witsken,QF,7-5 6-1,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,S Davis / D Pate,carpet
4712,,B Becker / E Jelen,QF,7-6 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Connell / G Michibata,carpet
4713,,J Pugh / R Leach,R16,7-6 6-7 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,A Gomez / I Lendl,carpet
4714,,R Tsujino / E Furusho,R16,6-3 6-2,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,K Evernden / K Jones,carpet
4715,,J Canter / B Derlin,R16,6-4 6-1,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Forget / J Hlasek,carpet
4716,,N Kroon / D Rostagno,R16,6-4 7-5,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,D Cahill / M Kratzmann,carpet
4717,,J Rive / S Youl,R16,6-7 6-2 7-5,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,J Lozano / T Witsken,carpet
4718,,S Salumaa / K Thorne,R16,6-2 4-6 6-2,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,S Davis / D Pate,carpet
4719,,J Stoltenberg / T Woodbridge,R16,6-4 6-4,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,B Becker / E Jelen,carpet
4720,,J Fitzgerald / M Woodforde,R16,6-3 6-4,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,G Connell / G Michibata,carpet
4721,,P Chamberlin / V Hof,R32,7-6 4-6 6-3,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,A Gomez / I Lendl,carpet
4722,,D Wheaton / W Masur,R32,Default,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,R Tsujino / E Furusho,carpet
4723,,P Doohan / L Warder,R32,6-4 6-7 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,J Canter / B Derlin,carpet
4724,,K Kinnear / B Pearce,R32,6-4 6-3,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,N Kroon / D Rostagno,carpet
4725,,P Haarhuis / T Bogtstra,R32,5-7 7-5 6-2,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,J Rive / S Youl,carpet
4726,,N Borwick / P Wekesa,R32,6-4 6-2,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,S Salumaa / K Thorne,carpet
4727,,J Grabb / R Reneberg,R32,1-6 6-3 7-6,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,B Becker / E Jelen,carpet
4728,,B Shelton / S Matsuoka,R32,WO,1990-10-08,https://matchstat.com/tennis/tournaments/m/Tokyo%20Indoor/1990,Tokyo Indoor,J Fitzgerald / M Woodforde,carpet
4729,H2H 1-2,Mats Wilander,F,6-3 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Marc Rosset,carpet
4730,H2H 2-0,Alexander Mronz,SF,6-2 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Mats Wilander,carpet
4731,H2H 1-0,David Pate,SF,6-4 1-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Marc Rosset,carpet
4732,H2H 1-1,Aaron Krickstein,QF,6-4 2-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Alexander Mronz,carpet
4733,H2H 4-0,Jonas B. Svensson,QF,4-6 6-4 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Mats Wilander,carpet
4734,H2H 6-3,Ronald Agenor,QF,7-6 7-5,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Marc Rosset,carpet
4735,H2H 2-2,Gary Muller,QF,7-6 4-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,David Pate,carpet
4736,H2H 3-0,Christian Bergstrom,R16,6-4 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Aaron Krickstein,carpet
4737,H2H 1-0,Eric Winogradsky,R16,6-7 6-4 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Alexander Mronz,carpet
4738,H2H 1-0,Eduardo Masso,R16,6-4 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Jonas B. Svensson,carpet
4739,H2H 2-0,Gilad Bloom,R16,6-2 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Mats Wilander,carpet
4740,H2H 1-0,Eric Jelen,R16,6-1 3-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Marc Rosset,carpet
4741,H2H 2-0,Ramesh Krishnan,R16,1-6 7-6 7-5,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Ronald Agenor,carpet
4742,H2H 1-0,Yannick Noah,R16,6-3 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Gary Muller,carpet
4743,H2H 1-0,Thierry Champion,R16,6-3 3-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,David Pate,carpet
4744,H2H 1-0,Yahiya Doumbia,R32,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Aaron Krickstein,carpet
4745,H2H 1-0,Cyril Suk,R32,6-1 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Christian Bergstrom,carpet
4746,H2H 1-0,Luke Jensen,R32,6-3 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Eric Winogradsky,carpet
4747,H2H 1-1,Jean-Philippe Fleurian,R32,3-6 6-3 6-0,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Alexander Mronz,carpet
4748,H2H 1-2,Tarik Benhabiles,R32,6-2 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Jonas B. Svensson,carpet
4749,H2H 1-0,Pier Gauthier,R32,7-6 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Eduardo Masso,carpet
4750,H2H 2-0,Diego Perez,R32,6-1 0-6 6-0,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Gilad Bloom,carpet
4751,H2H 1-0,Andrey Cherkasov,R32,6-2 3-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Mats Wilander,carpet
4752,H2H 1-2,Milan Srejber,R32,7-6 6-7 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Marc Rosset,carpet
4753,H2H 1-0,MaliVai Washington,R32,5-7 6-0 7-5,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Eric Jelen,carpet
4754,H2H 1-0,Fabrice Santoro,R32,6-1 4-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Ramesh Krishnan,carpet
4755,H2H 2-1,Bryan Shelton,R32,6-7 6-3 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Ronald Agenor,carpet
4756,H2H 4-0,Kelly Jones,R32,3-6 7-5 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Yannick Noah,carpet
4757,H2H 1-0,Guillaume Raoux,R32,6-3 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Gary Muller,carpet
4758,H2H 1-1,Cedric Pioline,R32,6-4 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Thierry Champion,carpet
4759,H2H 2-1,Guy Forget,R32,7-6 4-6 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,David Pate,carpet
4760,,J Grabb / D Pate,F,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,P Galbraith / K Jones,carpet
4761,,Y Noah / F Santoro,SF,7-6 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,P Galbraith / K Jones,carpet
4762,,N Broad / G Muller,SF,7-6 4-6 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,J Grabb / D Pate,carpet
4763,,P Aldrich / D Visser,QF,6-2 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Y Noah / F Santoro,carpet
4764,,W Ferreira / P Norval,QF,6-4 7-5,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,P Galbraith / K Jones,carpet
4765,,S DeVries / D Macpherson,QF,7-5 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,J Grabb / D Pate,carpet
4766,,S Youl / S Kruger,QF,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,N Broad / G Muller,carpet
4767,,T Smid / C Suk,R16,6-3 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,P Aldrich / D Visser,carpet
4768,,G Luza / M Mortensen,R16,6-3 5-7 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,Y Noah / F Santoro,carpet
4769,,T Nelson / B Shelton,R16,6-3 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,P Galbraith / K Jones,carpet
4770,,C Beckman / L Jensen,R16,6-4 6-7 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,W Ferreira / P Norval,carpet
4771,,R Bathman / R Bergh,R16,4-6 6-3 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,S DeVries / D Macpherson,carpet
4772,,B Dyke / L Warder,R16,6-4 6-7 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,J Grabb / D Pate,carpet
4773,,D Nargiso / N Odizor,R16,6-4 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,S Youl / S Kruger,carpet
4774,,M Bahrami / E Winogradsky,R16,7-6 6-7 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Lyon/1990,Lyon,N Broad / G Muller,carpet
4775,H2H 1-0,Horst Skoff,F,6-3 6-3 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Anders Jarryd,carpet
4776,H2H 5-6,Thomas Muster,SF,6-3 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Horst Skoff,carpet
4777,H2H 3-3,Alexander Volkov,SF,6-2 7-5,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Anders Jarryd,carpet
4778,H2H 3-0,Andrei Olhovskiy,QF,0-6 6-4 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Thomas Muster,carpet
4779,H2H 2-0,Lars Jonsson,QF,6-3 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Horst Skoff,carpet
4780,H2H 2-2,Martin Jaite,QF,6-2 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Alexander Volkov,carpet
4781,H2H 2-6,John McEnroe,QF,7-6 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Anders Jarryd,carpet
4782,H2H 1-0,Paul Annacone,R16,3-6 7-6 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Thomas Muster,carpet
4783,H2H 1-0,Jimmy Arias,R16,7-5 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Andrei Olhovskiy,carpet
4784,H2H 3-0,Dimitri Poliakov,R16,6-7 6-4 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Horst Skoff,carpet
4785,H2H 1-0,Carl-Uwe Steeb,R16,6-3 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Lars Jonsson,carpet
4786,H2H 2-0,Jens Woehrmann,R16,7-5 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Alexander Volkov,carpet
4787,H2H 1-0,Jan Siemerink,R16,6-3 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Martin Jaite,carpet
4788,H2H 1-3,Patrik Kuhnen,R16,6-3 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Anders Jarryd,carpet
4789,H2H 1-0,Udo Riglewski,R16,6-7 6-4 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,John McEnroe,carpet
4790,H2H 3-0,Martin Strelba,R32,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Thomas Muster,carpet
4791,H2H 1-1,Jeff Tarango,R32,7-5 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Paul Annacone,carpet
4792,H2H 1-2,Olivier Delaitre,R32,6-0 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Andrei Olhovskiy,carpet
4793,H2H 1-0,Jeremy Bates,R32,7-5 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Jimmy Arias,carpet
4794,H2H 1-0,Alex Antonitsch,R32,3-6 7-5 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Horst Skoff,carpet
4795,H2H 1-0,Reinhard Wawra,R32,6-2 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Dimitri Poliakov,carpet
4796,H2H 2-0,Martin Sinner,R32,6-2 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Lars Jonsson,carpet
4797,H2H 2-1,Roberto Azar,R32,6-3 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Carl-Uwe Steeb,carpet
4798,H2H 1-0,Thomas Hogstedt,R32,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Alexander Volkov,carpet
4799,H2H 1-0,Harald Mair,R32,7-5 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Jens Woehrmann,carpet
4800,H2H 1-3,Patrick McEnroe,R32,4-6 7-5 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Jan Siemerink,carpet
4801,H2H 5-0,Tomas Carbonell,R32,7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Martin Jaite,carpet
4802,H2H 3-4,Michael Stich,R32,7-5 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Anders Jarryd,carpet
4803,H2H 1-0,Joao Cunha-Silva,R32,7-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Patrik Kuhnen,carpet
4804,H2H 1-0,Jan Gunnarsson,R32,7-6 3-6 7-6,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,Udo Riglewski,carpet
4805,H2H 2-0,Brian Garrow,R32,4-6 7-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,John McEnroe,carpet
4806,,J Lozano / T Witsken,F,6-4 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,U Riglewski / M Stich,carpet
4807,,P Annacone / J Arias,SF,7-6 6-7 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,U Riglewski / M Stich,carpet
4808,,J Bates / A Castle,SF,6-1 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Lozano / T Witsken,carpet
4809,,J Brown / S Melville,QF,6-4 3-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,P Annacone / J Arias,carpet
4810,,N Borwick / A Olhovskiy,QF,7-6 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,U Riglewski / M Stich,carpet
4811,,A Antonitsch / T Muster,QF,WO,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Bates / A Castle,carpet
4812,,H Skoff / A Volkov,QF,6-4 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Lozano / T Witsken,carpet
4813,,R Leach / J Pugh,R16,6-7 6-4 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,P Annacone / J Arias,carpet
4814,,J Gunnarsson / A Jarryd,R16,7-6 3-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Brown / S Melville,carpet
4815,,L Lavalle / N Pereira,R16,6-7 6-3 6-2,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,U Riglewski / M Stich,carpet
4816,,S Groen / J Siemerink,R16,7-6 3-6 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,N Borwick / A Olhovskiy,carpet
4817,,J Cunha-Silva / D Poliakov,R16,7-5 6-4,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,A Antonitsch / T Muster,carpet
4818,,V Flegl / D Vacek,R16,6-2 3-6 6-1,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Bates / A Castle,carpet
4819,,J Cihak / M Jaite,R16,6-1 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,H Skoff / A Volkov,carpet
4820,,B Garrow / S Salumaa,R16,6-0 6-7 6-3,1990-10-15,https://matchstat.com/tennis/tournaments/m/Vienna/1990,Vienna,J Lozano / T Witsken,carpet
4821,H2H 1-1,Jacco Eltingh,SF,7-6 6-4 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Robbie Weiss,hard
4822,H2H 1-1,Danilo Marcelino,SF,6-4 3-6 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jaime Yzaga,hard
4823,H2H 2-0,Miguel Nido,QF,6-4 6-3,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Robbie Weiss,hard
4824,H2H 2-2,Joao Cunha-Silva,QF,7-5 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jacco Eltingh,hard
4825,H2H 3-0,Chris Garner,QF,7-5 7-5,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jaime Yzaga,hard
4826,H2H 3-4,Luiz Mattar,QF,6-7 6-2 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Danilo Marcelino,hard
4827,H2H 2-0,Jonathan Canter,R16,7-6 0-6 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Miguel Nido,hard
4828,H2H 1-0,Eduardo Bengoechea,R16,6-4 6-4,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Robbie Weiss,hard
4829,H2H 1-0,M. Koevermans,R16,6-7 7-5 7-5,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jacco Eltingh,hard
4830,H2H 3-1,Pedro Rebolledo,R16,6-4 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Joao Cunha-Silva,hard
4831,H2H 1-0,Cassio Motta,R16,7-5 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Chris Garner,hard
4832,H2H 1-0,Marcelo Saliola,R16,6-2 7-5,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jaime Yzaga,hard
4833,H2H 2-4,Javier Frana,R16,7-6 6-4,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Danilo Marcelino,hard
4834,H2H 2-0,Bruno Oresar,R16,7-5 2-6 6-4,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Luiz Mattar,hard
4835,H2H 1-0,Franco Davin,R32,6-2 6-3 6-1,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jonathan Canter,hard
4836,H2H 1-0,German Lopez-Montoya,R32,6-3 6-7 1-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Miguel Nido,hard
4837,H2H 2-1,Martin Wostenholme,R32,6-0 6-1,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Eduardo Bengoechea,hard
4838,H2H 2-0,Xavier Daufresne,R32,6-0 4-6 6-4,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Robbie Weiss,hard
4839,H2H 1-1,Jaime Oncins,R32,6-4 7-5,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,M. Koevermans,hard
4840,H2H 2-2,Bart Wuyts,R32,6-3 6-3,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jacco Eltingh,hard
4841,H2H 1-0,Andrew Sznajder,R32,6-1 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Pedro Rebolledo,hard
4842,H2H 1-1,Roberto Azar,R32,6-3 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Joao Cunha-Silva,hard
4843,H2H 5-0,Fernando Roese,R32,6-3 3-6 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Cassio Motta,hard
4844,H2H 1-1,Mikael Pernfors,R32,6-3 6-0,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Chris Garner,hard
4845,H2H 1-0,Paul Vojtischek,R32,4-6 6-1 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Marcelo Saliola,hard
4846,H2H 2-0,Marcos-Aurelio Gorriz-Bonhora,R32,6-2 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Jaime Yzaga,hard
4847,H2H 3-1,Nuno Marques,R32,7-6 6-3,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Javier Frana,hard
4848,H2H 1-0,Tim Wilkison,R32,6-3 6-4,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Danilo Marcelino,hard
4849,H2H 1-0,Stefano Pescosolido,R32,6-4 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Bruno Oresar,hard
4850,H2H 2-0,Pablo Arraya,R32,6-3 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,Luiz Mattar,hard
4851,,M Koevermans / L Mattar,F,6-7 6-3 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,S Cannon / A Gonzalez-mora,hard
4852,,P Albano / C Miniussi,SF,WO,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,M Koevermans / L Mattar,hard
4853,,R Smith / T Svantesson,SF,7-6 6-3,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,S Cannon / A Gonzalez-mora,hard
4854,,A Mancini / C Motta,QF,6-7 7-6 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,M Koevermans / L Mattar,hard
4855,,G Pozzi / O Rahnasto,QF,7-6 3-6 6-3,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,P Albano / C Miniussi,hard
4856,,H Davids / J Fleurian,QF,7-5 4-6 6-2,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,R Smith / T Svantesson,hard
4857,,E Bengoechea / S Guy,QF,6-7 6-4 7-6,1990-10-22,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1990,Sao Paulo,S Cannon / A Gonzalez-mora,hard
