,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
857,,D Adams / M Oosting,SF,6-4 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,O Delaitre / F Santoro,hard
858,,T Kempers / T Nijssen,SF,6-4 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Enqvist / M Larsson,hard
859,,L Bale / C Ferreira,QF,6-4 3-6 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,D Adams / M Oosting,hard
860,,C Brandi / S Pescosolido,QF,6-4 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,O Delaitre / F Santoro,hard
861,,T Carbonell / F Roig,QF,4-6 6-3 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Kempers / T Nijssen,hard
862,,N Broad / P Norval,QF,4-6 6-1 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Enqvist / M Larsson,hard
863,,S Grosjean / H Leconte,R16,WO,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,D Adams / M Oosting,hard
864,,J Alonso / V Santopadre,R16,6-3 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,L Bale / C Ferreira,hard
865,,J de Jager / A Olhovskiy,R16,6-4 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,O Delaitre / F Santoro,hard
866,,P Fredriksson / S Noteboom,R16,6-2 7-5,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,C Brandi / S Pescosolido,hard
867,,G Koves / M Mirnyi,R16,6-4 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Kempers / T Nijssen,hard
868,,B Haygarth / M Keil,R16,7-5 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Carbonell / F Roig,hard
869,,M Rios / M Rosset,R16,6-2 2-6 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,T Enqvist / M Larsson,hard
870,,N Djordjevic / A Kitinov,R16,6-4 7-5,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,N Broad / P Norval,hard
871,H2H 1-1,Dennis van Scheppingen,FQ,6-2 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Olivier Delaitre,hard
872,H2H 3-0,Vincenzo Santopadre,FQ,6-3 5-7 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Max Mirnyi,hard
873,H2H 1-0,Davide Scala,FQ,4-6 6-3 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Francisco Roig,hard
874,H2H 2-0,Pierre Bouteyre,FQ,6-2 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Arnaud Clement,hard
875,H2H 1-0,Eyal Erlich,SFQ,6-4 3-6 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Dennis van Scheppingen,hard
876,H2H 2-0,Jerome Hanquez,SFQ,6-2 6-0,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Olivier Delaitre,hard
877,H2H 2-0,David Sanchez-Munoz,SFQ,6-3 6-0,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Max Mirnyi,hard
878,H2H 0-1,Pier Gauthier,SFQ,WO,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Vincenzo Santopadre,hard
879,H2H 2-0,Nicolas Kischkewitz,SFQ,6-1 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Francisco Roig,hard
880,H2H 1-0,Fredrik Bergh,SFQ,6-3 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Davide Scala,hard
881,H2H 1-1,Gregory Carraz,SFQ,6-0 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Arnaud Clement,hard
882,H2H 1-0,Frederic Fontang,SFQ,7-6 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Pierre Bouteyre,hard
883,H2H 1-0,Lionel Barthez,QFQ,3-6 7-6 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Dennis van Scheppingen,hard
884,H2H 1-0,Cyril Buscaglione,QFQ,7-6 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Eyal Erlich,hard
885,H2H 2-1,Antony Dupuis,QFQ,6-4 2-6 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Olivier Delaitre,hard
886,H2H 2-1,Andrey Merinov,QFQ,6-3 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Jerome Hanquez,hard
887,H2H 1-0,Orlin Stanoytchev,QFQ,6-3 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Max Mirnyi,hard
888,H2H 1-0,Nicolas Thomann,QFQ,6-4 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,David Sanchez-Munoz,hard
889,H2H 1-0,Sebastien Corbelli,QFQ,6-2 6-0,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Pier Gauthier,hard
890,H2H 1-2,John van Lottum,QFQ,7-6 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Vincenzo Santopadre,hard
891,H2H 1-0,Rodolphe Gilbert,QFQ,7-6 6-0,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Francisco Roig,hard
892,H2H 2-0,Mehdi Tahiri,QFQ,6-4 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Nicolas Kischkewitz,hard
893,H2H 1-0,Joaquin Munoz-Hernandez,QFQ,4-6 6-1 7-5,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Fredrik Bergh,hard
894,H2H 2-0,Julien Boutter,QFQ,4-6 1-1 Retired,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Davide Scala,hard
895,H2H 1-0,Gerard Solves,QFQ,6-4 0-6 6-3,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Arnaud Clement,hard
896,H2H 1-0,Julian Alonso,QFQ,6-4 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Gregory Carraz,hard
897,H2H 1-0,Olivier Launo,QFQ,6-4 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Pierre Bouteyre,hard
898,H2H 1-0,Sebastien Lami,QFQ,7-6 6-4,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,Frederic Fontang,hard
899,,M Stich / D Vacek,FQ,7-6 6-1,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,J Alonso / V Santopadre,hard
900,,F Bergh / R Bergh,SFQ,6-4 7-6,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,J Alonso / V Santopadre,hard
901,,G Gueit / S Lami,SFQ,6-4 6-2,1997-02-10,https://matchstat.com/tennis/tournaments/m/Marseille/1997,Marseille,M Stich / D Vacek,hard
902,H2H 2-3,Tim Henman,F,6-2 7-5 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc Rosset,hard
903,H2H 2-5,Petr Korda,SF,7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc Rosset,hard
904,H2H 3-1,Marc-Kevin Goellner,SF,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Tim Henman,hard
905,H2H 1-0,Filip De Wulf,QF,4-6 6-1 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc Rosset,hard
906,H2H 1-0,Dick Norman,QF,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Petr Korda,hard
907,H2H 2-1,Francisco Clavet,QF,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Tim Henman,hard
908,H2H 1-3,Martin Damm,QF,3-1 Retired,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc-Kevin Goellner,hard
909,H2H 1-3,Cedric Pioline,R16,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Filip De Wulf,hard
910,H2H 3-2,Nicolas Kiefer,R16,3-6 6-3 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc Rosset,hard
911,H2H 4-2,Javier Sanchez,R16,6-3 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Petr Korda,hard
912,H2H 1-0,Felix Mantilla,R16,6-3 1-6 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Dick Norman,hard
913,H2H 2-0,Mikael Tillstrom,R16,6-2 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Tim Henman,hard
914,H2H 2-0,Johan Van Herck,R16,3-6 6-3 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Francisco Clavet,hard
915,H2H 3-0,Christophe Van Garsse,R16,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc-Kevin Goellner,hard
916,H2H 1-1,Marcelo Rios,R16,4-6 7-5 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Martin Damm,hard
917,H2H 1-0,Guy Forget,R32,6-4 5-7 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Filip De Wulf,hard
918,H2H 4-5,Jim Courier,R32,6-0 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Cedric Pioline,hard
919,H2H 5-3,Andrei Medvedev,R32,7-6 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc Rosset,hard
920,H2H 2-1,Jan Siemerink,R32,3-6 6-4 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Nicolas Kiefer,hard
921,H2H 1-0,Dennis van Scheppingen,R32,6-3 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Petr Korda,hard
922,H2H 2-2,Hendrik Dreekmann,R32,6-4 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Javier Sanchez,hard
923,H2H 3-0,Bohdan Ulihrach,R32,5-2 Retired,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Dick Norman,hard
924,H2H 2-0,Bernd Karbacher,R32,6-2 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Felix Mantilla,hard
925,H2H 2-2,Sergio Bruguera,R32,6-3 4-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Tim Henman,hard
926,H2H 1-0,Hernan Gumy,R32,4-6 6-1 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Mikael Tillstrom,hard
927,H2H 2-0,Arnaud Boetsch,R32,6-2 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Johan Van Herck,hard
928,H2H 3-2,Thomas Enqvist,R32,4-6 7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Francisco Clavet,hard
929,H2H 1-0,Michael Stich,R32,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marc-Kevin Goellner,hard
930,H2H 2-1,Renzo Furlan,R32,7-5 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Christophe Van Garsse,hard
931,H2H 2-1,Martin Sinner,R32,6-7 6-4 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Martin Damm,hard
932,H2H 5-3,Adrian Voinea,R32,6-1 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Marcelo Rios,hard
933,,S Stolle / C Suk,F,3-6 6-2 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,D Adams / O Delaitre,hard
934,,H Davids / M Goellner,SF,6-2 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,D Adams / O Delaitre,hard
935,,M Damm / A Olhovskiy,SF,WO,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,S Stolle / C Suk,hard
936,,N Kulti / D Vacek,QF,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,H Davids / M Goellner,hard
937,,M Barnard / P Norval,QF,2-6 7-5 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,D Adams / O Delaitre,hard
938,,S Noteboom / F Wibier,QF,6-7 6-4 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,M Damm / A Olhovskiy,hard
939,,F De Wulf / J Van Herck,QF,6-2 6-0,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,S Stolle / C Suk,hard
940,,P Albano / P Nyborg,R16,7-5 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,N Kulti / D Vacek,hard
941,,S Hirszon / G Ivanisevic,R16,4-6 6-0 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,H Davids / M Goellner,hard
942,,G Forget / T Nijssen,R16,7-5 5-7 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,M Barnard / P Norval,hard
943,,J Eagle / A Florent,R16,6-2 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,D Adams / O Delaitre,hard
944,,W Neefs / D Norman,R16,6-0 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,S Noteboom / F Wibier,hard
945,,J de Jager / M Keil,R16,1-6 7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,M Damm / A Olhovskiy,hard
946,,A Kratzmann / P Vizner,R16,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,S Stolle / C Suk,hard
947,,L Pimek / B Talbot,R16,6-2 6-7 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,F De Wulf / J Van Herck,hard
948,H2H 1-1,Dennis van Scheppingen,FQ,6-4 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Christophe Van Garsse,hard
949,H2H 1-1,Filip De Wulf,FQ,5-7 7-5 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Nicolas Kiefer,hard
950,H2H 2-0,Fernon Wibier,FQ,6-3 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Martin Sinner,hard
951,H2H 1-0,Lars Rehmann,FQ,7-6 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Dick Norman,hard
952,H2H 1-0,Karim Alami,SFQ,7-6 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Christophe Van Garsse,hard
953,H2H 1-0,Andrei Olhovskiy,SFQ,7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Dennis van Scheppingen,hard
954,H2H 3-0,Dominik Hrbaty,SFQ,2-6 7-6 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Nicolas Kiefer,hard
955,H2H 1-0,Alexander Volkov,SFQ,6-3 6-0,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Filip De Wulf,hard
956,H2H 1-2,Karol Kucera,SFQ,6-3 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Fernon Wibier,hard
957,H2H 3-0,Jan Kroslak,SFQ,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Martin Sinner,hard
958,H2H 1-0,Daniel Vacek,SFQ,6-2 6-7 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Lars Rehmann,hard
959,H2H 1-1,Nicklas Kulti,SFQ,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,Dick Norman,hard
960,,W Neefs / D Norman,FQ,6-1 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,J de Jager / M Keil,hard
961,,G Bauwens / L De Waegenaere,SFQ,6-1 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,J de Jager / M Keil,hard
962,,T Van Beek / R Van Langendonck,SFQ,6-4 3-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Antwerp/1997,Antwerp,W Neefs / D Norman,hard
963,H2H 14-3,Todd Woodbridge,F,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Michael Chang,hard
964,H2H 5-2,Todd Martin,SF,3-6 6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Michael Chang,hard
965,H2H 1-2,Jonas Bjorkman,SF,6-1 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Woodbridge,hard
966,H2H 6-1,Richey Reneberg,QF,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Michael Chang,hard
967,H2H 2-0,Brett Steven,QF,6-4 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Martin,hard
968,H2H 2-0,Paul Haarhuis,QF,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jonas Bjorkman,hard
969,H2H 6-0,Jeff Tarango,QF,6-3 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Woodbridge,hard
970,H2H 9-1,Kenneth Carlsen,R16,6-7 6-2 6-0,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Michael Chang,hard
971,H2H 2-1,Sargis Sargsian,R16,6-2 2-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Richey Reneberg,hard
972,H2H 3-0,Guillaume Raoux,R16,6-4 6-7 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Martin,hard
973,H2H 1-0,Alexandru Radulescu,R16,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Brett Steven,hard
974,H2H 1-1,Chris Woodruff,R16,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Paul Haarhuis,hard
975,H2H 1-1,Javier Frana,R16,6-0 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jonas Bjorkman,hard
976,H2H 1-1,Magnus Norman,R16,7-5 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Woodbridge,hard
977,H2H 1-0,Gustavo Kuerten,R16,7-6 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jeff Tarango,hard
978,H2H 7-4,Patrick Rafter,R32,6-2 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Michael Chang,hard
979,H2H 2-0,Jacco Eltingh,R32,7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Kenneth Carlsen,hard
980,H2H 4-1,Alex O'Brien,R32,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Sargis Sargsian,hard
981,H2H 1-0,Juan-Albert Viloca-Puig,R32,6-3 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Richey Reneberg,hard
982,H2H 8-2,Bryan Shelton,R32,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Martin,hard
983,H2H 2-1,Mark Woodforde,R32,7-5 5-7 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Guillaume Raoux,hard
984,H2H 1-1,Nicolas Lapentti,R32,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Brett Steven,hard
985,H2H 1-1,Jason Stoltenberg,R32,6-3 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Alexandru Radulescu,hard
986,H2H 1-0,Justin Gimelstob,R32,6-4 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Paul Haarhuis,hard
987,H2H 1-1,Scott Draper,R32,4-6 6-2 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Chris Woodruff,hard
988,H2H 3-0,Richard Fromberg,R32,6-4 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jonas Bjorkman,hard
989,H2H 2-1,MaliVai Washington,R32,7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Javier Frana,hard
990,H2H 4-0,Sebastien Lareau,R32,6-4 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Todd Woodbridge,hard
991,H2H 1-2,Mark Philippoussis,R32,6-4 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Magnus Norman,hard
992,H2H 5-0,Vince Spadea,R32,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jeff Tarango,hard
993,H2H 4-7,Andre Agassi,R32,6-2 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Gustavo Kuerten,hard
994,H2H 7-2,Grant Stafford,R64,6-4 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Patrick Rafter,hard
995,H2H 1-0,Jan-Michael Gambill,R64,6-3 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jacco Eltingh,hard
996,H2H 1-1,Jonathan Stark,R64,6-7 7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Sargis Sargsian,hard
997,H2H 1-1,Sjeng Schalken,R64,6-4 4-6 6-0,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Juan-Albert Viloca-Puig,hard
998,H2H 3-2,Steve Bryan,R64,5-7 7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Bryan Shelton,hard
999,H2H 2-0,Thomas Johansson,R64,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Guillaume Raoux,hard
1000,H2H 3-1,Marcos Ondruska,R64,6-3 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Brett Steven,hard
1001,H2H 1-0,Michael Joyce,R64,7-5 4-6 6-0,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Alexandru Radulescu,hard
1002,H2H 1-0,Jim Grabb,R64,4-6 6-3 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Justin Gimelstob,hard
1003,H2H 1-0,Luke Jensen,R64,7-6 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Scott Draper,hard
1004,H2H 5-2,Patrick McEnroe,R64,7-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Richard Fromberg,hard
1005,H2H 4-2,Marcelo Filippini,R64,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Javier Frana,hard
1006,H2H 1-0,Johan Hede,R64,2-6 6-3 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Sebastien Lareau,hard
1007,H2H 1-1,Tomas Carbonell,R64,7-5 3-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Magnus Norman,hard
1008,H2H 1-3,Galo Blanco,R64,6-2 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Jeff Tarango,hard
1009,H2H 1-1,Byron Black,R64,6-2 6-7 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,Gustavo Kuerten,hard
1010,,R Leach / J Stark,F,6-3 3-6 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,E Ferreira / P Galbraith,hard
1011,,T Woodbridge / M Woodforde,SF,7-6 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,E Ferreira / P Galbraith,hard
1012,,J Gimelstob / B Steven,SF,7-6 6-7 6-1,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,R Leach / J Stark,hard
1013,,J Grabb / R Reneberg,QF,3-6 6-4 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,T Woodbridge / M Woodforde,hard
1014,,M Knowles / D Nestor,QF,6-7 7-6 7-5,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,E Ferreira / P Galbraith,hard
1015,,J Eltingh / P Haarhuis,QF,6-3 4-6 6-3,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,J Gimelstob / B Steven,hard
1016,,B Black / G Connell,QF,7-6 7-6,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,R Leach / J Stark,hard
1017,,B Haygarth / S Schalken,R16,7-6 6-2,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,T Woodbridge / M Woodforde,hard
1018,,J Bjorkman / D Flach,R16,6-4 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,J Grabb / R Reneberg,hard
1019,,K Kinnear / D Randall,R16,6-4 6-7 6-4,1997-02-17,https://matchstat.com/tennis/tournaments/m/Memphis/1997,Memphis,E Ferreira / P Galbraith,hard
