,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
159,H2H 5-0,Stacy Margolin,R16,7-6 3-6 6-4,carpet,Virginia Wade,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
160,H2H 1-3,Mima Jausovec,R16,6-4 6-4,carpet,Greer Stevens,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
161,H2H 4-6,Bettina Bunge,R16,6-1 6-1,carpet,Sue Barker,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
162,H2H 5-7,Wendy Turnbull,R16,6-2 6-2,carpet,Andrea Jaeger,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
163,H2H 3-1,Sherry Acker,R16,6-2 7-5,carpet,Virginia Ruzici,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
164,H2H 5-2,Hana Mandlikova,R16,6-7 6-2 6-4,carpet,Tracy Austin,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
165,H2H 3-0,Lucia Romanov,R32,5-2 Retired,carpet,Chris Evert,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
166,H2H 3-0,Kate Latham,R32,6-0 6-1,carpet,Terry Holladay,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
167,H2H 1-2,Marita Redondo,R32,6-4 6-1,carpet,Betsy Nagelsen,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
168,H2H 1-1,Renee Richards,R32,6-3 6-2,carpet,Sylvia Hanika,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
169,H2H 4-0,Caroline Stoll,R32,7-6 7-5,carpet,Virginia Wade,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
170,H2H 2-0,Tanya Harford,R32,6-1 6-1,carpet,Stacy Margolin,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
171,H2H 4-0,Nina Bohm,R32,7-6 6-2,carpet,Mima Jausovec,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
172,H2H 1-1,Barbara Jordan,R32,6-1 6-3,carpet,Greer Stevens,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
173,H2H 4-5,Pam Shriver,R32,1-6 6-4 6-0,carpet,Sue Barker,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
174,H2H 3-0,Trey Lewis,R32,7-6 6-4,carpet,Bettina Bunge,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
175,H2H 3-0,Rosie Casals,R32,6-3 6-1,carpet,Andrea Jaeger,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
176,H2H 3-0,Laura Du Pont,R32,6-0 6-1,carpet,Wendy Turnbull,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
177,H2H 2-0,Ruta Gerulaitis,R32,6-4 6-1,carpet,Virginia Ruzici,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
178,H2H 2-1,Barbara Potter,R32,6-3 3-6 6-4,carpet,Sherry Acker,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
179,H2H 3-0,Anne Smith,R32,6-3 6-2,carpet,Hana Mandlikova,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
180,H2H 3-0,Mary-Lou Daniels,R32,6-0 6-1,carpet,Tracy Austin,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
181,,G Stevens / V Wade,F,6-4 2-6 7-5,carpet,R Casals / W Turnbull,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
182,,M Jausovec / A Smith,SF,7-5 6-3,carpet,R Casals / W Turnbull,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
183,,L Du Pont / P Shriver,SF,6-3 7-6,carpet,G Stevens / V Wade,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
184,,F Durr / M Guerrant,QF,6-2 6-3,carpet,R Casals / W Turnbull,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
185,,H Mandlikova / V Ruzici,QF,6-3 6-3,carpet,M Jausovec / A Smith,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
186,,B Bunge / T Harford,QF,7-6 6-3,carpet,G Stevens / V Wade,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
187,,S Acker / I Kloss,QF,6-2 6-4,carpet,L Du Pont / P Shriver,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
188,,B Nagelsen / R Richards,R16,6-4 0-6 6-2,carpet,F Durr / M Guerrant,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
189,,A Jaeger / S Jaeger,R16,6-2 7-5,carpet,M Jausovec / A Smith,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
190,,R Gerulaitis / B Jordan,R16,7-6 6-3,carpet,H Mandlikova / V Ruzici,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
191,,K Latham / S Margolin,R16,6-2 6-2,carpet,B Bunge / T Harford,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
192,,T Holladay / C Stoll,R16,6-2 7-5,carpet,G Stevens / V Wade,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
193,,B Potter / L Romanov,R16,WO,carpet,S Acker / I Kloss,1980-01-28,https://matchstat.com/tennis/tournaments/w/Seattle/1980,Seattle
194,H2H 17-10,Tracy Austin,F,6-2 6-0,carpet,Martina Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
195,H2H 28-3,Wendy Turnbull,SF,6-0 7-5,carpet,Martina Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
196,H2H 5-2,Virginia Wade,SF,1-6 6-1 6-2,carpet,Tracy Austin,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
197,H2H 12-0,Virginia Ruzici,QF,6-0 6-2,carpet,Martina Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
198,H2H 1-0,Roberta Mccallum,QF,6-2 6-2,carpet,Wendy Turnbull,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
199,H2H 3-5,Sue Barker,QF,6-3 6-0,carpet,Virginia Wade,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
200,H2H 3-0,Caroline Stoll,QF,6-0 6-1,carpet,Tracy Austin,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
201,H2H 8-0,Tanya Harford,R16,6-1 6-1,carpet,Martina Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
202,H2H 3-0,Marita Redondo,R16,3-6 6-3 6-1,carpet,Virginia Ruzici,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
203,H2H 3-0,Laura Du Pont,R16,6-3 6-0,carpet,Wendy Turnbull,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
204,H2H 1-0,Kathy Jordan,R16,6-4 6-2,carpet,Roberta Mccallum,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
205,H2H 2-1,Mima Jausovec,R16,6-3 7-5,carpet,Sue Barker,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
206,H2H 5-0,Stacy Margolin,R16,6-3 6-4,carpet,Virginia Wade,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
207,H2H 1-0,Barbara Potter,R16,4-6 7-6 6-2,carpet,Caroline Stoll,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
208,H2H 5-2,Hana Mandlikova,R16,3-6 6-1 6-3,carpet,Tracy Austin,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
209,H2H 6-0,Mareen Harper,R32,6-1 6-1,carpet,Martina Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
210,H2H 1-1,Renata Tomanova,R32,1-6 6-0 6-1,carpet,Tanya Harford,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
211,H2H 2-1,Betsy Nagelsen,R32,6-1 4-6 6-3,carpet,Marita Redondo,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
212,H2H 1-2,Renee Richards,R32,6-2 6-1,carpet,Virginia Ruzici,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
213,H2H 9-3,Rosalyn Nideffer,R32,6-3 6-4,carpet,Wendy Turnbull,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
214,H2H 2-0,Mary Carillo,R32,6-4 6-3,carpet,Laura Du Pont,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
215,H2H 1-2,Pam Shriver,R32,6-3 5-7 6-4,carpet,Roberta Mccallum,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
216,H2H 2-0,Sherry Acker,R32,6-3 6-4,carpet,Kathy Jordan,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
217,H2H 1-0,Joanne Russell,R32,6-4 6-2,carpet,Sue Barker,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
218,H2H 2-3,Rosie Casals,R32,6-1 6-4,carpet,Mima Jausovec,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
219,H2H 1-0,Ruta Gerulaitis,R32,6-2 6-1,carpet,Stacy Margolin,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
220,H2H 2-0,Nina Bohm,R32,6-7 6-0 7-6,carpet,Virginia Wade,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
221,H2H 1-0,Terry Holladay,R32,6-1 6-4,carpet,Caroline Stoll,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
222,H2H 5-3,Jo Durie,R32,6-1 6-0,carpet,Barbara Potter,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
223,H2H 15-0,Bettina Bunge,R32,6-7 7-5 7-6,carpet,Hana Mandlikova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
224,H2H 1-0,Trey Lewis,R32,6-2 6-1,carpet,Tracy Austin,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
225,,K Jordan / A Smith,F,7-6 6-2,carpet,R Casals / M Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
226,,L Du Pont / P Shriver,SF,6-1 3-6 7-5,carpet,R Casals / M Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
227,,B Dent / W Turnbull,SF,6-3 2-6 6-1,carpet,K Jordan / A Smith,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
228,,S Barker / A Kiyomura,QF,6-2 6-4,carpet,R Casals / M Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
229,,T Holladay / C Stoll,QF,7-5 6-4,carpet,L Du Pont / P Shriver,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
230,,M Carillo / B Potter,QF,6-3 6-3,carpet,K Jordan / A Smith,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
231,,B Nagelsen / V Wade,QF,6-2 4-6 7-6,carpet,B Dent / W Turnbull,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
232,,S Acker / I Kloss,R16,6-2 6-0,carpet,R Casals / M Navratilova,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
233,,M Jausovec / J Russell,R16,6-4 6-2,carpet,S Barker / A Kiyomura,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
234,,F Durr / M Guerrant,R16,6-4 6-4,carpet,L Du Pont / P Shriver,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
235,,B Bunge / T Harford,R16,5-7 6-2 6-3,carpet,T Holladay / C Stoll,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
236,,J Durie / R Nideffer,R16,6-2 2-6 6-0,carpet,M Carillo / B Potter,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
237,,D Desfor / B Hallquist,R16,6-1 7-5,carpet,K Jordan / A Smith,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
238,,H Mandlikova / V Ruzici,R16,7-5 6-2,carpet,B Nagelsen / V Wade,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
239,,S Margolin / R Richards,R16,6-4 6-2,carpet,B Dent / W Turnbull,1980-02-04,https://matchstat.com/tennis/tournaments/w/Los%20Angeles/1980,Los Angeles
240,H2H 10-3,Evonne Cawley,F,6-1 7-6,carpet,Martina Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
241,H2H 5-0,Terry Holladay,SF,6-4 6-3,carpet,Martina Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
242,H2H 11-1,Virginia Wade,SF,6-2 6-4,carpet,Evonne Cawley,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
243,H2H 12-1,Kathy Jordan,QF,6-3 1-6 6-2,carpet,Martina Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
244,H2H 1-3,Billie Jean King,QF,7-5 2-6 6-0,carpet,Terry Holladay,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
245,H2H 6-5,Rosie Casals,QF,6-0 6-2,carpet,Virginia Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
246,H2H 1-1,Greer Stevens,QF,7-6 6-0,carpet,Evonne Cawley,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
247,H2H 12-0,Virginia Ruzici,R16,6-3 6-2,carpet,Martina Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
248,H2H 4-1,Kate Latham,R16,6-3 6-2,carpet,Kathy Jordan,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
249,H2H 2-0,Christiane Jolissaint,R16,6-4 6-3,carpet,Billie Jean King,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
250,H2H 2-3,Sue Barker,R16,6-7 6-3 7-5,carpet,Terry Holladay,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
251,H2H 5-0,Stacy Margolin,R16,6-1 6-2,carpet,Virginia Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
252,H2H 1-0,Dianne Morrison,R16,6-3 7-6,carpet,Rosie Casals,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
253,H2H 1-0,Marita Redondo,R16,6-1 6-1,carpet,Greer Stevens,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
254,H2H 3-1,Bettina Bunge,R16,6-1 6-2,carpet,Evonne Cawley,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
255,H2H 6-0,Laura Du Pont,R32,6-3 6-2,carpet,Martina Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
256,H2H 3-0,Mareen Harper,R32,6-1 6-3,carpet,Virginia Ruzici,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
257,H2H 2-0,Rene Blount,R32,6-1 4-6 6-1,carpet,Kate Latham,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
258,H2H 5-7,Hana Mandlikova,R32,6-4 6-4,carpet,Kathy Jordan,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
259,H2H 2-1,Mima Jausovec,R32,6-4 2-6 6-4,carpet,Billie Jean King,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
260,H2H 1-0,Roberta Mccallum,R32,6-4 4-6 6-4,carpet,Christiane Jolissaint,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
261,H2H 1-0,Betsy Nagelsen,R32,6-1 6-1,carpet,Terry Holladay,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
262,H2H 1-1,Caroline Stoll,R32,6-3 6-0,carpet,Sue Barker,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
263,H2H 4-0,Renee Richards,R32,6-3 6-2,carpet,Virginia Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
264,H2H 2-0,Anne Smith,R32,6-2 6-1,carpet,Stacy Margolin,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
265,H2H 1-0,Tanya Harford,R32,6-0 4-6 7-6,carpet,Dianne Morrison,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
266,H2H 3-3,Dianne Balestrat,R32,1-6 6-1 6-1,carpet,Rosie Casals,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
267,H2H 1-1,Regina Marsikova,R32,6-2 6-1,carpet,Greer Stevens,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
268,H2H 3-1,Ann Kiyomura,R32,7-6 6-3,carpet,Marita Redondo,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
269,H2H 3-1,Joanne Russell,R32,6-4 6-1,carpet,Bettina Bunge,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
270,H2H 4-0,Sherry Acker,R32,6-3 6-4,carpet,Evonne Cawley,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
271,,G Stevens / V Wade,F,6-0 6-4,carpet,S Barker / A Kiyomura,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
272,,F Durr / M Guerrant,SF,6-3 6-3,carpet,G Stevens / V Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
273,,K Jordan / A Smith,SF,6-1 6-4,carpet,S Barker / A Kiyomura,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
274,,B King / M Navratilova,QF,3-6 7-5 6-3,carpet,G Stevens / V Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
275,,R Casals / B Dent,QF,3-6 7-6 6-3,carpet,F Durr / M Guerrant,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
276,,K Latham / S Margolin,QF,6-2 6-1,carpet,S Barker / A Kiyomura,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
277,,S Acker / I Kloss,R16,6-3 6-4,carpet,B King / M Navratilova,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
278,,M Jausovec / R Marsikova,R16,6-2 6-4,carpet,G Stevens / V Wade,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
279,,R Nideffer / C Stoll,R16,7-5 6-3,carpet,R Casals / B Dent,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
280,,L Du Pont / J Russell,R16,3-6 6-0 6-1,carpet,F Durr / M Guerrant,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
281,,C Jolissaint / D Morrison,R16,6-4 6-4,carpet,K Latham / S Margolin,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
282,,B Bunge / T Harford,R16,6-2 6-1,carpet,S Barker / A Kiyomura,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
283,,M Harper / M Redondo,R16,7-5 2-6 7-5,carpet,R Mccallum / B Nagelsen,1980-02-11,https://matchstat.com/tennis/tournaments/w/Oakland/1980,Oakland
284,H2H 9-2,Evonne Cawley,F,6-3 6-0,carpet,Billie Jean King,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
285,H2H 7-1,Dianne Balestrat,SF,6-3 6-3,carpet,Evonne Cawley,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
286,H2H 10-1,Wendy Turnbull,SF,6-2 6-4,carpet,Billie Jean King,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
287,H2H 3-1,Kathy Jordan,QF,4-6 6-1 6-2,carpet,Evonne Cawley,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
288,H2H 5-0,Terry Holladay,QF,6-4 6-1,carpet,Dianne Balestrat,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
289,H2H 7-5,Andrea Jaeger,QF,6-3 6-4,carpet,Wendy Turnbull,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
290,H2H 5-3,Virginia Ruzici,QF,6-1 6-4,carpet,Billie Jean King,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
291,H2H 1-0,Roberta Mccallum,R16,6-0 6-2,carpet,Evonne Cawley,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
292,H2H 2-0,Regina Marsikova,R16,6-2 6-2,carpet,Kathy Jordan,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
293,H2H 1-0,Heidi Eisterlehner,R16,6-4 2-6 6-3,carpet,Terry Holladay,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
294,H2H 7-0,Betty Stove,R16,7-5 6-3,carpet,Dianne Balestrat,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
295,H2H 8-0,Sue Barker,R16,6-4 6-2,carpet,Andrea Jaeger,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
296,H2H 7-0,Anne Smith,R16,6-2 6-2,carpet,Wendy Turnbull,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
297,H2H 2-1,Lea Antonoplis,R16,6-0 6-2,carpet,Virginia Ruzici,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
298,H2H 2-0,Christiane Jolissaint,R16,6-3 6-2,carpet,Billie Jean King,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
299,H2H 1-0,Mareen Harper,R32,6-3 6-1,carpet,Evonne Cawley,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
300,H2H 1-0,Lindsay Morse,R32,6-3 3-6 6-1,carpet,Roberta Mccallum,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
301,H2H 2-2,Rosalyn Nideffer,R32,6-4 6-2,carpet,Kathy Jordan,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
302,H2H 2-0,Glynis Coles,R32,6-2 6-3,carpet,Regina Marsikova,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
303,H2H 1-0,Barbara Jordan,R32,7-6 6-2,carpet,Terry Holladay,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
304,H2H 1-0,Nancy Yeargin,R32,7-6 6-3,carpet,Heidi Eisterlehner,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
305,H2H 2-0,Elisabeth Ekblom,R32,6-1 6-3,carpet,Dianne Balestrat,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
306,H2H 4-1,Yvonne Vermaak,R32,6-3 7-6,carpet,Betty Stove,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
307,H2H 1-0,Kim Sands,R32,6-1 6-2,carpet,Andrea Jaeger,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
308,H2H 1-1,Mary-Lou Daniels,R32,6-3 6-0,carpet,Sue Barker,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
309,H2H 2-0,Marcie Harper,R32,6-4 6-2,carpet,Anne Smith,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
310,H2H 5-0,Candy Reynolds,R32,7-5 3-6 6-3,carpet,Wendy Turnbull,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
311,H2H 1-0,Anne Hobbs,R32,6-2 2-6 6-2,carpet,Lea Antonoplis,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
312,H2H 4-2,Susan Mascarin,R32,7-5 6-7 6-1,carpet,Virginia Ruzici,1980-02-18,https://matchstat.com/tennis/tournaments/w/Detroit/1980,Detroit
