,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3185,H2H 2-5,Katerina Maleeva,R64,6-4 1-6 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Ann Wunderlich
3186,H2H 1-0,Audra Keller,R64,6-3 3-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Sandra Cecchini
3187,H2H 12-1,Nathalie Tauziat,R64,6-2 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Arantxa Sanchez Vicario
3188,H2H 1-0,Anne Mall,R128,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Steffi Graf
3189,H2H 1-1,Angeles Montolio,R128,7-5 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Sandra Cacic
3190,H2H 3-0,Jolene Watanabe,R128,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Nicole Bradtke
3191,H2H 1-1,Kimberly Po-Messerli,R128,3-6 7-5 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Radka Bobkova
3192,H2H 1-0,Angela Lettiere,R128,6-1 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Maria-Jose Gaidano
3193,H2H 3-1,Miriam Oremans,R128,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Alexia Dechaume-Balleret
3194,H2H 1-0,Julie Steven,R128,7-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Paola Suarez
3195,H2H 1-0,Kristine Kunce,R128,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Zina Garrison-Jackson
3196,H2H 2-1,Petra Schwarz,R128,6-1 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Amanda Coetzer
3197,H2H 1-0,Helen Kelesi,R128,4-6 6-2 2-0 Retired,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Eugenia Maniokova
3198,H2H 1-0,Ludmila Richterova,R128,6-3 2-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Marianne Werdel-Witmeyer
3199,H2H 1-2,Yayuk Basuki,R128,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mariaan De Swardt
3200,H2H 2-0,Petra Langrova,R128,6-1 3-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Julie Halard-Decugis
3201,H2H 4-0,Tami Whitlinger-Jones,R128,6-4 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mana Endo
3202,H2H 1-0,Beate Reinstadler,R128,7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Pam Shriver
3203,H2H 1-0,Marzia Grossi,R128,6-1 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Lindsay Davenport
3204,H2H 2-1,Andrea Temesvari,R128,6-3 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mary Pierce
3205,H2H 1-1,Debbie Graham,R128,6-3 3-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Katarina Studenikova
3206,H2H 1-1,Silke Frankl,R128,6-3 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Caroline Kuhlman
3207,H2H 1-0,Romana Tedjakusuma,R128,6-2 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Judith Wiesner
3208,H2H 1-0,Noelle Van Lottum,R128,6-1 2-0 Retired,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Iva Majoli
3209,H2H 2-0,Dianne  Van Rensburg,R128,6-3 2-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Elna Reinach
3210,H2H 1-1,Janette Husarova,R128,7-5 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Nicole Krijger-Jagerman
3211,H2H 1-0,Lori McNeil,R128,6-2 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Anna Smashnova
3212,H2H 7-1,Chanda Rubin,R128,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Magdalena Maleeva
3213,H2H 2-1,Kristie Boogert,R128,7-5 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Ruxandra Dragomir-Ilie
3214,H2H 2-0,Adriana Serra Zanetti,R128,6-0 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Linda Wild
3215,H2H 1-2,Naoko Sawamatsu,R128,2-6 7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Shaun Stafford
3216,H2H 1-1,Bettina Fulco-Villella,R128,7-5 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Angelica Gavaldon
3217,H2H 1-1,Florencia Labat,R128,6-1 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Patricia Hy-Boulais
3218,H2H 3-1,Dominique Van Roost,R128,6-3 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Karina Habsudova
3219,H2H 3-0,Elena Makarova,R128,7-5 7-5,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Jana Novotna
3220,H2H 3-1,Larisa Savchenko,R128,6-0 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Gabriela Sabatini
3221,H2H 1-0,Tessa Price,R128,6-1 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Meredith McGrath
3222,H2H 3-0,Patricia Tarabini,R128,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Radomira Zrubakova
3223,H2H 1-1,Lea Ghirardi,R128,6-2 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Isabelle Demongeot
3224,H2H 1-0,Meilen Tu,R128,7-5 6-7 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Silvia Farina Elia
3225,H2H 4-0,Joannette Kruger,R128,6-2 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Elena Likhovtseva
3226,H2H 1-0,Barbara Schett,R128,4-6 6-2 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Natalia Medvedeva
3227,H2H 1-2,Rachel McQuillan,R128,6-0 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Amy Frazier
3228,H2H 2-1,Sabine Hack,R128,6-2 2-6 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Gigi Fernandez
3229,H2H 1-0,Elena Brioukhovets,R128,7-5 7-5,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Sandrine Testud
3230,H2H 1-0,Fang Li,R128,7-5 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Shi-Ting Wang
3231,H2H 1-0,Sandra Dopfer,R128,6-1 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Kyoko Nagatsuka
3232,H2H 1-0,Karin Kschwendt,R128,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Ginger Helgeson-Nielsen
3233,H2H 1-0,Nancy Feber,R128,4-6 6-1 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Asa Svensson
3234,H2H 3-0,Clare Wood,R128,6-2 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Nicole Arendt
3235,H2H 4-0,Veronika Martinek,R128,6-1 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Conchita Martinez
3236,H2H 5-0,Rika Hiraki,R128,6-0 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Kimiko Date-Krumm
3237,H2H 1-0,Laura Golarsa,R128,6-4 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Yone Kamio
3238,H2H 1-1,Brenda Schultz-McCarthy,R128,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Alexandra Fusai
3239,H2H 1-0,Carrie Cunningham,R128,7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Lisa Raymond
3240,H2H 2-0,Manon Bollegraf,R128,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Barbara Rittner
3241,H2H 1-0,Eva Martincova,R128,6-3 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Emanuela Zardo
3242,H2H 1-0,Ai Sugiyama,R128,6-1 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Leila Meskhi
3243,H2H 7-1,Irina Spirlea,R128,6-4 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Anke Huber
3244,H2H 4-1,Sabine Appelmans,R128,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mary Joe Fernandez
3245,H2H 1-3,Katrina Adams,R128,6-7 6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Patty Fendick
3246,H2H 2-0,Christina Singer,R128,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Ann Wunderlich
3247,H2H 1-1,Marketa Kochta,R128,6-1 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Katerina Maleeva
3248,H2H 4-1,Silke Meier,R128,6-3 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Sandra Cecchini
3249,H2H 1-0,Laurence Courtois,R128,6-1 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Audra Keller
3250,H2H 3-0,Stephanie Rottier,R128,7-5 2-6 7-5,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Nathalie Tauziat
3251,H2H 4-0,Linda Ferrando,R128,7-5 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Arantxa Sanchez Vicario
3252,,K Maleeva / R White,F,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3253,,G Fernandez / N Zvereva,SF,7-6 1-6 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Maleeva / R White
3254,,L Savchenko / G Sabatini,SF,7-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3255,,K Adams / M Bollegraf,QF,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,G Fernandez / N Zvereva
3256,,N Bradtke / E Reinach,QF,6-3 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Maleeva / R White
3257,,P Fendick / M McGrath,QF,1-6 7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Savchenko / G Sabatini
3258,,L Davenport / L Raymond,QF,6-2 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3259,,K Boogert / N Krijger-jagerman,R16,6-3 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,G Fernandez / N Zvereva
3260,,E Hakami / D Scott,R16,7-5 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Adams / M Bollegraf
3261,,P Shriver / E Smylie,R16,6-1 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Maleeva / R White
3262,,S Farina Elia / G Helgeson-nielsen,R16,7-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Bradtke / E Reinach
3263,,A Coetzer / I Gorrochategui,R16,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Savchenko / G Sabatini
3264,,L Golarsa / C Vis,R16,6-1 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Fendick / M McGrath
3265,,C Martinez / N Medvedeva,R16,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Davenport / L Raymond
3266,,N Arendt / K Kunce,R16,7-6 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3267,,J Byrne / J Richardson,R32,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,G Fernandez / N Zvereva
3268,,M Jaggard-Lai / R Simpson,R32,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Boogert / N Krijger-jagerman
3269,,S Cecchini / P Tarabini,R32,4-6 6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,E Hakami / D Scott
3270,,K Nagatsuka / A Sugiyama,R32,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Adams / M Bollegraf
3271,,N Feber / S Testud,R32,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Shriver / E Smylie
3272,,Y Basuki / N Smith,R32,7-6 2-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Maleeva / R White
3273,,E Brioukhovets / J Husarova,R32,6-1 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Bradtke / E Reinach
3274,,P Schwarz / N Van Lottum,R32,6-3 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Farina Elia / G Helgeson-nielsen
3275,,E Maniokova / L Meskhi,R32,7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,A Coetzer / I Gorrochategui
3276,,S Collins / B Nagelsen,R32,6-4 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Savchenko / G Sabatini
3277,,M De Swardt / T Price,R32,7-6 1-6 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Golarsa / C Vis
3278,,R McQuillan / M Oremans,R32,6-0 3-6 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Fendick / M McGrath
3279,,S Cacic / J Steven,R32,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Davenport / L Raymond
3280,,S Appelmans / M Maleeva,R32,1-6 6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,C Martinez / N Medvedeva
3281,,R Jensen / N Koves,R32,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Arendt / K Kunce
3282,,K Habsudova / R Zrubakova,R32,6-2 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3283,,E Likhovtseva / E Makarova,R64,6-3 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,G Fernandez / N Zvereva
3284,,I Driehuis / M Muric,R64,7-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Byrne / J Richardson
3285,,I Spirlea / A Temesvari,R64,6-3 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Boogert / N Krijger-jagerman
3286,,J Halard-Decugis / N Tauziat,R64,6-2 4-6 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,M Jaggard-Lai / R Simpson
3287,,S Attili / E Savoldi,R64,7-5 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Cecchini / P Tarabini
3288,,R Bobkova / P Langrova,R64,6-1 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,E Hakami / D Scott
3289,,F Li / L Chen,R64,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Nagatsuka / A Sugiyama
3290,,P Hy-Boulais / M Werdel-witmeyer,R64,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Adams / M Bollegraf
3291,,K Guse / S McCarthy,R64,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Shriver / E Smylie
3292,,B Rittner / C Singer,R64,6-3 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Feber / S Testud
3293,,C Cristea / R Hiraki,R64,6-2 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Maleeva / R White
3294,,C Barclay / M Paz,R64,2-6 6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Y Basuki / N Smith
3295,,J Hetherington / S Stafford,R64,4-6 6-1 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Bradtke / E Reinach
3296,,R Dragomir-ilie / J Souto-garcia,R64,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,E Brioukhovets / J Husarova
3297,,L Pleming / D Szabova,R64,6-4 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Farina Elia / G Helgeson-nielsen
3298,,J Kruger / B Fulco-villella,R64,6-1 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Schwarz / N Van Lottum
3299,,M Lindstrom / M Strandlund,R64,6-2 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,A Coetzer / I Gorrochategui
3300,,I Demongeot / D Van Roost,R64,7-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,E Maniokova / L Meskhi
3301,,V Lake / C Wood,R64,6-2 5-7 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Collins / B Nagelsen
3302,,A Fusai / T Rodgers,R64,6-0 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Savchenko / G Sabatini
3303,,A Wunderlich / I Majoli,R64,6-2 4-6 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Golarsa / C Vis
3304,,A Dechaume-Balleret / F Labat,R64,6-3 3-6 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,M De Swardt / T Price
3305,,A Frazier / K Po-Messerli,R64,6-4 7-6,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,R McQuillan / M Oremans
3306,,Y Kamio / N Kijimuta,R64,6-2 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,P Fendick / M McGrath
3307,,A Svensson / M Jackson-nobrega,R64,6-1 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,L Davenport / L Raymond
3308,,S Hack / V Martinek,R64,7-5 2-6 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Cacic / J Steven
3309,,C Macgregor / V Paynter,R64,6-2 7-5,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,S Appelmans / M Maleeva
3310,,L Garrone / K Quentrec-eagle,R64,6-0 7-5,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,C Martinez / N Medvedeva
3311,,L Wild / C Rubin,R64,4-6 6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,N Arendt / K Kunce
3312,,K Kschwendt / A Strnadova,R64,6-4 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,R Jensen / N Koves
3313,,N Dahlman / V Ruano Pascual,R64,7-6 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,K Habsudova / R Zrubakova
3314,,C Moros / S Nickitas,R64,6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,J Novotna / A Sanchez Vicario
3315,H2H 1-2,Natalia Baudone-Furlan,FQ,6-1 5-7 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Andrea Temesvari
3316,H2H 1-2,Rennae Stubbs,FQ,7-6(4) 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Maria-Jose Gaidano
3317,H2H 1-0,Anne Miller,FQ,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Elena Brioukhovets
3318,H2H 1-0,Jenny Byrne,FQ,3-6 7-5 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Lea Ghirardi
3319,H2H 4-0,Mercedes Paz,FQ,6-4 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Isabelle Demongeot
3320,H2H 2-1,Tina Krizan,FQ,7-6(2) 5-7 6-4,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Rika Hiraki
3321,H2H 1-0,Caroline Vis,FQ,6-4 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Dianne  Van Rensburg
3322,H2H 1-2,Nana Smith,FQ,6-2 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mariaan De Swardt
3323,H2H 1-0,Elena Savoldi,SFQ,6-3 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Natalia Baudone-Furlan
3324,H2H 1-0,Rita Grande,SFQ,4-6 6-2 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Andrea Temesvari
3325,H2H 1-1,Maria Strandlund,SFQ,7-6(5) 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Maria-Jose Gaidano
3326,H2H 1-0,Stephanie Halsell,SFQ,6-3 7-6(11),1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Rennae Stubbs
3327,H2H 1-0,Erika De Lone,SFQ,6-2 7-6(1),1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Elena Brioukhovets
3328,H2H 1-0,Catalina Cristea,SFQ,6-2 6-1,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Anne Miller
3329,H2H 1-0,Anca Barna,SFQ,6-1 1-0 Retired,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Jenny Byrne
3330,H2H 2-0,Maria Vento-Kabchi,SFQ,6-2 6-0,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Lea Ghirardi
3331,H2H 2-0,Rene Simpson,SFQ,4-6 6-3 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Isabelle Demongeot
3332,H2H 1-0,Jana Nejedly,SFQ,6-3 6-2,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Mercedes Paz
3333,H2H 1-0,Sarah Pitkowski-Malcor,SFQ,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Rika Hiraki
3334,H2H 1-0,Amanda Basica,SFQ,6-4 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Tina Krizan
3335,H2H 1-0,Erica Adams,SFQ,7-6(5) 6-3,1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Caroline Vis
3336,H2H 1-1,Naoko Kijimuta,SFQ,6-7(6) 7-5 7-6(6),1994-08-29,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1994,US Open,Dianne  Van Rensburg
