,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2136,H2H 4-0,Brenda Schultz-McCarthy,R16,6-1 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Martina Navratilova
2137,H2H 1-0,Rosalyn Nideffer,R16,7-6 4-6 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Heather Ludloff
2138,H2H 4-0,Helen Kelesi,R16,6-2 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Mary Joe Fernandez
2139,H2H 1-1,Julie Halard-Decugis,R16,7-5 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Yayuk Basuki
2140,H2H 1-1,Jo Durie,R16,6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Gigi Fernandez
2141,H2H 3-0,Lori McNeil,R16,6-2 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Jana Novotna
2142,H2H 2-0,Patricia Hy-Boulais,R16,6-2 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Pam Shriver
2143,H2H 1-1,Elizabeth Smylie,R16,6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Arantxa Sanchez Vicario
2144,H2H 3-0,Laura Golarsa,R32,6-0 6-0,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Martina Navratilova
2145,H2H 6-2,Rachel McQuillan,R32,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Brenda Schultz-McCarthy
2146,H2H 1-0,Samantha Smith,R32,6-3 7-5,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Rosalyn Nideffer
2147,H2H 1-1,Nathalie Tauziat,R32,3-6 7-6 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Heather Ludloff
2148,H2H 3-0,Sara Gomer,R32,6-2 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Mary Joe Fernandez
2149,H2H 1-0,Kristin Godridge,R32,6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Helen Kelesi
2150,H2H 3-1,Elna Reinach,R32,1-6 6-4 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Julie Halard-Decugis
2151,H2H 1-0,Claudia Kohde-Kilsch,R32,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Yayuk Basuki
2152,H2H 1-0,Stacey Martin,R32,WO,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Jo Durie
2153,H2H 1-0,Alexia Dechaume-Balleret,R32,6-4 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Gigi Fernandez
2154,H2H 4-1,Tami Whitlinger-Jones,R32,6-3 6-7 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Lori McNeil
2155,H2H 1-1,Robin White,R32,6-1 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Jana Novotna
2156,H2H 9-3,Helena Sukova,R32,7-5 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Pam Shriver
2157,H2H 1-0,Donna Faber,R32,6-0 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Patricia Hy-Boulais
2158,H2H 2-4,Gretchen Magers,R32,7-6 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Elizabeth Smylie
2159,H2H 4-0,Andrea Strnadova,R32,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Arantxa Sanchez Vicario
2160,H2H 4-0,Amanda Coetzer,R64,6-0 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Martina Navratilova
2161,H2H 1-0,Ginger Helgeson-Nielsen,R64,6-2 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Laura Golarsa
2162,H2H 2-1,Anne Minter,R64,7-5 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Brenda Schultz-McCarthy
2163,H2H 3-0,Andrea Temesvari,R64,6-3 4-6 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Rachel McQuillan
2164,H2H 1-1,Nicole Bradtke,R64,6-2 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Rosalyn Nideffer
2165,H2H 1-2,Cecilia Dahlman,R64,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Samantha Smith
2166,H2H 1-0,Linda Wild,R64,1-6 6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Heather Ludloff
2167,H2H 3-0,Patty Fendick,R64,7-6 3-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Nathalie Tauziat
2168,H2H 4-0,Nathalie Herreman,R64,6-3 2-6 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Mary Joe Fernandez
2169,H2H 1-0,Mareen Harper,R64,6-4 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Sara Gomer
2170,H2H 1-0,Amanda Grunfeld,R64,6-2 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Kristin Godridge
2171,H2H 1-0,Elena Brioukhovets,R64,6-3 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Helen Kelesi
2172,H2H 4-0,Clare Wood,R64,7-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Julie Halard-Decugis
2173,H2H 1-0,Monique Javer,R64,7-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Elna Reinach
2174,H2H 3-0,Shaun Stafford,R64,6-0 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Yayuk Basuki
2175,H2H 5-0,Ann Henricksson,R64,6-4 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Claudia Kohde-Kilsch
2176,H2H 1-0,Amy Frazier,R64,6-2 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Jo Durie
2177,H2H 1-1,Erika De Lone,R64,6-3 4-6 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Stacey Martin
2178,H2H 1-0,Dorien Wamelink,R64,6-7 6-4 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Gigi Fernandez
2179,H2H 2-1,Marianne Werdel-Witmeyer,R64,7-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Alexia Dechaume-Balleret
2180,H2H 2-0,Pascale Paradis-Mangon,R64,6-3 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Lori McNeil
2181,H2H 1-0,Tammy Whittington,R64,6-4 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Tami Whitlinger-Jones
2182,H2H 3-1,Catarina Lindqvist,R64,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Robin White
2183,H2H 1-0,Akiko Kijimuta,R64,6-2 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Jana Novotna
2184,H2H 1-0,Karine Quentrec-Eagle,R64,6-1 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Helena Sukova
2185,H2H 6-1,Larisa Savchenko,R64,6-2 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Pam Shriver
2186,H2H 2-0,Eva Pfaff,R64,2-6 6-4 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Donna Faber
2187,H2H 1-1,Eugenia Maniokova,R64,6-2 5-7 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Patricia Hy-Boulais
2188,H2H 1-0,Belinda Borneo,R64,6-1 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Gretchen Magers
2189,H2H 1-0,Stephanie Rehe,R64,7-5 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Elizabeth Smylie
2190,H2H 2-0,Sarah Loosemore,R64,6-1 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Andrea Strnadova
2191,H2H 1-0,Claudia Porwik,R64,6-1 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Arantxa Sanchez Vicario
2192,,G Fernandez / J Novotna,F,2-6 6-4 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Savchenko / N Zvereva
2193,,M Fernandez / Z Garrison-jackson,SF,6-3 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,G Fernandez / J Novotna
2194,,A Sanchez Vicario / H Sukova,SF,6-3 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Savchenko / N Zvereva
2195,,L Gregory / A May,QF,6-3 6-0,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,G Fernandez / J Novotna
2196,,N Bradtke / E Smylie,QF,6-2 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,M Fernandez / Z Garrison-jackson
2197,,M Navratilova / P Shriver,QF,6-3 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,A Sanchez Vicario / H Sukova
2198,,J Hetherington / K Rinaldi,QF,6-4 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Savchenko / N Zvereva
2199,,I Demongeot / J Durie,R16,4-6 6-2 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,G Fernandez / J Novotna
2200,,K Kschwendt / E Reinach,R16,6-4 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Gregory / A May
2201,,N Herreman / C Caverzasio,R16,7-5 1-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,M Fernandez / Z Garrison-jackson
2202,,N Tauziat / J Wiesner,R16,6-3 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,N Bradtke / E Smylie
2203,,B Borneo / C Wood,R16,5-7 7-5 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,M Navratilova / P Shriver
2204,,Y Basuki / S Anggarkusuma,R16,6-2 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,A Sanchez Vicario / H Sukova
2205,,R Nideffer / B Schultz-McCarthy,R16,7-6 3-6 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,J Hetherington / K Rinaldi
2206,,L Golarsa / P Paradis-Mangon,R16,6-2 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Savchenko / N Zvereva
2207,,R McQuillan / C Porwik,R32,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,G Fernandez / J Novotna
2208,,B Nagelsen / M Pierce,R32,6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,I Demongeot / J Durie
2209,,K Maleeva / M Maleeva,R32,6-4 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Gregory / A May
2210,,K Jordan / L McNeil,R32,7-6 4-6 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,K Kschwendt / E Reinach
2211,,S Collins / A Strnadova,R32,7-6 6-4,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,M Fernandez / Z Garrison-jackson
2212,,A Dechaume-Balleret / W Probst,R32,6-3 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,N Herreman / C Caverzasio
2213,,L Barnard / A Henricksson,R32,7-5 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,N Tauziat / J Wiesner
2214,,M Harper / M Kidowaki,R32,6-2 6-1,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,N Bradtke / E Smylie
2215,,G Magers / R White,R32,6-3 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,M Navratilova / P Shriver
2216,,S Appelmans / C Vis,R32,6-4 7-6,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,B Borneo / C Wood
2217,,K Godridge / G Helgeson-nielsen,R32,6-0 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,Y Basuki / S Anggarkusuma
2218,,S Rehe / A Temesvari,R32,6-3 7-5,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,A Sanchez Vicario / H Sukova
2219,,E Burgin / P Fendick,R32,6-3 3-6 7-5,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,R Nideffer / B Schultz-McCarthy
2220,,M Javer / S Smith,R32,6-0 6-3,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,J Hetherington / K Rinaldi
2221,,E Brioukhovets / E Maniokova,R32,6-3 7-5,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Golarsa / P Paradis-Mangon
2222,,A Frazier / L Spadea,R32,6-2 4-6 6-2,1991-06-17,grass,https://matchstat.com/tennis/tournaments/w/Eastbourne/1991,Eastbourne,L Savchenko / N Zvereva
2223,H2H 29-11,Gabriela Sabatini,F,6-4 3-6 8-6,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2224,H2H 17-0,Mary Joe Fernandez,SF,6-2 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2225,H2H 11-4,Jennifer Capriati,SF,6-4 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gabriela Sabatini
2226,H2H 12-2,Zina Garrison-Jackson,QF,6-1 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2227,H2H 4-7,Arantxa Sanchez Vicario,QF,6-2 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Mary Joe Fernandez
2228,H2H 1-1,Martina Navratilova,QF,6-4 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Jennifer Capriati
2229,H2H 7-0,Laura Arraya,QF,6-2 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gabriela Sabatini
2230,H2H 6-1,Amy Frazier,R16,6-2 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2231,H2H 1-2,Anke Huber,R16,4-6 6-3 6-0,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Zina Garrison-Jackson
2232,H2H 2-0,Anne Minter,R16,7-5 3-6 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Arantxa Sanchez Vicario
2233,H2H 8-1,Judith Wiesner,R16,6-0 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Mary Joe Fernandez
2234,H2H 2-1,Brenda Schultz-McCarthy,R16,3-6 6-1 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Jennifer Capriati
2235,H2H 14-0,Catarina Lindqvist,R16,6-1 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Martina Navratilova
2236,H2H 1-4,Katerina Maleeva,R16,3-6 6-2 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Laura Arraya
2237,H2H 10-1,Nathalie Tauziat,R16,7-6 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gabriela Sabatini
2238,H2H 4-0,Yayuk Basuki,R32,6-2 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2239,H2H 4-3,Marianne Werdel-Witmeyer,R32,6-2 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Amy Frazier
2240,H2H 1-0,Manon Bollegraf,R32,6-3 6-7 6-0,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Anke Huber
2241,H2H 2-0,Maria Strandlund,R32,6-3 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Zina Garrison-Jackson
2242,H2H 6-0,Lori McNeil,R32,6-2 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Arantxa Sanchez Vicario
2243,H2H 3-0,Gigi Fernandez,R32,6-3 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Anne Minter
2244,H2H 2-0,Claudia Kohde-Kilsch,R32,3-6 7-5 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Judith Wiesner
2245,H2H 3-2,Pam Shriver,R32,6-3 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Mary Joe Fernandez
2246,H2H 1-0,Elena Brioukhovets,R32,5-7 6-4 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Brenda Schultz-McCarthy
2247,H2H 2-0,Wiltrud Probst,R32,6-3 1-6 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Jennifer Capriati
2248,H2H 3-1,Elizabeth Smylie,R32,6-1 7-6,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Catarina Lindqvist
2249,H2H 2-0,Laura Garrone,R32,6-2 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Martina Navratilova
2250,H2H 3-1,Patricia Hy-Boulais,R32,6-3 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Katerina Maleeva
2251,H2H 1-1,Linda Wild,R32,2-2 Retired,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Laura Arraya
2252,H2H 5-0,Linda Ferrando,R32,6-1 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Nathalie Tauziat
2253,H2H 2-0,Andrea Strnadova,R32,6-1 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gabriela Sabatini
2254,H2H 1-0,Mareen Harper,R64,6-0 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2255,H2H 1-0,Nathalie Herreman,R64,6-4 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Yayuk Basuki
2256,H2H 2-1,Julie Halard-Decugis,R64,6-2 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Marianne Werdel-Witmeyer
2257,H2H 1-2,Robin White,R64,7-5 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Amy Frazier
2258,H2H 3-0,Tami Whitlinger-Jones,R64,6-2 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Anke Huber
2259,H2H 3-1,Jo Durie,R64,6-3 5-7 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Manon Bollegraf
2260,H2H 2-1,Emanuela Zardo,R64,6-4 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Maria Strandlund
2261,H2H 2-0,Elena Pampoulova,R64,6-3 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Zina Garrison-Jackson
2262,H2H 18-4,Amanda Coetzer,R64,6-4 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Arantxa Sanchez Vicario
2263,H2H 2-1,Naoko Sawamatsu,R64,3-6 6-2 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Lori McNeil
2264,H2H 2-0,Jo-Anne Faull,R64,6-3 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Anne Minter
2265,H2H 3-0,Donna Faber,R64,7-5 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gigi Fernandez
2266,H2H 6-1,Larisa Savchenko,R64,6-3 6-0,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Judith Wiesner
2267,H2H 1-1,Nicole Krijger-Jagerman,R64,7-6 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Claudia Kohde-Kilsch
2268,H2H 1-0,Bettina Fulco-Villella,R64,6-0 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Pam Shriver
2269,H2H 2-0,Audra Keller,R64,7-6 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Mary Joe Fernandez
2270,H2H 3-4,Jana Novotna,R64,4-6 7-6 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Brenda Schultz-McCarthy
2271,H2H 3-0,Nicole Bradtke,R64,7-6 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Elena Brioukhovets
2272,H2H 1-1,Els Callens,R64,7-6 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Wiltrud Probst
2273,H2H 3-0,Radomira Zrubakova,R64,6-2 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Jennifer Capriati
2274,H2H 3-1,Catherine Suire,R64,6-3 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Elizabeth Smylie
2275,H2H 1-0,Karina Habsudova,R64,6-3 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Catarina Lindqvist
2276,H2H 1-0,Maya Kidowaki,R64,6-4 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Laura Garrone
2277,H2H 2-0,Amanda Grunfeld,R64,6-3 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Martina Navratilova
2278,H2H 5-2,Ann Wunderlich,R64,6-4 6-4,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Katerina Maleeva
2279,H2H 1-0,Pascale Paradis-Mangon,R64,4-6 6-4 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Patricia Hy-Boulais
2280,H2H 1-0,Mariaan De Swardt,R64,6-4 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Laura Arraya
2281,H2H 2-2,Natalia Zvereva,R64,6-4 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Linda Wild
2282,H2H 1-0,Akiko Kijimuta,R64,3-6 6-2 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Nathalie Tauziat
2283,H2H 1-1,Patty Fendick,R64,4-6 6-1 7-5,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Linda Ferrando
2284,H2H 1-0,Carrie Cunningham,R64,6-1 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Andrea Strnadova
2285,H2H 2-0,Karine Quentrec-Eagle,R64,6-4 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Gabriela Sabatini
2286,H2H 3-1,Sabine Appelmans,R128,6-2 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Steffi Graf
2287,H2H 1-1,Claudia Porwik,R128,6-4 6-1,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Mareen Harper
2288,H2H 3-2,Kathy Rinaldi,R128,7-5 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Nathalie Herreman
2289,H2H 1-1,Ann Henricksson,R128,6-4 7-6,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Yayuk Basuki
2290,H2H 3-1,Claudine Toleafoa,R128,6-1 2-6 6-3,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Julie Halard-Decugis
2291,H2H 1-0,Debbie Graham,R128,6-3 6-2,1991-06-24,,https://matchstat.com/tennis/tournaments/w/Wimbledon/1991,Wimbledon,Marianne Werdel-Witmeyer
