,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3293,H2H 1-1,Mauricio Hadad,R16,6-4 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jason Stoltenberg,clay
3294,H2H 1-0,Johan Van Herck,R16,6-4 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richey Reneberg,clay
3295,H2H 1-1,Jared Palmer,R16,7-5 4-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Patrick Rafter,clay
3296,H2H 3-0,Todd Woodbridge,R16,6-7 7-6 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Fernando Meligeni,clay
3297,H2H 3-1,Mark Woodforde,R32,7-6 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Vince Spadea,clay
3298,H2H 1-0,Michael Sell,R32,6-2 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richard Fromberg,clay
3299,H2H 1-0,Sandon Stolle,R32,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Mats Wilander,clay
3300,H2H 2-0,Michael Joyce,R32,6-1 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Guillaume Raoux,clay
3301,H2H 2-1,Jan Apell,R32,6-2 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Magnus Gustafsson,clay
3302,H2H 1-0,Nuno Marques,R32,7-5 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jonas Bjorkman,clay
3303,H2H 1-0,Mark Merklein,R32,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Karim Alami,clay
3304,H2H 1-0,David Wheaton,R32,6-7 6-2 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Javier Frana,clay
3305,H2H 3-0,Nicklas Kulti,R32,5-7 6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jason Stoltenberg,clay
3306,H2H 1-0,Jimy Szymanski,R32,1-6 6-2 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Mauricio Hadad,clay
3307,H2H 2-0,Michael Tebbutt,R32,7-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Johan Van Herck,clay
3308,H2H 2-0,Chris Woodruff,R32,7-5 0-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richey Reneberg,clay
3309,H2H 4-0,Felix Mantilla,R32,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Patrick Rafter,clay
3310,H2H 1-0,Bill Behrens,R32,6-4 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jared Palmer,clay
3311,H2H 1-0,Fabio Maggi,R32,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Fernando Meligeni,clay
3312,H2H 1-0,Kris Goossens,R32,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Todd Woodbridge,clay
3313,,K Flach / D Wheaton,F,6-2 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,P Cash / P Rafter,clay
3314,,A O'Brien / S Stolle,SF,3-6 7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,K Flach / D Wheaton,clay
3315,,B Garnett / T J. Middleton,SF,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,P Cash / P Rafter,clay
3316,,R Smith / J Winnink,QF,6-1 5-7 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,A O'Brien / S Stolle,clay
3317,,L Jensen / D Johnson,QF,5-7 7-6 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,K Flach / D Wheaton,clay
3318,,J Palmer / R Reneberg,QF,7-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,B Garnett / T J. Middleton,clay
3319,,J Frana / K Jones,QF,6-3 6-7 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,P Cash / P Rafter,clay
3320,,G Raoux / C Woodruff,R16,6-1 6-7 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,A O'Brien / S Stolle,clay
3321,,M Joyce / D Witt,R16,6-3 4-6 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,R Smith / J Winnink,clay
3322,,B MacPhie / M Tebbutt,R16,6-4 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,L Jensen / D Johnson,clay
3323,,D Caldwell / C Clark,R16,6-3 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,K Flach / D Wheaton,clay
3324,,V Spadea / J Stoltenberg,R16,3-6 6-3 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,J Palmer / R Reneberg,clay
3325,,K Kinnear / D Randall,R16,7-5 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,B Garnett / T J. Middleton,clay
3326,,B Behrens / B Haygarth,R16,7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,P Cash / P Rafter,clay
3327,,J Bjorkman / N Kulti,R16,4-6 6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,J Frana / K Jones,clay
3328,H2H 1-2,Franco Davin,FQ,6-1 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richard Fromberg,clay
3329,H2H 1-1,David Caldwell,FQ,6-1 3-6 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Mark Merklein,clay
3330,H2H 1-0,Jaime Oncins,FQ,6-1 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jimy Szymanski,clay
3331,H2H 1-0,Jan-Michael Gambill,FQ,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Fabio Maggi,clay
3332,H2H 1-0,Gilles Bastie,SFQ,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richard Fromberg,clay
3333,H2H 1-0,Grant Doyle,SFQ,6-2 3-0 Retired,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Franco Davin,clay
3334,H2H 1-2,Michael Russell,SFQ,6-3 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Mark Merklein,clay
3335,H2H 1-3,Alex O'Brien,SFQ,6-3 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,David Caldwell,clay
3336,H2H 2-0,Jimmy Jackson,SFQ,6-3 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jimy Szymanski,clay
3337,H2H 1-0,Keith Brill,SFQ,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jaime Oncins,clay
3338,H2H 1-0,Marcin Rozpedski,SFQ,6-3 1-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jan-Michael Gambill,clay
3339,H2H 1-0,Franco Squillari,SFQ,6-4 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Fabio Maggi,clay
3340,H2H 1-0,Christopher Pressley,QFQ,6-3 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Richard Fromberg,clay
3341,H2H 1-1,Juan-Carlos Bianchi,QFQ,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Gilles Bastie,clay
3342,H2H 1-1,Roger Smith,QFQ,6-3 4-6 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Grant Doyle,clay
3343,H2H 1-0,Bret Garnett,QFQ,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Franco Davin,clay
3344,H2H 1-0,Joost Winnink,QFQ,4-6 6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Mark Merklein,clay
3345,H2H 1-0,Mitch Sprengelmeyer,QFQ,6-2 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Michael Russell,clay
3346,H2H 2-0,Brian MacPhie,QFQ,6-4 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,David Caldwell,clay
3347,H2H 1-0,T. J. Middleton,QFQ,6-3 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Alex O'Brien,clay
3348,H2H 1-0,Albert Chang,QFQ,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jimy Szymanski,clay
3349,H2H 1-0,Ryan Bauer,QFQ,6-1 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jimmy Jackson,clay
3350,H2H 1-0,Cecil Brandon,QFQ,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Keith Brill,clay
3351,H2H 1-0,Nicolas Quesnel,QFQ,6-0 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jaime Oncins,clay
3352,H2H 2-0,Steve Bryan,QFQ,6-4 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Jan-Michael Gambill,clay
3353,H2H 1-0,Mashiska Washington,QFQ,1-6 7-5 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Marcin Rozpedski,clay
3354,H2H 2-0,Louis Gloria,QFQ,6-1 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Franco Squillari,clay
3355,H2H 1-0,Terry London,QFQ,6-2 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,Fabio Maggi,clay
3356,,J Bianchi / M Merklein,FQ,7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,B Garnett / T J. Middleton,clay
3357,,F Maggi / F Mantilla,SFQ,6-1 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,J Bianchi / M Merklein,clay
3358,,G Bastie / F Meligeni,SFQ,6-2 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/USCC-Pinehurst/1996,USCC-Pinehurst,B Garnett / T J. Middleton,clay
3359,H2H 1-1,Alex Corretja,F,2-6 6-4 6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3360,H2H 2-1,Yevgeny Kafelnikov,SF,7-5 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3361,H2H 5-5,Marcelo Rios,SF,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alex Corretja,clay
3362,H2H 1-0,Gilbert Schaller,QF,4-6 6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3363,H2H 4-1,Sergio Bruguera,QF,6-2 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Yevgeny Kafelnikov,clay
3364,H2H 5-3,Wayne Ferreira,QF,3-6 6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Marcelo Rios,clay
3365,H2H 3-2,Magnus Larsson,QF,6-1 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alex Corretja,clay
3366,H2H 1-0,Boris Becker,R16,6-2 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Gilbert Schaller,clay
3367,H2H 1-0,Arnaud Boetsch,R16,6-4 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3368,H2H 3-3,Carlos Moya,R16,6-3 2-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Yevgeny Kafelnikov,clay
3369,H2H 4-1,Jordi Burillo,R16,6-2 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Sergio Bruguera,clay
3370,H2H 3-1,Slava Dosedel,R16,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Marcelo Rios,clay
3371,H2H 4-3,Richard Krajicek,R16,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Wayne Ferreira,clay
3372,H2H 8-4,Marc Rosset,R16,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alex Corretja,clay
3373,H2H 1-1,Carl-Uwe Steeb,R16,6-2 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Magnus Larsson,clay
3374,H2H 2-0,Emilio Benfele-Alvarez,R32,6-2 3-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Boris Becker,clay
3375,H2H 2-0,Andrei Olhovskiy,R32,7-5 3-6 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Gilbert Schaller,clay
3376,H2H 1-0,MaliVai Washington,R32,6-1 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3377,H2H 1-4,Bernd Karbacher,R32,4-6 7-5 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Arnaud Boetsch,clay
3378,H2H 2-0,Stefano Pescosolido,R32,6-2 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Yevgeny Kafelnikov,clay
3379,H2H 1-1,Hernan Gumy,R32,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Carlos Moya,clay
3380,H2H 2-0,Andrei Medvedev,R32,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Jordi Burillo,clay
3381,H2H 1-0,Francisco Roig,R32,6-2 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Sergio Bruguera,clay
3382,H2H 5-3,Adrian Voinea,R32,6-2 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Marcelo Rios,clay
3383,H2H 1-4,Cedric Pioline,R32,7-5 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Slava Dosedel,clay
3384,H2H 2-1,Marc-Kevin Goellner,R32,6-7 7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Richard Krajicek,clay
3385,H2H 10-0,Daniel Vacek,R32,6-2 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Wayne Ferreira,clay
3386,H2H 2-1,Oliver Gross,R32,6-2 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Marc Rosset,clay
3387,H2H 8-7,Albert Costa,R32,6-2 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alex Corretja,clay
3388,H2H 3-1,Alberto Berasategui,R32,7-6 5-7 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Magnus Larsson,clay
3389,H2H 4-1,Goran Ivanisevic,R32,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Carl-Uwe Steeb,clay
3390,H2H 1-0,Nicolas Kiefer,R64,7-5 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Emilio Benfele-Alvarez,clay
3391,H2H 2-0,Mark Knowles,R64,6-3 6-7 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Andrei Olhovskiy,clay
3392,H2H 1-0,Victor Sendin-Huelves,R64,6-2 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Gilbert Schaller,clay
3393,H2H 1-2,Francisco Clavet,R64,7-5 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,MaliVai Washington,clay
3394,H2H 1-4,Jordi Arrese,R64,6-3 5-7 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Roberto Carretero-Diaz,clay
3395,H2H 1-2,Bohdan Ulihrach,R64,6-4 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Bernd Karbacher,clay
3396,H2H 1-0,Guy Forget,R64,6-7 6-4 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Stefano Pescosolido,clay
3397,H2H 7-3,Sjeng Schalken,R64,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Carlos Moya,clay
3398,H2H 1-1,Jan Siemerink,R64,6-4 6-7 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Hernan Gumy,clay
3399,H2H 2-0,Tomas Carbonell,R64,6-2 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Andrei Medvedev,clay
3400,H2H 1-1,Paul Haarhuis,R64,3-6 6-4 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Jordi Burillo,clay
3401,H2H 2-0,Shuzo Matsuoka,R64,6-1 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Francisco Roig,clay
3402,H2H 2-1,David Prinosil,R64,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Adrian Voinea,clay
3403,H2H 1-6,Karol Kucera,R64,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Slava Dosedel,clay
3404,H2H 3-1,Javier Sanchez,R64,6-4 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Cedric Pioline,clay
3405,H2H 2-0,Markus Zillner,R64,7-6 2-6 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Richard Krajicek,clay
3406,H2H 2-0,David Rikl,R64,6-7 6-4 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Marc-Kevin Goellner,clay
3407,H2H 4-0,Hendrik Dreekmann,R64,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Daniel Vacek,clay
3408,H2H 2-0,Jakob Hlasek,R64,6-3 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Oliver Gross,clay
3409,H2H 2-0,Alexander Volkov,R64,6-4 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alex Corretja,clay
3410,H2H 1-0,Patrik Kuhnen,R64,6-3 6-0,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Albert Costa,clay
3411,H2H 8-3,Carlos Costa,R64,6-3 4-1 Retired,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Alberto Berasategui,clay
3412,H2H 1-0,Joern Renzenbrink,R64,6-4 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Magnus Larsson,clay
3413,H2H 1-0,Kim Tiilikainen,R64,6-4 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Carl-Uwe Steeb,clay
3414,,G Forget / J Hlasek,F,6-2 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,M Knowles / D Nestor,clay
3415,,T Carbonell / F Roig,SF,7-6 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,M Knowles / D Nestor,clay
3416,,P Galbraith / A Olhovskiy,SF,6-2 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Forget / J Hlasek,clay
3417,,G Connell / J de Jager,QF,6-7 6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,M Knowles / D Nestor,clay
3418,,T Kronemann / D Macpherson,QF,6-2 2-6 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Carbonell / F Roig,clay
3419,,L Lobo / J Sanchez,QF,6-4 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Forget / J Hlasek,clay
3420,,D Rikl / D Vacek,QF,7-5 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,P Galbraith / A Olhovskiy,clay
3421,,G Ivanisevic / D Nargiso,R16,6-2 6-1,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,M Knowles / D Nestor,clay
3422,,P Haarhuis / S Schalken,R16,7-5 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Connell / J de Jager,clay
3423,,E Ferreira / J Siemerink,R16,6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Kronemann / D Macpherson,clay
3424,,M Goellner / D Prinosil,R16,7-6 7-6,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Carbonell / F Roig,clay
3425,,T Nijssen / G Van Emburgh,R16,6-1 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,L Lobo / J Sanchez,clay
3426,,L Pimek / B Talbot,R16,7-5 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Forget / J Hlasek,clay
3427,,B Karbacher / A Thoms,R16,6-2 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,D Rikl / D Vacek,clay
3428,,N Broad / P Norval,R16,6-2 1-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,P Galbraith / A Olhovskiy,clay
3429,,A Jarryd / C Suk,R32,6-4 3-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Ivanisevic / D Nargiso,clay
3430,,K Braasch / P Kuhnen,R32,6-4 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,P Haarhuis / S Schalken,clay
3431,,T Kempers / J Waite,R32,6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,G Connell / J de Jager,clay
3432,,R Krajicek / M Washington,R32,6-1 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Kronemann / D Macpherson,clay
3433,,L Bale / M Barnard,R32,6-7 6-3 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,M Goellner / D Prinosil,clay
3434,,A Radulescu / J Renzenbrink,R32,7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Carbonell / F Roig,clay
3435,,J Eagle / A Florent,R32,3-6 7-6 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,L Lobo / J Sanchez,clay
3436,,H Dreekmann / M Stich,R32,4-6 6-4 6-4,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,T Nijssen / G Van Emburgh,clay
3437,,E Benfele-alvarez / D Salvador-Estepa,R32,6-1 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,L Pimek / B Talbot,clay
3438,,W Ferreira / Y Kafelnikov,R32,6-4 7-5,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,D Rikl / D Vacek,clay
3439,,P Nyborg / M Oosting,R32,3-6 7-6 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,B Karbacher / A Thoms,clay
3440,,D Adams / W Arthurs,R32,4-6 6-1 6-3,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,N Broad / P Norval,clay
3441,H2H 1-0,Laurent Orsini,FQ,6-7 6-1 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Markus Zillner,clay
3442,H2H 1-0,Patrick Mohr,FQ,6-7 6-2 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Francisco Roig,clay
3443,H2H 1-0,Jan Weinzierl,FQ,5-7 6-2 6-2,1996-05-06,https://matchstat.com/tennis/tournaments/m/Hamburg/1996,Hamburg,Andrei Olhovskiy,clay
