,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
3542,,S Lareau / S Leblanc,QF,6-3 7-6,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,G Connell / G Michibata,hard
3543,,G Bloom / P Korda,R16,6-3 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,S Davis / D Pate,hard
3544,,J Grabb / R Reneberg,R16,4-6 6-3 6-2,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,K Flach / R Seguso,hard
3545,,J Arias / K Thorne,R16,7-6 6-3,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,P Galbraith / T Witsken,hard
3546,,P McEnroe / P Sampras,R16,7-6 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,J Courier / J Hlasek,hard
3547,,T Svantesson / G Van Emburgh,R16,7-6 3-6 7-5,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,W Masur / M Woodforde,hard
3548,,S Cannon / R Smith,R16,6-7 6-4 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,L Jensen / L Warder,hard
3549,,U Colombini / S Pescosolido,R16,7-5 6-7 6-3,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,S Lareau / S Leblanc,hard
3550,,K Kinnear / B Pearce,R16,7-6 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,G Connell / G Michibata,hard
3551,,A Mronz / M Washington,R32,7-5 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,G Bloom / P Korda,hard
3552,,P Annacone / D Flach,R32,7-6 5-7 6-3,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,J Grabb / R Reneberg,hard
3553,,S DeVries / D Macpherson,R32,7-6 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,K Flach / R Seguso,hard
3554,,G Failla / T Mercer,R32,7-5 6-1,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,J Arias / K Thorne,hard
3555,,D Nestor / G Rusedski,R32,6-4 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,P McEnroe / P Sampras,hard
3556,,H Holm / J Kriek,R32,7-6 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,J Courier / J Hlasek,hard
3557,,N Borwick / S Youl,R32,6-1 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,W Masur / M Woodforde,hard
3558,,G Pozzi / D Rostagno,R32,6-4 6-4,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,T Svantesson / G Van Emburgh,hard
3559,,J Brown / B Garnett,R32,7-6 7-5,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,S Cannon / R Smith,hard
3560,,B Dyke / P Lundgren,R32,6-4 6-1,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,U Colombini / S Pescosolido,hard
3561,,B Gilbert / I Lendl,R32,6-4 1-6 6-2,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,S Lareau / S Leblanc,hard
3562,,C Beckman / S Salumaa,R32,6-7 7-6 6-1,1991-07-22,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1991,Canadian Masters,K Kinnear / B Pearce,hard
3563,H2H 5-4,Brad Gilbert,F,6-2 6-7 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Pete Sampras,hard
3564,H2H 4-15,Stefan Edberg,SF,7-6 6-7 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Brad Gilbert,hard
3565,H2H 2-0,Stefano Pescosolido,SF,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Pete Sampras,hard
3566,H2H 7-4,Aaron Krickstein,QF,6-4 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefan Edberg,hard
3567,H2H 2-1,Steve Bryan,QF,6-1 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Brad Gilbert,hard
3568,H2H 1-0,Scott Davis,QF,7-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefano Pescosolido,hard
3569,H2H 4-0,Amos Mansdorf,QF,6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Pete Sampras,hard
3570,H2H 8-0,Peter Lundgren,R16,6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefan Edberg,hard
3571,H2H 3-1,Jason Stoltenberg,R16,6-3 3-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Aaron Krickstein,hard
3572,H2H 2-0,Jean-Philippe Fleurian,R16,7-6 6-0,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Brad Gilbert,hard
3573,H2H 2-0,Todd Woodbridge,R16,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Steve Bryan,hard
3574,H2H 3-2,Gary Muller,R16,7-6 3-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Scott Davis,hard
3575,H2H 2-2,Michael Chang,R16,4-6 6-2 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefano Pescosolido,hard
3576,H2H 3-2,Gianluca Pozzi,R16,6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Amos Mansdorf,hard
3577,H2H 4-1,Shuzo Matsuoka,R16,6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Pete Sampras,hard
3578,H2H 6-1,Ramesh Krishnan,R32,6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefan Edberg,hard
3579,H2H 4-3,David Pate,R32,7-5 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Peter Lundgren,hard
3580,H2H 1-0,Paul Annacone,R32,6-1 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Jason Stoltenberg,hard
3581,H2H 2-0,Dan Goldie,R32,7-6 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Aaron Krickstein,hard
3582,H2H 2-2,Javier Frana,R32,6-3 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Brad Gilbert,hard
3583,H2H 2-0,Jim Pugh,R32,4-6 7-5 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Jean-Philippe Fleurian,hard
3584,H2H 4-0,Brad Pearce,R32,1-6 6-1 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Steve Bryan,hard
3585,H2H 2-6,Wayne Ferreira,R32,6-3 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Todd Woodbridge,hard
3586,H2H 1-0,Cristiano Caratti,R32,6-3 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Scott Davis,hard
3587,H2H 2-1,Jonathan Stark,R32,7-5 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Gary Muller,hard
3588,H2H 2-0,Mark Woodforde,R32,6-4 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Stefano Pescosolido,hard
3589,H2H 5-0,Mikael Pernfors,R32,2-6 6-1 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Michael Chang,hard
3590,H2H 1-0,Thomas Hogstedt,R32,6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Amos Mansdorf,hard
3591,H2H 3-0,Mark Kaplan,R32,6-2 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Gianluca Pozzi,hard
3592,H2H 2-1,Jeff Tarango,R32,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Shuzo Matsuoka,hard
3593,H2H 2-0,Gilad Bloom,R32,6-0 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,Pete Sampras,hard
3594,,G Michibata / B Pearce,F,7-5 2-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,J Frana / J Pugh,hard
3595,,W Ferreira / P Norval,SF,7-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,G Michibata / B Pearce,hard
3596,,C Beckman / S Salumaa,SF,6-4 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,J Frana / J Pugh,hard
3597,,P Annacone / J Stoltenberg,QF,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,G Michibata / B Pearce,hard
3598,,S Edberg / P Sampras,QF,6-3 3-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,W Ferreira / P Norval,hard
3599,,P Lundgren / S Patridge,QF,6-7 6-3 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,J Frana / J Pugh,hard
3600,,T Woodbridge / M Woodforde,QF,7-5 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,C Beckman / S Salumaa,hard
3601,,S Davis / D Pate,R16,6-2 5-7 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,G Michibata / B Pearce,hard
3602,,J Canter / T Nelson,R16,6-3 3-6 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,P Annacone / J Stoltenberg,hard
3603,,G Muller / D Visser,R16,7-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,S Edberg / P Sampras,hard
3604,,N Broad / S Kruger,R16,6-3 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,W Ferreira / P Norval,hard
3605,,S Cannon / R Smith,R16,4-6 7-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,P Lundgren / S Patridge,hard
3606,,S Pescosolido / G Pozzi,R16,7-6 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,J Frana / J Pugh,hard
3607,,S DeVries / D Macpherson,R16,7-6 6-0,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,C Beckman / S Salumaa,hard
3608,,J Brown / B Garnett,R16,6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1991,Los Angeles,T Woodbridge / M Woodforde,hard
3609,H2H 2-0,Frederic Fontang,F,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Guillermo Perez-Roldan,clay
3610,H2H 2-4,Renzo Furlan,SF,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Guillermo Perez-Roldan,clay
3611,H2H 1-2,Roberto Azar,SF,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Frederic Fontang,clay
3612,H2H 4-2,Carlos Costa,QF,5-7 6-2 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Guillermo Perez-Roldan,clay
3613,H2H 7-3,Franco Davin,QF,6-2 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Renzo Furlan,clay
3614,H2H 1-0,Nicklas Kulti,QF,3-6 7-5 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Roberto Azar,clay
3615,H2H 1-1,Claudio Mezzadri,QF,6-4 6-0,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Frederic Fontang,clay
3616,H2H 1-0,Menno Oosting,R16,2-6 6-0 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Guillermo Perez-Roldan,clay
3617,H2H 2-0,Libor Nemecek,R16,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Carlos Costa,clay
3618,H2H 3-1,Paolo Cane,R16,7-6 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Franco Davin,clay
3619,H2H 1-0,Paolo Pambianco,R16,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Renzo Furlan,clay
3620,H2H 2-1,Daniel Orsanic,R16,6-4 2-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Roberto Azar,clay
3621,H2H 2-1,Marcos-Aurelio Gorriz-Bonhora,R16,6-3 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Nicklas Kulti,clay
3622,H2H 2-0,Nuno Marques,R16,6-3 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Claudio Mezzadri,clay
3623,H2H 3-2,Jordi Arrese,R16,6-3 6-0,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Frederic Fontang,clay
3624,H2H 4-1,Diego Perez,R32,6-0 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Guillermo Perez-Roldan,clay
3625,H2H 1-0,Olli Rahnasto,R32,6-0 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Menno Oosting,clay
3626,H2H 1-0,Fernando Luna,R32,6-2 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Libor Nemecek,clay
3627,H2H 3-0,Jose-Francisco Altur,R32,6-4 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Carlos Costa,clay
3628,H2H 2-0,Massimo Ardinghi,R32,6-1 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Franco Davin,clay
3629,H2H 1-0,Joao Cunha-Silva,R32,7-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Paolo Cane,clay
3630,H2H 1-0,Slava Dosedel,R32,7-6 4-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Paolo Pambianco,clay
3631,H2H 1-1,Cristian Miniussi,R32,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Renzo Furlan,clay
3632,H2H 4-0,Massimo Cierro,R32,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Roberto Azar,clay
3633,H2H 1-0,Vaclav Roubicek,R32,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Daniel Orsanic,clay
3634,H2H 2-0,Tomas Zdrazila,R32,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Marcos-Aurelio Gorriz-Bonhora,clay
3635,H2H 1-0,John Sobel,R32,6-1 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Nicklas Kulti,clay
3636,H2H 2-0,Marcelo Ingaramo,R32,6-3 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Nuno Marques,clay
3637,H2H 1-1,Mario Visconti,R32,7-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Claudio Mezzadri,clay
3638,H2H 1-0,Mihnea Nastase,R32,6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Frederic Fontang,clay
3639,H2H 1-1,Pedro Rebolledo,R32,5-7 6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,Jordi Arrese,clay
3640,,C Miniussi / D Perez,F,6-3 3-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,J Arrese / C Costa,clay
3641,,S Dosedel / M Oosting,SF,7-6 3-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,C Miniussi / D Perez,clay
3642,,M Boscatto / M Cierro,SF,7-6 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,J Arrese / C Costa,clay
3643,,C Brandi / R Furlan,QF,6-4 1-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,S Dosedel / M Oosting,clay
3644,,N Marques / C Mezzadri,QF,6-1 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,C Miniussi / D Perez,clay
3645,,F Davin / G Perez-Roldan,QF,6-3 Retired,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,M Boscatto / M Cierro,clay
3646,,O Jonsson / M Nastase,QF,6-4 0-6 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,J Arrese / C Costa,clay
3647,,M Gorriz-bonhora / A Gonzalez-mora,R16,4-6 7-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,S Dosedel / M Oosting,clay
3648,,J Cunha-Silva / D Orsanic,R16,6-1 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,C Brandi / R Furlan,clay
3649,,M Ardinghi / M Visconti,R16,3-6 6-1 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,C Miniussi / D Perez,clay
3650,,J Altur / M Ingaramo,R16,6-2 5-7 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,N Marques / C Mezzadri,clay
3651,,O Rahnasto / J Sobel,R16,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,F Davin / G Perez-Roldan,clay
3652,,E Rossi / M Valeri,R16,6-2 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,M Boscatto / M Cierro,clay
3653,,J Cihak / T Zdrazila,R16,6-4 6-7 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,J Arrese / C Costa,clay
3654,,J Donar / N Kulti,R16,5-7 6-3 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/San%20Marino/1991,San Marino,O Jonsson / M Nastase,clay
3655,H2H 4-3,Magnus Gustafsson,F,7-6 7-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karel Novacek,clay
3656,H2H 5-4,Francisco Clavet,SF,6-3 6-7 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karel Novacek,clay
3657,H2H 2-1,Martin Jaite,SF,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Magnus Gustafsson,clay
3658,H2H 1-0,Markus Zillner,QF,6-2 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Francisco Clavet,clay
3659,H2H 4-2,Horst Skoff,QF,7-5 0-6 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karel Novacek,clay
3660,H2H 2-0,Thierry Champion,QF,4-6 6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Magnus Gustafsson,clay
3661,H2H 3-9,Emilio Sanchez,QF,6-3 3-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Martin Jaite,clay
3662,H2H 1-0,Sergio Bruguera,R16,6-1 1-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Markus Zillner,clay
3663,H2H 1-3,Horacio De La Pena,R16,6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Francisco Clavet,clay
3664,H2H 3-3,Marian Vajda,R16,6-1 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karel Novacek,clay
3665,H2H 1-3,Javier Sanchez,R16,6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Horst Skoff,clay
3666,H2H 3-1,Alberto Mancini,R16,6-2 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Thierry Champion,clay
3667,H2H 1-6,Thomas Muster,R16,7-5 2-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Magnus Gustafsson,clay
3668,H2H 1-1,Christian Bergstrom,R16,6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Martin Jaite,clay
3669,H2H 1-0,Richard Vogel,R16,6-3 4-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Emilio Sanchez,clay
3670,H2H 2-1,Claudio Pistolesi,R32,3-6 6-2 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Sergio Bruguera,clay
3671,H2H 1-0,Marcelo Filippini,R32,5-7 6-3 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Markus Zillner,clay
3672,H2H 2-0,German Lopez-Montoya,R32,6-3 6-0,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Horacio De La Pena,clay
3673,H2H 1-0,Patrik Kuhnen,R32,1-6 6-4 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Francisco Clavet,clay
3674,H2H 1-1,Karsten Braasch,R32,6-2 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karel Novacek,clay
3675,H2H 1-1,Tarik Benhabiles,R32,6-3 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Marian Vajda,clay
3676,H2H 1-2,Dimitri Poliakov,R32,7-5 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Javier Sanchez,clay
3677,H2H 3-1,Rodolphe Gilbert,R32,6-2 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Horst Skoff,clay
3678,H2H 1-1,Olivier Delaitre,R32,7-6 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Alberto Mancini,clay
3679,H2H 1-0,Thomas Buchmayer,R32,3-6 6-4 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Thierry Champion,clay
3680,H2H 1-0,Johan Anderson,R32,6-3 6-1,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Thomas Muster,clay
3681,H2H 4-0,Diego Nargiso,R32,6-4 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Magnus Gustafsson,clay
3682,H2H 2-0,Eric Jelen,R32,6-3 6-7 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Martin Jaite,clay
3683,H2H 1-0,Gerald Mandl,R32,7-6 6-7 7-6,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Christian Bergstrom,clay
3684,H2H 1-0,Cedric Pioline,R32,7-6 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Richard Vogel,clay
3685,H2H 1-0,Eric Winogradsky,R32,7-6 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Emilio Sanchez,clay
3686,H2H 1-0,Henrik Holm,R64,6-1 6-4,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Claudio Pistolesi,clay
3687,H2H 1-0,Wojtek Kowalski,R64,4-6 6-4 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Markus Zillner,clay
3688,H2H 2-0,Pablo Arraya,R64,7-6 6-3,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,German Lopez-Montoya,clay
3689,H2H 1-0,Michael Geserer,R64,6-1 7-5,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Patrik Kuhnen,clay
3690,H2H 2-2,Arnaud Boetsch,R64,2-6 6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Karsten Braasch,clay
3691,H2H 1-0,Andres Vysand,R64,3-6 6-4 6-2,1991-07-29,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1991,Kitzbuhel,Tarik Benhabiles,clay
