,h2h,loser,round,score,start_date,tournament_link,tournament_name,winner,surface
2189,H2H 1-0,Colin Dowdeswell,R128,6-3 6-3 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Eddie Edwards,grass
2190,H2H 1-0,Jonathan Canter,R128,6-3 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Vijay Amritraj,grass
2191,H2H 1-0,Scott McCain,R128,7-6 7-5 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Brad Drewett,grass
2192,H2H 4-1,Peter Fleming,R128,6-2 5-7 6-4 3-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Vitas Gerulaitis,grass
2193,H2H 1-0,Cassio Motta,R128,6-3 6-2 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,John Sadri,grass
2194,H2H 2-2,Brian Teacher,R128,6-4 7-5 6-7 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Heinz Gunthardt,grass
2195,H2H 1-5,Mats Wilander,R128,6-2 5-7 7-5 6-0,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Slobodan Zivojinovic,grass
2196,H2H 1-0,Jason Goodall,R128,6-3 6-3 3-6 6-0,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Joakim Nystrom,grass
2197,H2H 3-0,Dan Goldie,R128,5-7 7-5 6-1 1-6 9-7,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Paul Annacone,grass
2198,H2H 1-0,Zoltan Kuharszky,R128,5-7 6-2 6-2 3-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Matt Anger,grass
2199,H2H 3-0,Hank Pfister,R128,4-6 6-3 6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Boris Becker,grass
2200,H2H 1-0,Steve Meister,R128,6-2 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Paul McNamee,grass
2201,H2H 1-0,Bob Green,R128,6-3 6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Roberto Saad,grass
2202,H2H 1-0,Pavel Slozil,R128,6-3 6-7 6-1 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ken Flach,grass
2203,H2H 1-0,Trevor Allan,R128,7-5 6-4 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Tim Mayotte,grass
2204,H2H 2-0,Gianni Ocleppo,R128,5-7 7-6 7-6 6-0,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Eliot Teltscher,grass
2205,H2H 1-0,Wolfgang Popp,R128,6-2 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,John Lloyd,grass
2206,H2H 1-0,Chris Dunk,R128,6-3 7-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Henri Leconte,grass
2207,H2H 1-0,Dan Cassidy,R128,7-6 7-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Wally Masur,grass
2208,H2H 1-0,Jose Lopez-Maeso,R128,7-6 6-3 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Shlomo Glickstein,grass
2209,H2H 3-0,Mark Edmondson,R128,6-3 6-2 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Francisco Gonzalez,grass
2210,H2H 1-1,Wojtek Fibak,R128,7-6 6-4 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Mike Leach,grass
2211,H2H 7-1,Mel Purcell,R128,6-4 7-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ivan Lendl,grass
2212,,P Cash / J Fitzgerald,F,6-4 6-3 4-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2213,,P Fleming / J McEnroe,SF,7-6 2-6 6-1 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Cash / J Fitzgerald,grass
2214,,P McNamara / P McNamee,SF,6-7 6-1 6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2215,,T Gullikson / T Gullikson,QF,6-3 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Fleming / J McEnroe,grass
2216,,K Curren / J Kriek,QF,6-1 7-5 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Cash / J Fitzgerald,grass
2217,,P Annacone / C Van Rensburg,QF,6-4 2-6 6-4 6-7 24-22,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2218,,E Edwards / C Strode,QF,6-1 6-4 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P McNamara / P McNamee,grass
2219,,C Cox / A Kohlberg,R16,6-3 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Fleming / J McEnroe,grass
2220,,K Evernden / M Robertson,R16,6-7 6-3 7-5 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,T Gullikson / T Gullikson,grass
2221,,S Edberg / A Jarryd,R16,6-4 3-6 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,K Curren / J Kriek,grass
2222,,S Meister / E Teltscher,R16,6-4 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Cash / J Fitzgerald,grass
2223,,V Amritraj / J Lloyd,R16,6-4 6-0 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2224,,B Levine / E Van't Hof,R16,7-6 6-1 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Annacone / C Van Rensburg,grass
2225,,L Stefanki / V Hof,R16,7-6 5-7 6-3 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,E Edwards / C Strode,grass
2226,,M De Palmer / B Manson,R16,6-3 7-5 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P McNamara / P McNamee,grass
2227,,C Fancutt / I Lendl,R32,7-6 3-6 6-3 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Fleming / J McEnroe,grass
2228,,M Davis / C Dunk,R32,6-3 7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,C Cox / A Kohlberg,grass
2229,,H Leconte / Y Noah,R32,6-7 7-5 Retired,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,K Evernden / M Robertson,grass
2230,,B Becker / M Leach,R32,WO,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,T Gullikson / T Gullikson,grass
2231,,C Honey / C Steyn,R32,6-2 6-2 6-7 6-7 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,S Edberg / A Jarryd,grass
2232,,J Bates / J Feaver,R32,7-6 6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,K Curren / J Kriek,grass
2233,,C Dowdeswell / S Shaw,R32,6-2 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,S Meister / E Teltscher,grass
2234,,J Gunnarsson / M Mortensen,R32,5-7 4-6 6-3 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Cash / J Fitzgerald,grass
2235,,G Layendecker / G Michibata,R32,6-4 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2236,,B Drewett / C Lewis,R32,7-5 6-1 5-7 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,V Amritraj / J Lloyd,grass
2237,,D Graham / L Warder,R32,6-2 6-3 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Annacone / C Van Rensburg,grass
2238,,N Brown / D Felgate,R32,7-6 6-7 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,B Levine / E Van't Hof,grass
2239,,D Dowlen / N Odizor,R32,6-3 6-7 6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,E Edwards / C Strode,grass
2240,,S Giammalva / T Giammalva,R32,6-4 6-1 3-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,L Stefanki / V Hof,grass
2241,,H Pfister / B Testerman,R32,6-3 7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,M De Palmer / B Manson,grass
2242,,P Slozil / T Smid,R32,6-4 7-5 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P McNamara / P McNamee,grass
2243,,M Purcell / V Van Patten,R64,6-3 6-4 3-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Fleming / J McEnroe,grass
2244,,J Hlasek / C Panatta,R64,6-7 7-6 6-7 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,C Fancutt / I Lendl,grass
2245,,G Donnelly / B Teacher,R64,7-6 7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,C Cox / A Kohlberg,grass
2246,,B Dyke / W Masur,R64,6-1 7-6 2-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,M Davis / C Dunk,grass
2247,,M Hocevar / J Soares,R64,7-6 7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Leconte / Y Noah,grass
2248,,D Cassidy / E Korita,R64,7-6 4-6 7-5 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,K Evernden / M Robertson,grass
2249,,A Maurer / W Popp,R64,7-6 4-6 5-7 7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,T Gullikson / T Gullikson,grass
2250,,J Nystrom / M Wilander,R64,7-5 6-3 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,B Becker / M Leach,grass
2251,,J Alexander / R Simpson,R64,6-2 7-6 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,S Edberg / A Jarryd,grass
2252,,D Campos / R Harmon,R64,6-3 6-7 3-6 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,C Honey / C Steyn,grass
2253,,T Delatte / B Gilbert,R64,6-7 6-7 7-6 7-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,J Bates / J Feaver,grass
2254,,W Fibak / S Zivojinovic,R64,6-4 6-2 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,K Curren / J Kriek,grass
2255,,E Fernandez / D Pate,R64,6-4 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,S Meister / E Teltscher,grass
2256,,S Hermann / T Meinecke,R64,7-6 2-6 7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,C Dowdeswell / S Shaw,grass
2257,,J Frawley / V Pecci,R64,6-3 6-4 3-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,J Gunnarsson / M Mortensen,grass
2258,,S Bale / R Lewis,R64,6-2 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Cash / J Fitzgerald,grass
2259,,S Glickstein / T Wilkison,R64,6-7 6-4 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Gunthardt / B Taroczy,grass
2260,,M Bauer / C Motta,R64,6-7 7-6 3-6 6-3 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,G Layendecker / G Michibata,grass
2261,,M Gunthardt / Z Kuharszky,R64,6-4 6-7 3-6 6-3 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,V Amritraj / J Lloyd,grass
2262,,F Gonzalez / M Mitchell,R64,5-7 6-3 7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,B Drewett / C Lewis,grass
2263,,S Casal / E Sanchez,R64,7-6 6-3 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Annacone / C Van Rensburg,grass
2264,,R Acuna / D Gitlin,R64,4-6 6-3 6-4 6-7 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,D Graham / L Warder,grass
2265,,V Gerulaitis / D Visser,R64,6-4 7-6 5-7 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,B Levine / E Van't Hof,grass
2266,,K Flach / R Seguso,R64,7-6 6-3 2-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,N Brown / D Felgate,grass
2267,,M Edmondson / K Warwick,R64,7-6 7-6 6-7 4-6 8-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,D Dowlen / N Odizor,grass
2268,,A Amritraj / L Bourne,R64,6-4 4-6 6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,E Edwards / C Strode,grass
2269,,G Barbosa / I Kley,R64,6-3 6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,L Stefanki / V Hof,grass
2270,,S Davis / S Denton,R64,7-6 6-7 6-3 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,S Giammalva / T Giammalva,grass
2271,,P Doohan / M Fancutt,R64,6-7 7-6 7-5 5-7 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,H Pfister / B Testerman,grass
2272,,M Kratzmann / S Youl,R64,6-4 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,M De Palmer / B Manson,grass
2273,,M Freeman / J Turpin,R64,7-5 7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P McNamara / P McNamee,grass
2274,,D Cahill / B Derlin,R64,6-7 6-2 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,P Slozil / T Smid,grass
2275,H2H 1-0,Stefan Kruger,FQ,6-3 6-4 3-6 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Andreas Maurer,grass
2276,H2H 1-0,Marcos Hocevar,FQ,5-7 6-3 6-2 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Tony Giammalva,grass
2277,H2H 1-1,Amos Mansdorf,FQ,3-6 6-1 7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Barry Moir,grass
2278,H2H 1-0,Ronald Agenor,FQ,6-4 6-2 6-7 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Christo Steyn,grass
2279,H2H 1-1,Glenn Michibata,FQ,6-4 7-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Gary Muller,grass
2280,H2H 1-0,Jacques Manset,FQ,7-6 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Roberto Saad,grass
2281,H2H 1-0,Delayne Howell,FQ,6-2 7-5 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Chris Dunk,grass
2282,H2H 2-1,Marcel Freeman,FQ,6-4 6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ricardo Acuna,grass
2283,H2H 1-0,Christo Van Rensburg,FQ,7-6 7-5 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Craig A. Miller,grass
2284,H2H 1-0,Kevin Moir,FQ,6-3 7-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Kelly Evernden,grass
2285,H2H 2-0,David Dowlen,FQ,6-3 6-4 6-7 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Robert Seguso,grass
2286,H2H 1-0,Mark Groetsch,FQ,6-2 6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Matt Anger,grass
2287,H2H 1-0,John Whiteford,FQ,7-6 6-2 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,David Mustard,grass
2288,H2H 1-0,Andy Kohlberg,FQ,6-1 4-6 7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Charles Cox,grass
2289,H2H 1-0,Luiz Mattar,FQ,6-2 6-0 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Van't Hof,grass
2290,H2H 1-0,Ernesto Fernandez,FQ,6-1 7-6 4-6 4-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Thierry Champion,grass
2291,H2H 1-0,Sashi Menon,SFQ,6-3 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Andreas Maurer,grass
2292,H2H 1-0,Juan-Antonio Rodriguez-Aransay,SFQ,6-2 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Stefan Kruger,grass
2293,H2H 1-0,Austen Brice,SFQ,6-2 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Marcos Hocevar,grass
2294,H2H 1-0,Darren Cahill,SFQ,6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Tony Giammalva,grass
2295,H2H 1-0,Gary Donnelly,SFQ,2-6 6-3 12-10,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Amos Mansdorf,grass
2296,H2H 1-0,James Turner,SFQ,6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Barry Moir,grass
2297,H2H 1-0,Martin Robinson,SFQ,7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ronald Agenor,grass
2298,H2H 1-0,Dale Houston,SFQ,6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Christo Steyn,grass
2299,H2H 1-0,Claudio Mezzadri,SFQ,6-1 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Gary Muller,grass
2300,H2H 1-0,Chuck Nunn,SFQ,6-2 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Glenn Michibata,grass
2301,H2H 1-0,Jeff Jones,SFQ,4-6 6-3 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Roberto Saad,grass
2302,H2H 1-0,John Feaver,SFQ,6-3 6-7 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Jacques Manset,grass
2303,H2H 1-0,Simon Youl,SFQ,6-1 4-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Chris Dunk,grass
2304,H2H 1-0,Patrick Flynn,SFQ,6-3 3-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Delayne Howell,grass
2305,H2H 1-0,Cary Stansbury,SFQ,6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ricardo Acuna,grass
2306,H2H 1-0,Drew Gitlin,SFQ,1-6 6-1 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Marcel Freeman,grass
2307,H2H 1-0,Trevor Raal,SFQ,6-1 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Christo Van Rensburg,grass
2308,H2H 1-0,Paolo Cane,SFQ,2-6 6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Craig A. Miller,grass
2309,H2H 2-0,Mark Kratzmann,SFQ,6-2 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Kelly Evernden,grass
2310,H2H 1-0,Tracy Delatte,SFQ,6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Kevin Moir,grass
2311,H2H 1-0,Brad Cherry,SFQ,3-6 7-6 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,David Dowlen,grass
2312,H2H 1-0,Anand Amritraj,SFQ,7-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Robert Seguso,grass
2313,H2H 1-1,Michael Robertson,SFQ,6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Matt Anger,grass
2314,H2H 1-0,Jose-Manuel Clavet,SFQ,3-6 6-3 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Mark Groetsch,grass
2315,H2H 1-0,Paul Reekie,SFQ,7-6 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,John Whiteford,grass
2316,H2H 1-0,David Felgate,SFQ,6-2 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,David Mustard,grass
2317,H2H 1-0,Kelvin Belcher,SFQ,7-6 3-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Charles Cox,grass
2318,H2H 1-0,Denys Maasdorp,SFQ,6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Andy Kohlberg,grass
2319,H2H 1-0,Laurie Warder,SFQ,6-2 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Van't Hof,grass
2320,H2H 1-0,Jeff Turpin,SFQ,6-7 7-5 6-2,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Luiz Mattar,grass
2321,H2H 1-0,Tom Cain,SFQ,6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Thierry Champion,grass
2322,H2H 1-0,Leo Palin,SFQ,6-3 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ernesto Fernandez,grass
2323,H2H 1-0,Grant Saacks,QFQ,7-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Andreas Maurer,grass
2324,H2H 1-0,Tomm Warneke,QFQ,7-6 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Sashi Menon,grass
2325,H2H 1-0,Eric Winogradsky,QFQ,6-4 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Stefan Kruger,grass
2326,H2H 1-0,Jonathan Smith,QFQ,6-3 6-0,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Juan-Antonio Rodriguez-Aransay,grass
2327,H2H 1-0,Michael Walker,QFQ,7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Marcos Hocevar,grass
2328,H2H 1-0,Andrew Burrow,QFQ,6-7 6-1 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Austen Brice,grass
2329,H2H 1-0,Neil Broad,QFQ,6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Tony Giammalva,grass
2330,H2H 1-0,Laird Dunlop,QFQ,6-4 6-4,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Darren Cahill,grass
2331,H2H 1-0,Brett Custer,QFQ,6-4 7-6,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Amos Mansdorf,grass
2332,H2H 1-0,Nigel Sears,QFQ,6-2 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Gary Donnelly,grass
2333,H2H 1-0,Minoru Ueda,QFQ,6-7 7-6 7-5,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,James Turner,grass
2334,H2H 1-0,Bruce Manson,QFQ,3-6 7-5 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Barry Moir,grass
2335,H2H 1-0,Alexandre Hocevar,QFQ,5-7 6-3 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Ronald Agenor,grass
2336,H2H 1-0,Peter Russell,QFQ,6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Martin Robinson,grass
2337,H2H 1-0,Steve Wood,QFQ,7-6 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Dale Houston,grass
2338,H2H 1-0,Carlos Kirmayr,QFQ,6-7 6-4 6-3,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Christo Steyn,grass
2339,H2H 1-0,Stephen  Botfield,QFQ,7-6 4-6 6-1,1985-06-24,https://matchstat.com/tennis/tournaments/m/Wimbledon/1985,Wimbledon,Claudio Mezzadri,grass
