,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
1576,H2H 4-2,Kerry Reid,QF,6-1 6-3,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Tracy Austin
1577,H2H 2-0,Mary Carillo,R16,6-2 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Martina Navratilova
1578,H2H 2-7,Wendy Turnbull,R16,6-3 7-6,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Ann Kiyomura
1579,H2H 2-1,Greer Stevens,R16,6-4 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Billie Jean King
1580,H2H 1-0,Lele Forood,R16,6-3 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Dianne Balestrat
1581,H2H 2-0,Betty-Ann Dent,R16,6-1 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Virginia Wade
1582,H2H 7-0,Betty Stove,R16,6-3 7-6,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Evonne Cawley
1583,H2H 2-0,Anne Smith,R16,5-7 6-3 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Kerry Reid
1584,H2H 3-0,Stacy Margolin,R16,6-2 6-3,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Tracy Austin
1585,H2H 1-0,Dana Gilbert,R32,6-1 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Martina Navratilova
1586,H2H 1-1,Julie Anthony,R32,7-6 7-5,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Mary Carillo
1587,H2H 1-0,Glynis Coles,R32,6-0 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Wendy Turnbull
1588,H2H 1-0,Marise Kruger,R32,7-5 6-7 6-0,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Ann Kiyomura
1589,H2H 3-1,Terry Holladay,R32,6-2 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Billie Jean King
1590,H2H 3-2,Rosie Casals,R32,6-3 6-0,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Greer Stevens
1591,H2H 2-5,Pam Shriver,R32,6-7 7-6 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Dianne Balestrat
1592,H2H 1-1,Caroline Stoll,R32,6-2 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Lele Forood
1593,H2H 2-1,Sherry Acker,R32,7-6 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Betty-Ann Dent
1594,H2H 5-1,Yvonne Vermaak,R32,6-4 7-6,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Virginia Wade
1595,H2H 1-1,Mima Jausovec,R32,6-3 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Betty Stove
1596,H2H 3-0,Renee Richards,R32,6-4 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Evonne Cawley
1597,H2H 2-0,Carrie Meyer,R32,6-4 2-6 6-3,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Anne Smith
1598,H2H 1-0,Sylvia Hanika,R32,6-4 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Kerry Reid
1599,H2H 3-0,Ilana Kloss,R32,6-4 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Stacy Margolin
1600,H2H 8-2,Barbara Potter,R32,6-1 6-3,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,Tracy Austin
1601,,B Stove / W Turnbull,F,6-4 7-6,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B King / M Navratilova
1602,,A Kiyomura / A Smith,SF,6-4 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B Stove / W Turnbull
1603,,I Kloss / B Dent,SF,6-2 7-6,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B King / M Navratilova
1604,,J Wright / G Stevens,QF,6-3 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B Stove / W Turnbull
1605,,J Anthony / S Walsh-pete,QF,6-0 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,A Kiyomura / A Smith
1606,,D Desfor / P Smith,QF,7-5 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,I Kloss / B Dent
1607,,R Blount / Y Vermaak,QF,6-2 7-5,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B King / M Navratilova
1608,,S Acker / L Forood,R16,6-1 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B Stove / W Turnbull
1609,,D Balestrat / M Kruger,R16,6-4 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,J Wright / G Stevens
1610,,K Reid / V Wade,R16,6-3 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,A Kiyomura / A Smith
1611,,S Hanika / M Jausovec,R16,3-6 6-3 6-4,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,J Anthony / S Walsh-pete
1612,,B Potter / K Ruddell,R16,4-6 7-6 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,D Desfor / P Smith
1613,,R Richards / L Romanov,R16,6-3 6-2,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,I Kloss / B Dent
1614,,R Fox / T Harford,R16,6-0 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,R Blount / Y Vermaak
1615,,R Casals / P Shriver,R16,6-2 6-1,1979-10-01,carpet,https://matchstat.com/tennis/tournaments/w/U.S.%20Indoors/1979,U.S. Indoors,B King / M Navratilova
1616,H2H 37-22,Chris Evert,F,6-1 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Martina Navratilova
1617,H2H 9-0,Kate Latham,SF,7-5 5-7 6-0,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Martina Navratilova
1618,H2H 18-1,Wendy Turnbull,SF,6-4 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Chris Evert
1619,H2H 6-0,Laura Du Pont,QF,7-5 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Martina Navratilova
1620,H2H 1-2,Kerry Reid,QF,7-6 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Kate Latham
1621,H2H 3-1,Caroline Stoll,QF,3-6 6-3 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Wendy Turnbull
1622,H2H 3-0,Ann Kiyomura,QF,6-2 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Chris Evert
1623,H2H 2-0,Mary Carillo,R16,6-1 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Martina Navratilova
1624,H2H 1-1,Bettina Bunge,R16,5-7 6-2 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Laura Du Pont
1625,H2H 3-1,Dianne Balestrat,R16,6-3 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Kate Latham
1626,H2H 3-1,Renee Richards,R16,6-1 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Kerry Reid
1627,H2H 1-0,Betty-Ann Dent,R16,7-6 3-6 7-5,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Caroline Stoll
1628,H2H 5-3,Betty Stove,R16,6-2 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Wendy Turnbull
1629,H2H 2-1,Ilana Kloss,R16,6-2 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Ann Kiyomura
1630,H2H 11-0,Mima Jausovec,R16,6-2 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Chris Evert
1631,H2H 5-0,Terry Holladay,R32,6-3 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Martina Navratilova
1632,H2H 1-0,Stacy Margolin,R32,6-1 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Mary Carillo
1633,H2H 1-1,Virginia Ruzici,R32,5-7 6-4 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Laura Du Pont
1634,H2H 4-2,Anne Smith,R32,6-4 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Bettina Bunge
1635,H2H 2-0,Tanya Harford,R32,6-2 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Dianne Balestrat
1636,H2H 1-0,Renata Tomanova,R32,6-1 1-6 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Kate Latham
1637,H2H 6-4,Rosie Casals,R32,6-2 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Kerry Reid
1638,H2H 1-1,Sylvia Hanika,R32,6-3 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Renee Richards
1639,H2H 2-0,Marise Kruger,R32,6-2 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Betty-Ann Dent
1640,H2H 1-1,Greer Stevens,R32,6-4 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Caroline Stoll
1641,H2H 4-0,Lele Forood,R32,6-3 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Betty Stove
1642,H2H 11-10,Pam Shriver,R32,6-3 6-0,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Wendy Turnbull
1643,H2H 1-0,Trey Lewis,R32,7-5 2-6 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Ann Kiyomura
1644,H2H 1-1,Regina Marsikova,R32,6-2 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Ilana Kloss
1645,H2H 3-0,Barbara Jordan,R32,6-1 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Mima Jausovec
1646,H2H 9-0,Yvonne Vermaak,R32,6-1 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,Chris Evert
1647,,R Casals / C Evert,F,6-4 7-6,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,B Stove / W Turnbull
1648,,D Desfor / B Hallquist,SF,6-1 6-7 7-5,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,B Stove / W Turnbull
1649,,A Kiyomura / A Smith,SF,6-1 4-6 7-5,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,R Casals / C Evert
1650,,D Balestrat / M Kruger,QF,6-2 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,B Stove / W Turnbull
1651,,M Guerrant / C Copeland,QF,6-1 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,D Desfor / B Hallquist
1652,,T Holladay / V Ruzici,QF,6-2 7-5,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,A Kiyomura / A Smith
1653,,M Jausovec / K Reid,QF,6-4 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,R Casals / C Evert
1654,,C Doerner / R Richards,R16,6-2 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,B Stove / W Turnbull
1655,,T Harford / G Stevens,R16,6-0 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,D Balestrat / M Kruger
1656,,I Kloss / B Dent,R16,4-6 7-6 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,D Desfor / B Hallquist
1657,,L Du Pont / S Walsh-pete,R16,6-4 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,M Guerrant / C Copeland
1658,,S Acker / L Forood,R16,5-7 7-5 6-3,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,T Holladay / V Ruzici
1659,,P Smith / B Jordan,R16,6-4 6-1,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,A Kiyomura / A Smith
1660,,R Marsikova / R Tomanova,R16,6-3 6-4,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,M Jausovec / K Reid
1661,,J Russell / K Ziska,R16,6-2 6-2,1979-10-08,hard,https://matchstat.com/tennis/tournaments/w/Phoenix/1979,Phoenix,R Casals / C Evert
1662,H2H 11-1,Virginia Wade,F,6-0 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Evonne Cawley
1663,H2H 2-10,Chris Evert,SF,WO,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Wade
1664,H2H 4-2,Tracy Austin,SF,6-4 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Evonne Cawley
1665,H2H 23-0,Virginia Ruzici,QF,3-6 6-2 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Chris Evert
1666,H2H 6-1,Regina Marsikova,QF,4-6 6-1 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Wade
1667,H2H 5-1,Wendy Turnbull,QF,6-2 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Evonne Cawley
1668,H2H 4-2,Kerry Reid,QF,6-2 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Tracy Austin
1669,H2H 9-0,Yvonne Vermaak,R16,7-6 6-0,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Chris Evert
1670,H2H 1-0,Lele Forood,R16,6-1 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Ruzici
1671,H2H 2-2,Caroline Stoll,R16,6-2 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Regina Marsikova
1672,H2H 6-5,Rosie Casals,R16,6-3 7-6,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Wade
1673,H2H 7-2,Wendy Prausa,R16,6-4 2-6 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Wendy Turnbull
1674,H2H 2-0,Laura Du Pont,R16,4-6 6-3 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Evonne Cawley
1675,H2H 1-0,Betty-Ann Dent,R16,7-5 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Kerry Reid
1676,H2H 9-1,Anne Smith,R16,6-3 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Tracy Austin
1677,H2H 10-0,Mareen Harper,R32,6-1 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Chris Evert
1678,H2H 3-2,Sue Barker,R32,6-0 5-7 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Yvonne Vermaak
1679,H2H 5-3,Kathy Horvath,R32,2-6 6-0 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Ruzici
1680,H2H 1-0,Ilana Kloss,R32,6-4 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Lele Forood
1681,H2H 2-4,Dianne Balestrat,R32,5-7 6-4 4-1 Retired,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Caroline Stoll
1682,H2H 3-3,Mima Jausovec,R32,2-6 6-1 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Regina Marsikova
1683,H2H 5-2,Renata Tomanova,R32,6-3 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Virginia Wade
1684,H2H 1-1,Barbara Potter,R32,6-7 7-6 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Rosie Casals
1685,H2H 1-0,Greer Stevens,R32,6-2 7-5,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Wendy Prausa
1686,H2H 4-1,Renee Richards,R32,6-4 6-7 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Wendy Turnbull
1687,H2H 2-1,Jeanne Duvall,R32,6-0 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Laura Du Pont
1688,H2H 1-0,Tanya Harford,R32,6-1 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Evonne Cawley
1689,H2H 2-0,Marise Kruger,R32,6-3 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Betty-Ann Dent
1690,H2H 1-0,Bettina Bunge,R32,4-6 6-4 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Kerry Reid
1691,H2H 1-0,Zenda Liess,R32,6-7 6-1 6-1,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Anne Smith
1692,H2H 4-0,Anne Hobbs,R32,6-0 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,Tracy Austin
1693,,I Kloss / B Dent,F,7-5 4-6 7-5,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,A Smith / V Ruzici
1694,,C Evert / R Casals,SF,WO,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,A Smith / V Ruzici
1695,,D Desfor / B Hallquist,SF,7-6 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,I Kloss / B Dent
1696,,D Balestrat / M Kruger,QF,6-4 6-3,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,C Evert / R Casals
1697,,R Marsikova / R Tomanova,QF,6-1 3-6 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,A Smith / V Ruzici
1698,,S Barker / V Wade,QF,6-3 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,I Kloss / B Dent
1699,,T Harford / R Richards,QF,7-5 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,D Desfor / B Hallquist
1700,,S Acker / L Forood,R16,6-0 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,C Evert / R Casals
1701,,L Antonoplis / M Carillo,R16,6-2 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,D Balestrat / M Kruger
1702,,L Du Pont / S Walsh-pete,R16,6-1 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,A Smith / V Ruzici
1703,,M Jausovec / B Potter,R16,4-6 6-4 7-6,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,R Marsikova / R Tomanova
1704,,E Cawley / K Reid,R16,6-3 7-5,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,S Barker / V Wade
1705,,B Jordan / P Smith,R16,6-3 6-2,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,I Kloss / B Dent
1706,,R Blount / Y Vermaak,R16,6-4 6-4,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,T Harford / R Richards
1707,,G Stevens / W Turnbull,R16,6-2 7-6,1979-10-22,hard,https://matchstat.com/tennis/tournaments/w/Tampa/1979,Tampa,D Desfor / B Hallquist
1708,H2H 10-17,Martina Navratilova,F,6-2 6-0,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tracy Austin
1709,H2H 18-1,Mima Jausovec,SF,7-5 6-2,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Martina Navratilova
1710,H2H 9-7,Chris Evert,SF,6-3 7-5,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tracy Austin
1711,H2H 7-1,Kerry Reid,QF,WO,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Martina Navratilova
1712,H2H 4-0,Nina Bohm,QF,2-6 6-3 6-1,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Mima Jausovec
1713,H2H 5-0,Regina Marsikova,QF,7-6 6-4,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tracy Austin
1714,H2H 18-1,Wendy Turnbull,QF,6-2 6-1,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Chris Evert
1715,H2H 8-0,Tanya Harford,R16,6-0 7-5,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Martina Navratilova
1716,H2H 4-0,Ilana Kloss,R16,6-1 6-1,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Kerry Reid
1717,H2H 1-0,Billie Jean King,R16,3-6 7-6 6-2,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Nina Bohm
1718,H2H 3-1,Stacy Margolin,R16,6-1 3-6 7-6,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Mima Jausovec
1719,H2H 2-0,Laura Du Pont,R16,6-4 6-4,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Regina Marsikova
1720,H2H 5-2,Hana Mandlikova,R16,6-4 5-7 6-4,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tracy Austin
1721,H2H 3-2,Bettina Bunge,R16,6-3 6-3,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Wendy Turnbull
1722,H2H 8-0,Anne Smith,R16,6-1 6-0,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Chris Evert
1723,H2H 14-2,Sylvia Hanika,R32,5-7 7-5 6-2,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Martina Navratilova
1724,H2H 2-0,Betsy Nagelsen,R32,7-6 1-6 7-6,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tanya Harford
1725,H2H 1-0,Iva Budarova,R32,6-0 2-6 7-5,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Ilana Kloss
1726,H2H 9-0,Pam Teeguarden,R32,6-4 6-2,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Kerry Reid
1727,H2H 1-0,Helena Anliot,R32,6-3 6-3,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Billie Jean King
1728,H2H 1-2,Ann Kiyomura,R32,6-2 5-7 6-1,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Nina Bohm
1729,H2H 1-3,Betty Stove,R32,6-2 7-6,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Stacy Margolin
1730,H2H 3-9,Virginia Ruzici,R32,6-3 6-4,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Mima Jausovec
1731,H2H 2-0,Rene Blount,R32,7-5 7-6,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Regina Marsikova
1732,H2H 1-1,Terry Holladay,R32,6-4 7-6,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Laura Du Pont
1733,H2H 1-1,Iris Riedel,R32,6-0 6-1,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Hana Mandlikova
1734,H2H 2-0,Leslie Allen,R32,6-3 6-3,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Tracy Austin
1735,H2H 4-4,Barbara Potter,R32,6-4 6-4,1979-11-05,carpet,https://matchstat.com/tennis/tournaments/w/Filderstadt/1979,Filderstadt,Wendy Turnbull
