,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
1332,,T Holladay / R Richards,R32,6-7 7-6 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,T Harford / A Hobbs
1333,,M Jausovec / V Ruzici,R32,6-7 6-3 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,K Jordan / W Prausa
1334,,C Doerner / R Gerulaitis,R32,7-5 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,C Newton / P Whytcross
1335,,M Tyler / Y Vermaak,R32,7-6 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,F Durr / V Wade
1336,,J Russell / S Tolleson,R32,6-0 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Cuypers / K Shaw
1337,,P Bostrom / K Ruddell,R32,6-2 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,T Austin / K Teacher
1338,,J Anthony / A Smith,R32,7-6 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,A Kiyomura / S Mappin
1339,,D Balestrat / L Hunt,R32,5-7 7-6 Retired,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Hallquist / S Mcinerney
1340,,A Fernandez / M Harper,R32,6-1 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Nagelsen / P Shriver
1341,,H Ludloff / A Moulton,R32,6-3 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,C O'neil / P Smith
1342,,B Jordan / C Reynolds,R32,6-1 7-5,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,I Kloss / M Kruger
1343,,B Bunge / H Viragh,R32,4-6 6-3 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,L Forood / R Giscafre
1344,,L Du Pont / S Walsh-pete,R32,6-4 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,K Reid / W Turnbull
1345,,J Evert / K Kuykendall,R64,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B King / M Navratilova
1346,,J Stratton / M Wikstedt,R64,6-3 3-6 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,M Blackwood / J Fayter
1347,,D Gilbert / K Latham,R64,6-1 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,R Marsikova / P Teeguarden
1348,,R Blount / P Medrado,R64,6-3 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,T Harford / A Hobbs
1349,,F Hutnick / K McDaniel,R64,7-5 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,M Jausovec / V Ruzici
1350,,H Strachonova / R Tomanova,R64,6-4 4-6 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,C Doerner / R Gerulaitis
1351,,K Harter / C Stoll,R64,7-5 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,F Durr / V Wade
1352,,B Bruning / R Fox,R64,6-4 5-7 7-6,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Cuypers / K Shaw
1353,,Z Liess / N Yeargin,R64,6-0 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,T Austin / K Teacher
1354,,D Desfor / G Galt,R64,7-5 1-6 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,J Anthony / A Smith
1355,,S Hagey / D Morrison,R64,4-6 6-3 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Hallquist / S Mcinerney
1356,,C Evert / B Stove,R64,6-3 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,B Nagelsen / P Shriver
1357,,S Acker / S Margolin,R64,5-7 6-4 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,C O'neil / P Smith
1358,,H Anliot / M Redondo,R64,7-5 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,I Kloss / M Kruger
1359,,N Gregory / A Tobin,R64,6-3 6-7 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,L Forood / R Giscafre
1360,,C Casabianca / I Madruga-Osses,R64,6-3 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,K Reid / W Turnbull
1361,H2H 1-1,Naoko Sato,FQ,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Felicia Hutnick
1362,H2H 1-0,Robin Harris,FQ,6-2 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Bettina Bunge
1363,H2H 1-0,Sally Greer,FQ,6-3 7-5,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Wendy Prausa
1364,H2H 1-0,Sue Mappin,FQ,6-4 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Ivanna Madruga-Osses
1365,H2H 1-0,Silvana Urroz,FQ,6-4 0-6 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sonoe Yonezawa
1366,H2H 1-0,Kay McDaniel,FQ,6-3 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Maria Fernandez
1367,H2H 1-0,Karen Susman,FQ,6-4 7-5,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Elly Vessies
1368,H2H 1-0,Dianne Morrison,FQ,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kathy Jordan
1369,H2H 1-0,Joyce Portman,SFQ,6-2 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Felicia Hutnick
1370,H2H 1-0,Karen Dawson,SFQ,6-4 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Naoko Sato
1371,H2H 3-0,Trey Lewis,SFQ,6-4 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Bettina Bunge
1372,H2H 1-0,Rita Agassi,SFQ,6-3 1-6 7-6(5),1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Robin Harris
1373,H2H 4-1,Kim Sands,SFQ,4-6 6-3 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Wendy Prausa
1374,H2H 1-0,Susan Hagey,SFQ,6-1 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sally Greer
1375,H2H 1-0,Jean Nachand,SFQ,7-6(5) 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Ivanna Madruga-Osses
1376,H2H 1-0,Kate Glancy,SFQ,6-4 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sue Mappin
1377,H2H 1-0,Anne Chevalier,SFQ,6-2 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sonoe Yonezawa
1378,H2H 1-0,Sherry Acker,SFQ,6-1 7-5,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Silvana Urroz
1379,H2H 1-0,Rayni Fox,SFQ,6-1 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Maria Fernandez
1380,H2H 1-0,Nancy Yeargin,SFQ,6-4 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kay McDaniel
1381,H2H 1-0,Kym Ruddell,SFQ,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Elly Vessies
1382,H2H 1-0,Kathy O'brien,SFQ,7-6(5) 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Karen Susman
1383,H2H 1-0,Rene Blount,SFQ,6-4 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Dianne Morrison
1384,H2H 1-0,Sabina Simmonds,SFQ,6-1 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kathy Jordan
1385,H2H 1-0,Leslie Allen,QFQ,6-3 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Joyce Portman
1386,H2H 1-0,Paulina Peled,QFQ,6-2 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Felicia Hutnick
1387,H2H 1-0,Nerida Gregory,QFQ,3-6 6-2 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Karen Dawson
1388,H2H 1-0,Cynthia Ashling,QFQ,6-3 3-6 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Naoko Sato
1389,H2H 1-0,Marlie Buehler,QFQ,6-2 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Bettina Bunge
1390,H2H 1-0,Lindsey Beaven,QFQ,6-0 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Trey Lewis
1391,H2H 1-0,Lisa Doherty,QFQ,6-1 3-6 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Rita Agassi
1392,H2H 1-0,Chris Newton,QFQ,6-2 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Robin Harris
1393,H2H 1-0,Lili Bell,QFQ,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kim Sands
1394,H2H 1-0,Leanne Harrison-Austin,QFQ,6-4 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Wendy Prausa
1395,H2H 1-0,Kaye Hallam,QFQ,3-6 6-2 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Susan Hagey
1396,H2H 1-0,Beatrix Klein,QFQ,6-3 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sally Greer
1397,H2H 1-0,Anne Fritz,QFQ,6-1 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Ivanna Madruga-Osses
1398,H2H 1-0,Jane Preyer,QFQ,7-5 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Jean Nachand
1399,H2H 1-0,Jenny Gardiner,QFQ,6-3 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kate Glancy
1400,H2H 1-0,Nancy Weigel,QFQ,6-2 6-0,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sue Mappin
1401,H2H 1-0,Margaret Riley,QFQ,3-6 6-2 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sonoe Yonezawa
1402,H2H 1-0,Nancy Ornstein,QFQ,1-6 6-4 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Anne Chevalier
1403,H2H 1-0,Brenda Perry,QFQ,6-3 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Silvana Urroz
1404,H2H 1-0,Ingrid Bentzer,QFQ,6-2 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sherry Acker
1405,H2H 1-0,Gretchen Galt,QFQ,6-3 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Rayni Fox
1406,H2H 1-0,Andrea Buchanan,QFQ,6-4 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Maria Fernandez
1407,H2H 1-0,Marcie Harper,QFQ,6-1 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Nancy Yeargin
1408,H2H 1-0,Linda Siegel,QFQ,6-7(4) 6-3 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kay McDaniel
1409,H2H 1-0,Sue Stap,QFQ,6-0 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Elly Vessies
1410,H2H 1-0,Lisa Kearney,QFQ,3-6 6-3 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kym Ruddell
1411,H2H 1-0,Lynn Jacobs,QFQ,6-2 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kathy O'brien
1412,H2H 1-0,Dominique Beillan,QFQ,6-3 6-2,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Karen Susman
1413,H2H 1-0,Heather Ludloff,QFQ,6-3 6-1,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Rene Blount
1414,H2H 1-0,Jane Stratton,QFQ,7-5 6-3,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Dianne Morrison
1415,H2H 1-0,Sandy Stap,QFQ,6-4 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Sabina Simmonds
1416,H2H 1-0,Sylvie Provoust,QFQ,6-0 6-4,1978-08-28,hard,https://matchstat.com/tennis/tournaments/w/US%20Open/1978,US Open,Kathy Jordan
1417,H2H 1-0,Yvonne Vermaak,F,7-5 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Stacy Margolin
1418,H2H 2-1,Laura Du Pont,SF,6-1 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Stacy Margolin
1419,H2H 4-0,Anna-Maria Fernandez,SF,6-1 7-5,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Yvonne Vermaak
1420,H2H 3-0,Ilana Kloss,QF,6-0 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Stacy Margolin
1421,H2H 1-1,Barbara Hallquist,QF,2-6 7-5 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Laura Du Pont
1422,H2H 4-1,Patricia Medrado,QF,6-2 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Yvonne Vermaak
1423,H2H 1-0,Cynthia Doerner,QF,6-1 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Anna-Maria Fernandez
1424,H2H 1-1,Mary Hamm,R16,7-6 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Ilana Kloss
1425,H2H 2-0,Kay McDaniel,R16,2-6 6-1 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Stacy Margolin
1426,H2H 1-0,Nerida Gregory,R16,7-5 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Barbara Hallquist
1427,H2H 1-2,Francoise Durr,R16,2-6 6-3 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Laura Du Pont
1428,H2H 1-0,Karen Susman,R16,7-5 3-6 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Yvonne Vermaak
1429,H2H 1-0,Janet Wright,R16,2-6 6-1 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Patricia Medrado
1430,H2H 1-0,Diane Desfor,R16,6-4 4-6 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Cynthia Doerner
1431,H2H 1-0,Marise Kruger,R16,6-3 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Anna-Maria Fernandez
1432,H2H 1-2,Dianne Balestrat,R32,7-6 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Ilana Kloss
1433,H2H 1-0,Pam Whytcross,R32,6-0 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Mary Hamm
1434,H2H 1-0,Pam Teeguarden,R32,7-5 5-7 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Stacy Margolin
1435,H2H 1-0,Wendy Overton,R32,7-5 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Kay McDaniel
1436,H2H 1-0,Zenda Liess,R32,6-3 1-6 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Nerida Gregory
1437,H2H 1-0,Kate Glancy,R32,6-2 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Barbara Hallquist
1438,H2H 1-0,Tanya Harford,R32,6-3 4-6 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Laura Du Pont
1439,H2H 1-0,Betsy Nagelsen,R32,6-4 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Francoise Durr
1440,H2H 1-0,Glynis Coles,R32,6-3 3-6 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Karen Susman
1441,H2H 1-0,Patricia Bostrom,R32,6-3 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Yvonne Vermaak
1442,H2H 1-0,Lea Antonoplis,R32,6-2 3-6 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Patricia Medrado
1443,H2H 2-0,Jeanne Evert,R32,6-4 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Janet Wright
1444,H2H 1-0,Jean Hepner,R32,6-1 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Cynthia Doerner
1445,H2H 1-0,Aleida Spex,R32,6-2 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Diane Desfor
1446,H2H 1-0,Kym Ruddell,R32,6-2 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Anna-Maria Fernandez
1447,H2H 1-0,Sandy Collins,R32,6-1 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,Marise Kruger
1448,,L Du Pont / F Durr,F,6-1 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,I Kloss / M Kruger
1449,,B Nagelsen / P Teeguarden,SF,6-4 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,I Kloss / M Kruger
1450,,C Doerner / M Hamm,SF,6-3 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,L Du Pont / F Durr
1451,,R Fox / K Sands,QF,6-7 6-1 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,I Kloss / M Kruger
1452,,N Gregory / Y Vermaak,QF,6-0 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,B Nagelsen / P Teeguarden
1453,,J Wright / W Overton,QF,5-7 6-3 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,L Du Pont / F Durr
1454,,L Allen / A Spex,QF,WO,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,C Doerner / M Hamm
1455,,K McDaniel / J Nachand,R16,6-4 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,R Fox / K Sands
1456,,G Coles / P Medrado,R16,6-3 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,B Nagelsen / P Teeguarden
1457,,J Chaloner / K Glancy,R16,6-4 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,N Gregory / Y Vermaak
1458,,L Antonoplis / S Margolin,R16,6-7 7-6 7-5,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,J Wright / W Overton
1459,,C Newton / P Whytcross,R16,7-5 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,L Du Pont / F Durr
1460,,D Desfor / B Hallquist,R16,6-7 6-4 7-5,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,L Allen / A Spex
1461,,P Bostrom / K Ruddell,R16,6-1 7-5,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/San%20Antonio/1978,San Antonio,C Doerner / M Hamm
1462,H2H 7-0,Betty Stove,F,6-4 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Virginia Wade
1463,H2H 2-0,Marita Redondo,SF,6-1 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Virginia Wade
1464,H2H 3-5,Wendy Turnbull,SF,2-6 7-6 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Betty Stove
1465,H2H 4-0,Jeanne Duvall,QF,7-5 4-6 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Virginia Wade
1466,H2H 1-0,Michelle Tyler,QF,4-6 6-3 6-0,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Marita Redondo
1467,H2H 4-3,Virginia Ruzici,QF,1-6 6-1 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Betty Stove
1468,H2H 5-0,Carrie Meyer,QF,6-3 3-6 7-6,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Wendy Turnbull
1469,H2H 1-1,Kathy Teacher,R16,3-6 7-6 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Virginia Wade
1470,H2H 2-0,Brigette Cuypers,R16,7-5 6-4,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Jeanne Duvall
1471,H2H 1-0,Bunny Bruning,R16,6-2 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Michelle Tyler
1472,H2H 2-0,Sharon Walsh-Pete,R16,6-2 6-1,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Marita Redondo
1473,H2H 4-5,Sue Barker,R16,6-1 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Virginia Ruzici
1474,H2H 1-0,Sonoe Yonezawa,R16,6-2 6-2,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Betty Stove
1475,H2H 1-0,Viviana Segal,R16,6-1 1-0 Retired,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Carrie Meyer
1476,H2H 1-0,Valerie Ziegenfuss,R16,6-1 6-3,1978-09-11,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1978,Tokyo,Wendy Turnbull
1477,H2H 1-0,Francoise Durr,F,6-3 6-2,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Caroline Stoll
1478,H2H 2-1,Laura Du Pont,SF,6-3 6-3,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Francoise Durr
1479,H2H 2-1,Yvonne Vermaak,SF,6-4 7-6,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Caroline Stoll
1480,H2H 1-0,Dana Gilbert,QF,7-5 6-4,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Francoise Durr
1481,H2H 2-1,Glynis Coles,QF,6-4 6-1,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Laura Du Pont
1482,H2H 2-1,Diane Desfor,QF,6-7 6-2 6-4,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Yvonne Vermaak
1483,H2H 1-0,Michelle Tyler,QF,6-1 6-1,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Caroline Stoll
1484,H2H 1-0,Zenda Liess,R16,7-5 6-1,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Francoise Durr
1485,H2H 1-0,Pam Whytcross,R16,7-6 6-3,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Dana Gilbert
1486,H2H 1-0,Patricia Medrado,R16,5-7 6-1 7-5,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Laura Du Pont
1487,H2H 1-0,Carrie Meyer,R16,6-3 6-3,1978-09-18,hard,https://matchstat.com/tennis/tournaments/w/Canadian%20Masters/1978,Canadian Masters,Glynis Coles
